"beer_id","date","rating","text","user_location","user_name"
979,"2017-03-21",4.1,"Bottled. Small sample. The aroma has citrus, some toffee, barnyard, apple. Bit hazy, orange coloured beer with a medium sized off-white head. The taste is light-moderate bitter and has citrus, barnyard tones, herbal tones. Medium bodied beer. Very good.","Baarn, NETHERLANDS","skortila"
979,"2016-09-20",4.2,"2011 cloudy orange color. Large white head. Has lost a lot of its dryness over time. Huge Brett flavor. No sweetness.","Bellaire, Texas, USA","gephross100"
979,"2016-05-06",3.8,"Pours a medium golden amber color. Aromas of fruit, yeast and some pepper. Flavors are sour, yeasty, and a touch of sweetness at the finish.","Fort Walton Beach, Florida, USA","oldrtybastrd"
979,"2016-04-11",3.8,"Bottle. Poured an amber color with an averaged sized off white head. Yeast, fruity, citrus, and some some funkiness.","Lansdale, Pennsylvania, USA","hopdog"
979,"2015-06-28",4.1,"Great pour on this beer its a nice hay color with a very thick off white head. Extremely hoppy and sweet with a floral finish.","California, USA","coyforce"
979,"2015-06-24",3.9,"Aroma is clove, citrus, an earthiness and funkiness. Taste is sweet crisp maltiness with light honey and caramel. A definite sour and vinegar presence here but it finished pretty smooth. Appearance is a clear gold with a medium fluffy head that retains quite well.","Alberta, CANADA","AgentAle"
979,"2015-06-15",3.6,"Bottle, 355 ml from Za Popentt, Ljubljana. Courtesy of and shared with Kova. pours hazy orange with large white head. Malty, fruity, spicy, yeasty, bitter finish.","CROATIA","Iznogud"
979,"2015-03-29",1.9,"Either I got a bad batch or this beer is whack. HUGE carbonation level, spurted all over my desk and took 20 min to pour a decent looking beer. Yeasty flavor is about all I get other than my mouth wanting to explode from the carbonation. Some orange I guess. All 4 bottles in the pack had the same crazy carbonation. Reminds me of a high gravity homebrew bottled way too early.","oxford, Georgia, USA","Hangover"
979,"2015-03-15",3.8,"Draft at the brewery. Pours hazy bright gold with a thick frothy white head. Tastes like pine and grassy hop bitterness, with some funkyness, light bready malts, and some citrus fruit, and with some lingering hop resin. Medium body and carbonation. Smells grassy, like pine, and citrus hops, biscuit and straw malts, orange peel, lemon, herbs, and some funk.","baltimore, Maryland, USA","snoworsummer"
979,"2015-02-21",4.0,"Clear amber, rocky cream head. Zesty citric aroma and bread crust. Nicely balanced, leaves a bread crust aftertaste. A mix of yeasty, simple malts and hops.","Orsenigo, ITALY","Sissio"
979,"2015-01-30",3.1,"Bottle at home. Pours dark golden, nose is brett, lemon, yeasty, taste is light, sweet.","Edinburgh, SCOTLAND","Stuu666"
979,"2015-01-14",3.7,"UPDATED: MAR 2, 2015 Four pack at Hopey for 4.99 Good ol Hopey. I am intrigued. Really difficult pour- super carbonated. Big soapy lacey head over a nice murky amber brew. Lots of citrus - grapefruit, lemon - upfront with plenty of funk int the mid-palate and finish. Strong brett character. Belgian yeast really works here. Lots going on. Dry and crisp and green apple bitter at the end. Its well done.
03/02/2015  More funk than I remember.  Distinct barnyard aftertaste.  The older the beer gets the more prominent funk gets and the rest fades into background.  Somewhat out of balance.","","woodychevy"
979,"2015-01-12",3.9,"Bottle. 
Opaque dark amber, huge thick white head. 
Aroma: lemon, grapefruit, grass, light brett, light soapy. 
Taste: grapefruit + lemon + peel, bitter, grass, tropical fruit, spices, balanced brett, strawberries, dry finish.","Göteborg, SWEDEN","LoFi"
979,"2015-01-01",3.5,"Bottle 0.355l at Oluthuone Leskinen, Oulu. Colour is deep cloudy orange with small white head. Aromas and flavors: Fruits, Belgian yeast, hops and malts. Very nice.","Oulu/Helsinki, FINLAND","VastActiv"
979,"2014-12-12",3.8,"Bottle from mane liquor. Pours cloudy golden with a massive head.
Grapefruit notes, tastes of mellow tropical citrus hops with a hint of spice. Masses of carbonation on this one but still very tasty","AUSTRALIA","theswiftsa"
979,"2014-12-07",4.2,"Bottle, probably picked up at Whole Foods in NYC. Bright burnished orange gold colour, very high carbonation some minor gushing. Gosh actually tastes a bit like Orval. A very successful attempt at an American Belgian, the main difference I guess being a more citrusy fruity fresher less spicy hop mixture, and this is a bit cleaner, less complex and subtle. Still pretty good though!","Greater London, ENGLAND","JorgeLee"
