"beer_id","date","rating","text","user_location","user_name"
1268,"2017-03-10",4.0,"Pours a nice golden colour with a 1-1/2 finger head that comes down to a thin, full cover. Nice lacing. The taste is floral, bread malts, and caramel. A great ESB.","calgary, Alberta, CANADA","exeter"
1268,"2017-02-28",3.8,"Aromas very perfumy. Appearances a medium clear amber with a long lasting off white head and good lacing. Flavors ok, but uninspired.","La Crosse, Wisconsin, USA","drpimento"
1268,"2017-01-13",4.6,"650 ml bottle. Medium light brown. Very little foam. Nice balance of hoppy bitterness and malt /caramel flavor. Excellent as usual from Deschutes","Calgary, Alberta, CANADA","tmalaher"
1268,"2016-12-09",3.1,"Draft. Clear golden pour. It is extremely mild some herbalness and some slight piney hops.","Chicago, Illinois, USA","crossovert"
1268,"2016-11-11",3.7,"651 ml. bottle. BBD 01/24/17. Pours a medium thick, well retained, tiny bubbled, ivory head, with slight lacing, over an initially clear, effervescent, amber (SRM 10) body.......nose is cereal malts with toffee/caramel, light pine, citrus tones from the hops, mild hop spice, balanced.....taste is slightly sweet, with light floral tones, moderate toffee/caramel, becoming dry with mild pine, heavier citrus tones, moderate cinnamon, ginger notes, from the hops, finishing with moderate bitterness, balanced.......mouth feel, medium-light body, no alcohol, high carbonation. This is a clean, nicely balanced very easy drinking beer. The malts are a bit simple, but still make a pleasant beer. BJCP 8/3/15/5/7","Salida, Colorado, USA","drjay44"
1268,"2016-11-02",3.7,"Pours a clear golden brown from the bomber with fluffy off-white head that leaves moderate lace. Aroma of nice mild citrus and earth hop notes witn caramel and bready malt behind. Taste follows, a hop forward version of an esb, but still nice malt balance. Another good one from Deschutes.","Marietta, Georgia, USA","jbruner"
1268,"2016-10-30",3.7,"Bomber from hayduke that we had together via facebook chat. Caramel hued beer that is a little hazy. A white one finger of foam leaves dry droopy lacing. The aroma and flavor are citrus and caramel. Purists might be appalled at this being hopped so prominently but what else would you expect from Deschutes? On the last pour some sediment made the beer cloudier and more buttery, too. With much warmer temperatures I begin to taste melon zest and pineapple. A hint of brown sugar and coconut, too. This is so much better when it gets over 65F. The score increased by .2 from 10 degrees ago.","Wood River, Illinois, USA","Strykzone"
1268,"2016-10-30",3.7,"Shared with Strykzone on Facebook Chat. Poured copper with and off-white head and good lacing. Nose of caramel malts and floral/citrus hops. Medium body. Smooth clean mouthfeel. Flavor is big on the malts with a lot of citrus plus the floral aspects. Finishes with some nice bitterness and pineapple appears as it warms. Not to style maybe but easy drinking and tasty. The acid test in a beer.","Eureka, California, USA","hayduke"
1268,"2016-10-22",4.5,"A-. Pours a clear burnt orange color with white head. Good flavor, just a touch on the bitter side","","mjmoen"
1268,"2016-10-16",4.1,"Appearance: clear pale to medium amber with two fingers of rocky ivory head, excellent retention and good lacing. (5/5) Aroma: citrus, floral, resiny pine, biscuity/bready malt, grassy/earthy. (8/10) Taste: moderate sweet, moderate bitter. (8/10) Medium body, moderate carbonation, off-dry medium finish. (4/5)

This is not by any means a classic pub ale - its far hoppier than nearly any other ESB I can recall having, excepting only Driftwoods Naughty Hildegard. An excellent brew all around, and one that I feel no hesitation in recommending. (16/20)","CANADA","UXO"
1268,"2016-10-12",4.1,"Aroma is fruit, floral hops and mildly perfumed. The flavor is fruit, hops/light hop resin, malts, slight earthiness and a mix of tart and bitter in the finish.","Quad Cities, Iowa, USA","wlajwl"
1268,"2016-10-08",3.4,"Bomber. Grassy hop aroma with notes of toffee, citrus and floral hops. Pours clear amber with a thin but retentive off white head that also has good lacing. Starts with grassy hops and notes of sweet toffee malt and a bit of toast. Finishes dry with a good bitter bite of citrus and floral hops. Pretty good.","","zoucrew102"
1268,"2016-09-30",3.7,"Big, bold, malty. Smooth ending, okay palate. Toffee, bread and banana. Okay beer.","USA","madchemist83"
1268,"2016-09-30",2.7,"Good looking from the pour and nice hoppy aroma. Taste is a bitter blast that seems to punch above its stated IBU of 46 (not the 61 listed on this site). Finish is long, harsh and earthy bitterness. Very heavy body. Perhaps I let it hibernate too long? Consumed 2.5 months after its ""best by"" date of 7/19/16.",".08 Junction, Wisconsin, USA","mrjaxson"
1268,"2016-09-30",4.1,"Best by November 29th 2016. 22 ounce bottle.

Deep gold colour with 2 fingers of foam. (Served warm)

It has a hoppy malty thing going on in the smell. Bready and caramel malt with a bunch of grass.

Malt, both bread and caramel lead in the taste. Grassy hops in the finish are there to compliment/assist rather than take over the taste profile. It does so pretty brilliantly. Every flavour unites rather than divides.

Nice mouthfeel and man, this is a pleasure to sip on. Kinda reminds me of Old Tankard.

6.00 abv on the label.","Casper, Wyoming, USA","Bill Becker"
