"beer_id","date","rating","text","user_location","user_name"
4441,"2017-04-19",4.3,"UPDATED: APR 19, 2017 Cask at Moeder Lambic Fontainas. Pours cloudy cherry red with a pink stable foam. Aroma is very pure raspberry over light funk and stables. Body is light, raspberry fruity, lightly sour and tart, only little funk left, but juice and jelly even more. Clear flavours in good harmony. Soft carbonation and a smooth texture for a great drinking experience. Great!","Zurich, SWITZERLAND","anstei"
4441,"2017-04-13",4.0,"Cask pour at Moeder. The beer is a bright red with a big pink head of foam. The aroma has bright berry notes, floral aspects, and has a little ground pepper. Taste is sweet berries and moderate tartness. Medium body and medium carbonation. Pretty nice.","Devola/Marietta, Ohio, USA","JStax"
4441,"2017-04-09",4.0,"Cask at moeder lambic fontainas. Pours clear pinkish red. Nose is raspberry, strawberry, red currant, red grapes. Palate is way more sour than the lou pepe I had two days ago, raspberry is present all the way through. Very fruity, but a Touch to sour for my taste, still phenomenal.","GERMANY","FinnIckler"
4441,"2017-03-18",4.2,"Cask at Moeder Lambic Fontainas. Pours red with frothy lasting pinkish head. Raspberries in aroma and taste, some citrus, funk, nice moderate to heavy sourness. Easy drinkable.","CROATIA","Iznogud"
4441,"2017-03-17",4.1,"March 17 2017. On cask at Moeder Lambic Fontainas. 
Clear deep red with a one inch frothy pinkish head. Aroma is lots of juicy raspberries, some citrus, light funky barnyard, minerals, oak.
Taste is light berry sweetness, fruity sour, light funky. Medium bodied, soft carbonation. Slightly dry finish with sour fruity notes, lemon, raspberries with a hint of sweetness, soft barnyard and hay notes. 
Very nice, bright and refreshing fruity character.","Stockholm, SWEDEN","hackobock"
4441,"2016-12-08",4.2,"On Tap @Moeder Lambic Fontainas, Bruselas 04/12/16 
Color rojizo, sabor frutl, final acido, cuerpo medio, rica.","Asturias, SPAIN","fombe89"
4441,"2016-11-14",4.2,"Tap @ Moeder Lambic, Fontainas. Deep red pour with a frothy pale white head. Notes of juicy raspberries, some wood, some red berries, vanilla and a lingering tartness.","Aarhus, DENMARK","bursprak"
4441,"2016-11-03",4.1,"Tap @ Moeder Lambik. Pours light hazy dark red with a small pink head. Aromas of jammy raspberries, classic Cantillon funk, citrus, pits. Taste is jammy, vinegary, funky stable notes, raspberry pits.","Aarhus N, DENMARK","Klimaet"
4441,"2016-11-03",4.1,"Tap @ moeder lambic. Pours hazy red with a pink head. Aroma of raspberries, pithy, dry oak, weak rhubarb and funk taste is funky with notes of pithy raspberries, oak, Brett and vinegar.","Aarhus, DENMARK","RasmusOtt"
4441,"2016-11-03",4.1,"From draught at Moeder Lambic fontainas. Deep ruby red, big pink head. Aroma has raspberry, funk, jam, slight leather, light vinegar. Taste is sour, slight fruity sweet, dry, pithy after taste. Low carb and a juicy body. Nice!

---Rated via Beer Buddy for iPhone","Aarhus C, DENMARK","Vestergaard"
4441,"2016-11-01",4.2,"Cask at Moeder Lambic. A bit hazy reddish with a medium head. Rather soft with raspberries, wood, funk and some jam. The mouthfeel was almost flat. The finish was sour. A nicely drinkable one.","Stockholm, SWEDEN","gyllenbock"
4441,"2016-10-10",4.2,"UPDATED: OCT 10, 2016 Pours a bright reddish pink from the cask at moeder lambic, with fluffy pink head that dissipates slowly to leave light lace. Aroma of big raspberry notes up front, then a persistent funky acidity. Taste is more the funk up front, awesome, followed by a clean raspberry tartness, with a mild yeasty finish. A little thin, but maybe that?s cause it was from a cask? Really good.","Marietta, Georgia, USA","jbruner"
4441,"2016-10-08",4.0,"Cask @ Moeder. Pours cloudy red with a pink head. Aroma of raspberry jam, funky, quite latic. Taste is quite sour, with loads of rasberry jam. Dry and sour finish.","Odense C, DENMARK","MrOrla"
4441,"2016-10-01",4.1,"On tap/cask at Moeder Lambic. Pours a clear light red with a small light pink head. Tart with an underlying sweetness. Aromas of raspberries and some vinegar. Medium to light bodied. Medium carbonation. Tart and bitter finish with more raspberries.","Copenhagen OE, DENMARK","sunevdj"
4441,"2016-09-03",4.0,"Tap at Moeder Lambic. Hazy pinkish red with light pink head. Sweet fruity raspberries and mild lactic sour, minerallike saltiness. Medium body, soft carbonation. Very refreshing and fruity, nice!","The Hague, NETHERLANDS","sjogro"
