"beer_id","date","rating","text","user_location","user_name"
544,"2016-12-11",3.8,"Draft sample at MBGSF 10 from notes. Pours dark brown color with a small beige head. The aroma and flavor have bigger chocolate chips, wheat malts, light banana, some dark fruit, interesting beer through the rain.","Cincinnati, Ohio, USA","alexsdad06"
544,"2011-08-04",3.8,"On tap during MBF 2010, RBSG. Blaaaaaaack, good head - its raining, storming and lightning and pouring like you wouldnt believe - it is a MESS. The tents are getting hammered and everyone is soaked. Huge chocolate, smooth creamy chocolate, wheres the wheat? I cant hit that at all. All chocolate, bit of hops getting cooked up here, more of this sweetness and a bit of booze, smells good with a bit of fruit on the back end - young and fresh and finally a hit of wheat - its alright. Tastewise this could be better - chocolate, wheat, orange, slightly sour - getting lazy as I yell at my phone over the rain, Goes down good and finishes with more chocolate.","Blerkablerka, VENEZUELA","VertBaconStrips"
544,"2011-03-17",3.7,"Growler at the hotel tasting after Night of the Barrels at EBF.  Pours a deep black to brown with ruby highlights and a thin beige head.  Chocolate, toast, wheat, and coffee on the nose.  Smooth and malty, chocolate.  Soft bitterness, chocolate and toast, and some roast on the finish.","Poughkeepsie, New York, USA","j12601"
544,"2011-03-07",4.1,"One of the coolest beers Ive had. It is so good at balancing the rich chocolate with a light and drinkable feel. Yummy. Excited to share with the folks at EBF :)","","Roonai"
544,"2011-01-24",3.7,"Michigan Brewers Guild Summer Festival 2010.  Deep dark brown pour.  Cream, milk chocolate and a bit of toast.  Tasty stuff.","Toronto, ON, Ontario, CANADA","JoeMcPhee"
544,"2010-12-02",3.6,"On tap at the Blue Tractor. Poured a deep brown color with a smaller sized off white head. Lacing left on the glass. Chocolate, bananas, and wheat. Some lighter roast.","Lansdale, Pennsylvania, USA","hopdog"
544,"2010-09-12",3.7,"sampled at MBGSF10 - very tasty. dark pour. raisiny, milk chocolate and silky smooth body. Touch of carbonic bitter and molasses.","New York, New York, USA","zdk"
544,"2010-08-09",4.0,"MBGSF 2010. Poured clear black color with an average frothy off-white head that mostly lasted with good lacing. Moderate to heavy toasted chocolate malt, banana and clove aroma. Medium body with a oily smooth texture and soft carbonation. Medium to heavy dark chocolate sweet flavor with a medium to heavy spice sweet finish of moderate to0 long duration. Standout beer.","Cincinnati, Ohio, USA","Tmoney99"
544,"2010-07-29",4.2,"Draft RBSG 2010 This beer rocks! Clear, nearly black ale with a mid-sized, creamy, khaki head. Great retention. Crimson highlights dazzle when held up to light. The nose is big mocha, banana, vanilla and deeply roasted grains. Full-bodied and velvety with fizzy/airy carbonation. The hearty, nutty, mocha flavor lends additional essences of singed grains and banana. Leans toward the sweet side of balance, but not by much. Finishes crisp; but also filling and roasty. Unique world class beer!","Vero Beach, Florida, USA","hopscotch"
544,"2010-07-18",3.8,"Brown pour with tan head and lace. Aroma of light chocolate. Roasted malt flavor with a hint of coffee. Medium/full bodied beer.","decatur, Tennessee, USA","decaturstevo"
544,"2010-07-04",3.9,"Growler thanks to Derek... Pours a lesser bodied dark cola brown with lighter brown edges qnd athn light beige head... Aroma of smooth milk chocalitiness with mild roast and subtle weiss qualities... Flavors of crispy carbonated chocolate maltiness with a decent agree of roast. Semi-smooth bodied with somewhat lively carbonation.","Chicago, Illinois, USA","pantanap"
544,"2010-06-03",4.1,"Growler; huge thanks to deyholla for the trade; pours dense brown with creamy white head; thick nose of creamy chocolate, roast, bananas and wheat; dry, ashy chocolate with creamed wheat; fresh, light mouthfeel with some wheaty spice, bakers chocolate and cloves; nice to have the growler and bigger samples b/c this one really grew on me; some caramel mixed with bananas and lovely wheaty spice; great stuff","Seattle, Washington, USA","SuzyGreenberg"
544,"2010-04-11",3.8,"Growler.  Pours a dark brune body with an off white head.  Sweet lactose and chocolate malt tones.  Roast y milk chocolate body with a sweet wheat finish.  I thought this was a nice use of adjuncts.  Very creamy.","Exit 15W, New Jersey, USA","Rciesla"
544,"2010-03-25",3.4,"Had at RBWG 2010.  Unique brew here!  There is a milk chocolate character in there with some other wheat stuff going on. Quite interesting.","Georgia, USA","drowland"
