"beer_id","date","rating","text","user_location","user_name"
883,"2015-07-10",3.3,"Både & 020115. Red amber colour with no head. Flavour is sourness, peaches, alcohol, berries, rice, tea, lemon. Fresh sourish beverage with a sourly touch.","Kristiansand, NORWAY","gunnfryd"
883,"2014-08-25",3.8,"Lovely clear chestnut clear brown. Warming nutmeg and Pistachio dry woody nose. Neat creamy sweetness initially, patient dummy of juicy unforced nuttiness before an open and warming clear cut ambitiously boozy finish.","Edinburgh, SCOTLAND","McNeillR"
883,"2014-08-24",3.2,"Bottle 180ml. [ As Kikusakari Asamurasaki Sake ].Clear light to medium amber color with virtually none head. Aroma is moderate to light heavy, rice, wood, berry. Flavour is moderate to light heavy sweet with a average to long duration, tea, rice, date - figs, minerals, toffee notes, berry notes. Body is medium, texture is watery, carbonation is flat, finish feel is light alcoholic. [20140316]","VestJylland, DENMARK","fonefan"
883,"2014-06-08",3.1,"Bottle at Craigs. Pours cloudy brown. Im not really a big fan of sake. Thought this has a touch of umeboshi about it. Rice wine.","Edinburgh, SCOTLAND","allmyvinyl"
883,"2014-06-07",3.1,"Bottle at Craigs. Pours murky brown, floral grassy nose, sweet, dry, floral taste.","Edinburgh, SCOTLAND","Stuu666"
883,"2014-05-13",3.0,"bottle at home ... pinky amber ... dry floral tones ... wierd flavours ... earthy rice ... something else... sadly i cant place... almost herbally","Edinburgh, SCOTLAND","cgarvieuk"
883,"2013-04-22",3.8,"Copper colour. Medium aroma of peach, green apples and some herbs maybe. One of my problems with sake is that I think the flavour tend to be way too short, onsly lasting for a second or two, but this one has a much more lasting flavour then the other sakes Ive tried. Flavour is a good balance beetween peach, green apples and some vanilla. A little alcohol stinch in the finish, not too much though. Good palate. Overall the best sake Ive tried so far, though Im not that experienced on the subject.","Kverneland, NORWAY","Bathory"
883,"2011-10-19",3.5,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Almost copper dark colour, no head. Aroma is vinegar, rice, some fruits, wood and mild toasted notes. Flavour is alcohol, wood, raisins and mild toasted notes. Quite mouthdrying palate. My first Red rice sake.","Vasa, FINLAND","oh6gdx"
883,"2011-03-02",2.8,"Little aroma. Hazy with the color of dried blood. Tangy and astringent, meaty and savory. The red rice gives character to this daiginjo. Enjoyable and unique.","Staunton, Virginia, USA","obguthr"
883,"2010-08-14",3.2,"Grape color with a medicine and rice aroma. Semi sweet ricey flavor and some abv. Medium bodied and thin.","decatur, Tennessee, USA","decaturstevo"
883,"2010-04-24",3.3,"Taster at the brewery. Crazy purple-pink color. Very original nose or caramel, and funk. Sweet toffee taste with a funky, sour edge. Interesting and original, though a bit too sweet.","Kyoto, JAPAN","KyotoLefty"
883,"2010-02-15",3.7,"I have about zero experience with sake, but I really liked this. Clear purple pour is attractive.  Nose is great marshmellow and a lavendar blossom rose note.  Surprisingly no alc heat.  Id drink this all day.  Thanks maniac","Richmond, Virginia, USA","Butters"
883,"2009-12-31",3.6,"Bottle courtesy of dkachur on 09/12/2009. Very clear slightly purple amber body with some light legs. Rice and light vanilla aroma with some fruity notes and some plums. Sweet fruity flavor with some light vanilla and some faint rice and plum. Medium full body with no carbonation.","Baltimore, Maryland, USA","maniac"
883,"2009-09-20",2.8,"@Richmond Gathering 9-courtesy dkachur & maniac-6oz bottle-pours no head and purple color.   Aroma is plum, bacon.  Taste is plum, herbal, rice, dry, alcohol.","Florida and, New Jersey, USA","jcwattsrugger"
883,"2009-09-12",3.2,"Purple?  Strong, almost rough rice aroma.  Some rubbing alcohol as well.  Not pleasant.  Initial, very short lived shock of sour, then suddenly goes into a much better flavor of rice.  Some fruitiness as well, almost like apricot.  Rather enjoyable to me.  Much better than the aroma.","Glen Allen, Virginia, USA","Kinz"
883,"2009-07-31",3.2,"Tried a sample of this at the Aleksey Spirits tasting in Nashville.  Got some wood/smoke and malt in the aroma and flavor.","Nashville, Tennessee, USA","Barrios"
883,"2009-03-08",3.2,"180 mL bottle from Vintage Cellar in Blacksburg, VA. Pours a copperish color. Aroma of caramelized sugar, milk and alcohol. Very strong taste of melon, rice, alcohol, cotton candy, caramel. Full bodied and a bit harsh. Very interesting.","Milwaukee, Wisconsin, USA","Drake"
883,"2008-02-13",3.1,"Dark golden to brandy color, perhaps a hint of peach or pink. Not much as far a legs go. Gooseberry, sherry, dark honey and light alcohol scents. Very sweet as far a sakes go. Light berries, lightly caramelized sugar and touch of paint thinner in the flavors. Not as clean as many others and a touch too sweet for me.","Wauwatosa, USA","JPDIPSO"
883,"2008-02-01",1.8,"This bottled sake from a bottle shop poured a head of finely sized clear colored bubbles that were fully diminished and left behind a uncarbonated brown purple hued body. The aroma was woody and kind of weird for a sake. The mild flavor contained notes of vinous. A horrible one that I would not buy again.  Ugh I really didnt like this one.  A Drain Pour.","Fort Wayne, Indiana, USA","thedm"
883,"2008-01-23",4.3,"crisp red color on this still body.  DHay and rice on the aroma.  Sweet honey and hay body.  Well hidden alcohol.  Smooth finish with a hint of soymilk.   From a flight at the UMI Sake house.","Roseville, Minnesota, USA","BDR"
883,"2008-01-09",3.9,"The pour yields a crystal clear, pinkish, pale orange body that is reminiscent of a Rose wine.  A quick swirl coats the glass with thick, droopy legs, foreshadowing a substantial, viscous body.  The aroma is sweet and earthy.  Light smoke shrouds scents of koji, sweet berries, and a myriad of exotic flowers.  The flavor is simultaneously sweet and lightly tart from the various fresh berries that are the essence of this drink.  Koji and smoked rice add contrasting, yet complimentary earthy components.  Very complex and interesting.  A substantial, lightly syrupy mouthfeel is quite viscous on the tongue.  Id prefer just a touch more dryness to the palate, but this is quite good nonetheless.  Ive sampled many infused sakes that dont incorporate fruity components as well as this pure Daiginjo.  Excellent stuff from a great sake producer.","Orlando, Florida, USA","Beerlando"
