"beer_id","date","rating","text","user_location","user_name"
4297,"2014-01-27",3.4,"Excellent clarity with a medium body. Covered by a good head that lacks retention.Crisp
Not strongly flavored but has a lasting aftertaste.

O: well crafted helles that is slightly more intense than the standard German version.","South Carolina, USA","chinchill"
4297,"2014-01-03",2.6,"Bottle from Five Points in Georgia. Pours a clear golden body with white fizzy lacing. Aroma is malt, bread, caramel and biscuit. Mouthfeel is crisp and light with notes of sweet bready malts and bitter grass.","New York, New York, USA","jredmond"
4297,"2013-12-20",3.2,"Bottle just says Crank Tank Lager. Hazed gold with large bone white head. Aroma is part hops, part creamed corn. Slightly unpleasant bitterness in the finish.","Georgia, USA","aracauna"
4297,"2013-12-05",3.5,"Bottle thanks to jrob21. Pours a hazy yellow-orange with a small head that fades to a ring and leaves some decent lacing. Aroma is very grainy with some lemons and grass. Taste has a nice sweet fruitiness to go along with the big grainy malt and lemons. Light spicy Saaz hop finish. Very nice Helles lager.","Flat Rock, Michigan, USA","umich03jm"
4297,"2013-11-24",3.4,"12 oz bottle. Pours a hazy yellow with a white head and lots of bubbles. Toasty grain and hay aromas. Light flavor with a bitter pungent lemon flavor towards the em of the sip. Light and refreshing with a little more body than what the look would leave you to believe.","Atlanta, Georgia, USA","jrob21"
4297,"2013-11-22",3.3,"bottle from jrob21. pours golden with a thin white head. nose of wet grains. taste has cracker sweetness mixed with some grass. balanced. light bodied.","Saint Johns, Florida, USA","UDBeernut"
4297,"2013-11-15",3.3,"Pours slightly hazy straw color with a finger of white head. Aroma is yeasty with fruity barnyard earthy notes. There is a good rounded smooth citrus as well. The pilsner malt is definitely apparent (which Im not too big a fan of), but there are enough other flavors at work that it is not the only flavor to dwell on. The only flavors I dont like in this beer come mainly from the pilsner malts which exude a sort of stale flavor in my mind. Not bad for the style though.","Atlanta, GEORGIA","rollinsr"
4297,"2013-11-13",3.7,"12 oz. Pours clear golden with a lively body supporting a lasting film of meringue on top. Nose is sweet toasted malt and a touch of citrus zest and grass. Taste is minty citrus hop, light toast and caramel. Medium body is smooth and tingly-dry with medium carbonation. Nice sessioner that seems just a tad hoppy to be a great traditional example of the style, but it tastes better than most that are more traditional.","Knoxville, Tennessee, USA","nearbeer"
4297,"2013-11-08",3.1,"Albany, Ga. - Warehouse Package Store - 12 oz bottle. Pours a medium golden with just a slight bit of murkiness to it - faint white head. Grainy, cereal-like aroma with some wort-like essence. Flavor has some corn cereal notes, some bready-toasty hints and some dry notes in the finish. Medium thick mouthfeel - leans to the dry side.","Tallahassee, Florida, USA","PorterPounder"
4297,"2013-11-03",4.2,"12oz bottle into a pint glass.

Pours a nearly clear, straw yellow with a thick, rocky nearly two finger white head. The head stays almost the entire time the beer is in the glass and the lacing is decent as well.

I wish the aroma was a bit stronger but it is a pleasant bouquet of lemon, hay, grass, and some light fruitiness. Not really any malt that I can pick up.

Lemon and grass is up front in the taste along with a strong noble hop character that is a bit floral/grassy. It is a bit sweet with a nice bready malt undertone that is appropriate for the style Mouthfeel is very soft and almost slick. Finishes with a bit of lingering bitterness and light sweetness.

Overall, a very good beer for the style. Nails it nearly perfectly and would be a very pleasant warm weather beer.","Johnson City, Tennessee, USA","rangerred"
4297,"2013-11-02",3.5,"Bright, clear yellow, with a nice white head. Smells lightly fruity, with grassy hops and crackery malts. Taste is toasty malt and a light peppery finish. A tasty beverage.","Knoxville, Tennessee, USA","Suttree"
