"beer_id","date","rating","text","user_location","user_name"
396,"2017-06-22",2.6,"Love the artwork on the label (bonus pts), clear golden, loads of vanilla in the nose, not much else. Hmmmm, I get vanilla, but not much else, a bit sweet, creamy however doesnt really strike me as a complex beer with layers, just a vanilla flavored cream ale. I dont get much (if any) coffee except a bit in the follow and aftertaste. One of the misses in a plethora of hits from Ballast Point.","Misawa, JAPAN","IslandHaole"
396,"2017-04-08",3.2,"Bottle. Light gold pour with a white head. Apparently sometimes putting lipstick on a pig does help. I dont like cream ales at all, but this was tolerable due to a nice dose of coffee and vanilla.","Plymouth, Minnesota, USA","BVery"
396,"2017-03-31",2.3,"This was terrible. For me, at least. Vanilla is a great flavor, I love vanilla, but in a light bodied beer it basically sucks, its too dominant. Add cream and its undrinkable. Did not finish.","Cherry Hill, New Jersey, USA","Jayb0"
396,"2017-02-17",3.4,"This is perhaps the only cream ale Ive had that was any good. Nice afomas of vanilla, light coffee, some milk/cream and nuts. The flavors are along the same lines but a little more muted. The body is pretty thin (as expected) with a slightly bitter finish. It pours a bright golden hue with a frothy white head.","West Virginia, USA","WVHouseofBeer"
396,"2016-12-09",3.2,"Bottle. Medium golden hue. Prominent capsicum coffee and light vanilla cookie, mildly bitter finish. Not bad.","the land of bitumen, beef & beer, Alberta, CANADA","DuffMan"
396,"2016-12-01",3.4,"Draft. Amber beer with a cream head. Coffee aroma. Malt and vanilla flavor with coffee and light citrus. Medium bodied. Vanilla and light coffee linger with light citrus.","Alamo, California, USA","bb"
396,"2016-11-27",1.9,"Poured from a 12oz brown bottle into a tulip glass, golden amber with weak white foam. Unimpressive golden ale base with gross vanilla and cold-steeped coffee notes, not at all harmonious. Artificial chemical taste. I really, really hated this disgusting stuff.","Maplewood, Missouri, USA","seymour"
396,"2016-11-26",3.3,"Bottle from Liquor Barn. Aroma is coffee, vanilla, and some malt. Taste is sweet.","","ehaak26"
396,"2016-11-10",2.7,"This draft brew from a restaurant poured a small sized head of foamy finely sized white colored bubbles that were quickly diminishing and left behind a very softly carbonated transparent orange colored body and a fair lacing. The mild aroma was malt hop. crisp with a lingering mild hoppy aftertaste. The ok flavor contained notes of wheat sweet grass crisp hops malt and bread dough. An OK brew just nothing special.","Fort Wayne, Indiana, USA","thedm"
396,"2016-11-10",3.0,"At first this seemed like an average blandish cream ale. Then after a few sips the coffee and cocoa nibs settled in. Has a semi-creamy texture, though I prefer even more. The coffee addition really helps, though without this doesnt really seem like a Ballast Point quality brew. Glad I tried a single that a buddy gave me...but would pass on full 6.","Winter Park, Florida, USA","Jabah"
396,"2016-10-15",3.7,"Flaska på Bishop Gustav, Malmö. Smak och doft av vanilj, kokos, grädde med fina kaffearomer. Fin sötma, bra aromer, krämig, rund och len med fin beska. Gott!","Malmö, SWEDEN","Lilja"
396,"2016-10-01",3.3,"Bottle (as cream ale with coffee and vanilla), (from beergium). Pours amber. Aroma is coffee, beans, vanilla. Flavor is sweet and bitter, vanilla, malt, some coffee. Body is watery. Easy to drink. Overall: ok, but too thin.","Tallinn, ESTONIA","martjoobolut"
396,"2016-10-01",3.2,"Bottle shared by Mart, thanks! Clear orange amber beer, white head. Nose is coffee, malty sweetness, hints of caramel and vanilla. Flavor is coffee, vanilla, caramel, malt. Some hops in the finish with yet more vanilla.","ESTONIA","suurjuust"
396,"2016-10-01",3.0,"330ml bottle (thanks Mart). Clear deep amber color. Small size, white head, stays. Coffee, vanilla, sweet in aroma. Vanilla and coffee in taste. Reminds me bit of molten ice cream. I wonder how the base beer tastes.","Reval, ESTONIA","Marduk"
