"beer_id","date","rating","text","user_location","user_name"
179,"2017-06-05",3.3,"750ml bottle no date.Pour dark brown with reddish notes, no foam.Aroma of acid malt.Taste of rotten cherries, tart and earthy. Not sure if this bottle is good !Thin for a porter, low body and low carbonation for the style.Acid finish.","Quebec, CANADA","Arcanor"
179,"2017-06-02",3.7,"Black brownish. Thick foam. Green apple and cherry tartness. Some chocolate. Thx youri.","St. Louis, Missouri, USA","gregwilsonstl"
179,"2017-05-14",4.4,"Bottle from SlovakSniper (thanks Pat!), shared with Parksy and Doug. Dark brown with copper highlights and a lively light brown head. Spicy and tart dark cherries in perfect balance with chocolate and roast, just excellent. So well balanced, so delicious!","the land of bitumen, beef & beer, Alberta, CANADA","DuffMan"
179,"2017-04-29",3.8,"Opaque dark brown color, almost black. Slightly creamy, and bubbly, purple brown 2-3 finger head, lasting around 5-10 minutes, with faint legs, and soft swirl effect, but a strong lace. Unique head color, interesting and sexy. Flavors of dark cherries, wood, dark grains, coffee, chocolate, prunes, plums, raisins, red wine, wild yeast, herbal spices. Thick sweetness from the malts and fruits, yet sour and tart. Oily medium body with a soft crisp. Very strong finish, highly vinous, thick dark ester fruits, dry floral leaves, espresso, roasted malts, and some oak. The feel is progressing towards a flanders like une Duchesse de Bourgogne, not as intense but it gets a little putrid as it warms. Not fresh at all, highly acidic, but warming and not astringent. Good appetizer qualities. Quite complex with a great barrel feel, an awesome fruity taste, and good drinkability. Overall excellent quality craft.","Quebec, CANADA","Bierdimpfe"
179,"2017-04-24",3.8,"How: Bottle.
Where: Tasting at hackobock, 2017-04-22.
Appearance: Dark brown colour with a small tan head.
Aroma: Cherries, malt, liquorice, chocolate.
Body: Medium to full body, low to medium carbonation.
Flavour: Lots of cherries, tart, fruit, malt.","Huddinge, SWEDEN","AndySnow"
179,"2017-04-23",4.0,"April 22, 2017. Bottle. courtesy of omhper, thanks! 
Murky reddish brown with a small tan head. Aroma is sweet cherries and soft roasted malty notes with licorice, chocolate. Taste is light to medium sweet, fruity, malty, soft tartness. Medium bodied, soft to average carbonation. Finish is soft cherry tartness with a juicy sweetness from the berries, some light malty sweetness, soft roasted. 
Usually dont like the mix of sour and roasted but this was a very nice blend with a soft roastiness and soft tartness.","Stockholm, SWEDEN","hackobock"
179,"2017-04-22",4.0,"Bottle, from Capsule du Bière lAxe du Malt, Québec City.  Dark brown, small head. Licorice and tart balsamic cherries. Dry and slender with crisp, rounded mouthfeel. Coffee and tart balsamic cherries. Low bitterness. Refreshing and harmonious.","Tyresö, SWEDEN","omhper"
179,"2017-03-10",3.7,"From my brother: pours black with a beige head. Aroma is cherry, chocolate, light funk. Taste is lightly tart with a chocolatey undertone. Pretty strange, but relatively well balanced. Not really my style.","Nueva York, New York, USA","mansquito"
179,"2017-02-27",4.0,"Bottle: Poured a pitch-black color porter with a nice brown foamy head with good retention and some lacing. Aroma of light tart cherry with some light roasted malt and some subtle residual sugar notes makes for an enticing beer. Taste is a mix of light tart cherry notes with some light roasted malt notes and some black chocolate with some residual sugar notes that offset some of the tart notes with light vinous notes. Body is full with oily texture and good carbonation. I am usually not a big fan of tart porter but this one was very well balanced.","Gatineau, Quebec, CANADA","Boutip"
179,"2017-02-07",3.6,"Une bière noire et onctueuse, avec une bonne carbonatation et de leffervescence. Au nez, jai une impression de cerises et de levures sauvages subtiles. Je suis surpris car on a aucune impressions de porter au nez. En bouche, les drôles dimpression au nez se confirment avec des cerises, des levures sauvages, un peu de vin rouge, et du chocolat en finale. Je suis un peu déçu parce que la base de porter et quasiment absente de cette bière, qui devient un peu trop trop surette pour mes goûts. Cest en aucun cas une mauvaise bière, mais je reste sur ma faim.


3.6","Montréal, Quebec, CANADA","LouisP"
179,"2017-01-27",3.3,"Bouteille de 750ml. Les premières effluves funky me donnent des notes de camphre, de solvant, accompagnant un fond détable, de vieille ferme sur des relents de griottes et dolive vertes. Des notes olfactives auxquelles je suis peu habitué. Impression vineuse également. Olfactif pas nécessairement agréable mais certes complexe. Le visuel présente une belle grosse mousse crémeuse, beige, aux reflets rougeâtres sur un liquide noir et opaque. Griottes et cerises de terre composent lessentiel de lentrée de bouche avec de légers tons sucrés aux allures de cassonade. Un subtil boisé agrémente la palette. Vinaigre de vin en sourdine. Le coté Kriek ressort beaucoup plus que le coté Porter. Un meilleur équilibre entre les deux aurait été plus intéressant. Une bière qui porte à réfléchir mais que je ne peux qualifier de wow. Désolé.","Gatineau, Quebec, CANADA","dandeman"
179,"2017-01-16",3.6,"Ce liquide brun sent la cerise à plein nez, mais aussi les bonbons, le sucre chauffé et le vinaigre balsamique. Sa coiffe se résume à une parcelle de tête flottante. Dautres arômes de strudels; aux pommes et/ou aux bleuets, nous parvient jusquaux narines. Lacidité en bouche est flagrante et moindrement appréciable. Elle est mince et plutôt ""simplette"". Il ny a pas vraiment de traces de porter là-ddans. Le mélange avec les levures est néanmoins intéressant. (2072-311216)","Montréal, Quebec, CANADA","AlainG"
179,"2017-01-09",3.9,"750ml bottle. Dark brown with a foamy tan head. Flavors are gingerbread cookies, cinnamon, chocolate and cherries with funky and earthy notes. Medium body, soft to moderate carbonation carbonation, oily texture.","Gatineau, Quebec, CANADA","ametras"
179,"2017-01-08",4.0,"Bouteille - 750ml. Robe noire, opaque et coiffée d,un mince mais persistant col beige. Agréable arôme malté agrémenté de fortes effluves de cerises griottes. On décèle aussi quelques pointes chocolatées, épicées et de sucre dorge. En bouche, cest riche et très fidèle à ce qui est annoncé au nez, avec en plus quelques notes boisées. Solide finale légèrement sûre et modérément réconfortante. Très intéressant.","Gatineau, Quebec, CANADA","Eructoblaster"
179,"2017-01-07",3.6,"Brown bottle, 750 ml, purchased at Broue Ha Ha, savoured on January 7 2017; eye: dark brown, opaque, ring of beige head, slight lacing; nose: cherry, slight wild yeasts, slight coffee; mouth: cherry, slight wild yeasts, slight coffee, light acidity, finale in cherry with light presence of wild yeasts, medium body, lightly below average carbonation, lightly sweet, lightly vinous texture; overall: fine

FRANÇAIS

Bouteille brune, 750 ml, achetée chez Broue Ha Ha, savourée le 7 janvier 2017; il : brun foncé, opaque, anneau de mousse beige, très légère dentelle; nez : cerise, très léger levures sauvages, très léger café; bouche : cerise, très léger levures sauvages, très léger café, légère acidité, finale en cerise avec légère présence de levures sauvages, corps moyen, carbonatation légèrement sous la moyenne, légèrement sucrée, texture légèrement vineuse; en résumé : bien","Aylmer, Quebec, CANADA","GRM"
179,"2016-12-27",3.9,"Lassemblage des saveurs est tout simplement parfait. Rien nest trop prononcé. Cest relativement sec en bouche, assez mince et la mousse est quasi absente. Nempêche que le but cest que ça goûte bon, donc cest foutrement réussi. Je suis donc maintenant un fan fini du Forêt Noire ;-)","Saint-Donat, CANADA","wolffish"
179,"2016-12-09",4.2,"Sombre, brune tirant vers le noir. Un col légèrement mousseux accroché sur le rebord du verre avec une très mince effervescence. Le chocolat, cerise sucré et un coté vineux quont ressent quand on a le nez dans le verre.

En bouche, tendrement vineux et qui est à lunisson avec le chocolat! Cest acide et sure sur un fond très bien équilibré de fruit rouge. Des notes de cannelles viennent finaliser le tout sur une surface chocolaté dun fond de noisette légèrement grillé!","Quebec, CANADA","QcBeer"
179,"2016-10-10",4.2,"Bottle through a trade. A dark brown verging on black with an insane chocolate covered maraschino cherries aroma. Medium bodied end dry with tons of tart cherry and chocolate cookie bready flavor. Drinks like a dream and is hard to categorize - fantastic stuff.","Kyoto, JAPAN","KansaiBeerLvrs"
179,"2016-01-30",4.2,"Bouteille achetée sur place à lété 2015. Robe noire opaque avec un mince filet de mousse couleur café au lait. Arômes de cerise très intense. On sent lacidité caractéristique de la chair de cerise. Également du chocolat au noisettes et du malt grillé. En bouche, cerises, bois de chêne et porter léger. Viennent ensuite des saveurs de chocolat et noisettes, le tout enveloppé dans une légère acidité de cerise. Texture légèrement onctueuse et corps moyen à rond. Excellente bière trop peu développée par ici.","Trois-Rivières, Quebec, CANADA","Franckg"
179,"2015-12-19",3.7,"UPDATED: DEC 20, 2015 Bottle thanks to Andy. It pours jet black with a small light tan head. The nose is rich, bitter - sweet,  some roast, raspberry jam, candy, cherry, and candy. The taste is bitter, tart, earthy, toasted, raspberry cream, cherry skin, minerals and raspberry sherbet, with a dry, toasty finish. Medium body and moderate carbonation. Good mouth - pucker and decent fruitiness. Juicy stuff.","Croydon, Greater London, ENGLAND","Scopey"
