"beer_id","date","rating","text","user_location","user_name"
592,"2016-04-26",3.9,"UPDATED: APR 26, 2016 Pours brown ruby red with a small tan head that quickly fades leaving behind a thin ring and spotty lacing. AROMA: malty, caramel, brown sugar, earthy, peppercorns, spices, herbs, herbal hops, banana, raisins, rubber, candied sugar, alcohol, cinnamon and light bitterness. TASTE: malty, caramel, brown sugar, earthy, peppercorns, spices, herbs, herbal hops, banana, raisins, candied sugar, alcohol, cinnamon, roasty and light bitterness. AFTER TASTE: malty, peppercorns, earthy, cinnamon and spices with a slightly oily spiced/boozy finish.","Los Angeles, California, USA","Savage_Night"
592,"2015-10-04",3.1,"12 oz. bottle from shrubber85 - thanks again, Roger! Bottle dated best by 3/24/16. Pours a deep but clear mahogany with a small khaki head that lasts as a sloppy ring and uneven, bubbly film. Aroma of sweet cookie, brown and toasted sugar, caramel, toast, dead leaves, figs, dates, raisins, biscuit, and a woody, earthy note. Flavor of dead leaves, cookie, fruitcake, toasted sugar, caramel, candied nuts, figs, raisins, dates, and earth. Pretty light bodied, actually, with moderate to medium carbonation and a dry, sweet, earthy mouthfeel. DrSilverworm sure hated this one. Its not bad. Its a bit too sweet, but its dry and earthy and relatively easy sipping for the style. I wouldnt want a pint, but a few ounces makes for a decent serving.","Cincinnati, Ohio, USA","phaleslu"
592,"2015-09-29",1.5,"12oz bottle, thanks to shrubber85. Dated 3-24-2016. Hazy dark red color, very dark. Finger of fizzing khaki head. Fades to a thin amount, leaving a ridge of lace. Very vinous up front, with some mild cherry, earth, and tobacco. Some vegetable. Some caramel. Kind of astringent bigger bitter taste. bigger sweet, bit of heat on the end. Sort of a mild bite. Kind of has an oxidized sort of taste to it. Medium to bigger body. Lighter carbonation. Kind of slick. Bit dry in the finish. Impossible to take more than tiny sips. Gets worse as it goes. Something seems wrong here. Very sweet, astringent, very not enjoyable, did not finish.","Cincinnati, Ohio, USA","DrSilverworm"
592,"2015-09-21",4.0,"Bottle:
Deep brown with a small beige head.
Caramel, berry, dark fruit aroma.
Taste is slightly smoky plum, caramel malt, red apple-peel, cherry malt.
Mild alcohol warmth and a slight peppery spice....
Really great...complex and vibrant flavours.","Coxs Knob, columbus, Indiana, USA","Patrickctenchi"
592,"2015-09-18",3.8,"Bottle. Dark brown color. Aromas of caramel, brown sugar, and malt. Sweet flavor, dried fruit, more caramel, and some wood here. Good, full palate, and a sweet aftertaste. This was surprisingly good, probably the best Ale Asylum beer I have tasted.","St. Louis Park, Minnesota, USA","JK"
592,"2015-09-14",3.5,"on tap at beermiscuous, dark muddy brown color with offwhite foam, flavor is caramel, nutty , some chocolate, sweet but less dubbel than barleywine or bock tasting","Dallas, Texas, USA","blutt59"
592,"2015-09-11",4.0,"Bottle. Nutty raisin and toffee malt aroma. Dark brown with moderate tan head. Sweet prune, nut, caramel malt and lightly bitter herbal flavor. Nice body. Very nice","Greenville, Indiana, USA","shrubber85"
592,"2015-07-08",3.9,"Pours clear chestnut with a frothy and rather persistent buff head. Rich aroma has caramel, toasty malt, clove and fruit notes, demanding a taste. Flavor delivers what the aroma promises, adding a snip of cherry to the fruit mix and a nutty hint as well. Texture has decent body and fizz, and a fruity and spicy finish. Diabolical.","Georgia, USA","Cybercat"
592,"2015-06-14",4.1,"Pours beautifully - jet black with tan head. Good lacing. Aroma and taste are plum and raisin. Only a little burn. Nice.","","Cousin_Larry"
592,"2015-06-01",4.1,"Appearance was a thick tan head that settled after a bit, some lace, and an opaque brown black color. Aroma was malt, roast, toffee, cinnamon, burnt sugar. Flavors a little like nose with carbonic tang up front, then the aromatic qualities, immediately followed by bittersweet. No off flavors. Body is on the thin side. Overall somewhat balanced and very drinkable with its strength hidden. Nice brew.","La Crosse, Wisconsin, USA","drpimento"
592,"2015-05-07",3.2,"Bottle - Pours rosy brown with a filmy tan head. Nose is sweet dark fruit, candi sugar, a little cherry, and some caramelly bread. A little yeasty. Taste is the same, with lots of sweetness, tons of dark fruit and caramelly bread. Finishes with a fruity yeastiness and more sugary sweetness. Thin and well-carbonated.","Middleton, Wisconsin, USA","madvike"
592,"2015-05-06",3.2,"Pour out of 12 oz bottle, hazy dark reddish black pour with off white head, aroma brought notes of caramel, dark fruit, toffee, some red fruits, some spicy notes with a hint of bread and dough. Taste was a mix of dough, caramel, toffee, slight red fruit into raisin, plum, slight earth, spice, finishing fairly sweet, slightly spicy.","East Lansing, Michigan, USA","arminjewell"
592,"2015-04-24",2.4,"355ml bottle. Dark amber pour. Smells like earth and granola bar, some veggie. Falvor is similiar, mroe caramel, esters. Not really that great lots of veggies.","Chicago, Illinois, USA","crossovert"
592,"2015-04-14",3.8,"Aroma is malts, light fruit and a hint of dark fruit/tobacco/wood. The flavor is dark malts, dark fruit, mild/medium sweetness, slight smokiness and a mix of heat and warming alcohol in the finish.","Quad Cities, Iowa, USA","wlajwl"
