"beer_id","date","rating","text","user_location","user_name"
1917,"2017-02-26",2.9,"On tap deep golden low aroma medium malty mote raw bitterness
oro carico poco profumata discreta maltatura amaro medio poco elegante medicinale","ITALY","daniele"
1917,"2017-02-21",3.2,"Sample at Beer Attraction in Rimini-Italy. Hazy amber with a medium off-white foam. Nose: amber malts, sweet caramel. Mouth: cookies, almonds, bitter sharp finish. 

---Rated via Beer Buddy for iPhone","Rome, ITALY","ippopotamo36"
1917,"2016-10-30",3.5,"Draft @ Pivo & Burger Fest Oct16, Ljubljana.
Orange, col blanc crémeux.
nez fin, houblonné, tirant sur herbacé avec un malté pâle arrivant en retrait mais étant plus dominant.
Palais est malté, avec un relent de lèvre, pointe de citronné, agrumes, herbacé pour une fine amertume et houblonné noble possible Aurora slovène.","Enghien, BELGIUM","sebletitje"
1917,"2016-07-29",3.5,"Tasting at Ljubljana Beer & Whiskey Festival, 2015. Murky orange, small white head. Malty and grassy aromas. Sweet balanced with light bitterness. Full malty taste, but medium body. Not bad.","Zagreb, CROATIA","hrabren"
1917,"2016-05-29",2.6,"Keg at Patricks, Ljubljana.  Cloudy pale amber, small head. Slight grapefruit and pine aroma. Mid sweet with light-medium body and clean, rounded, somewhat oily mouthfeel. Fruity with resinous pine needle hop bitterness.","Tyresö, SWEDEN","omhper"
1917,"2016-05-28",3.5,"On tap. Pale amber color, hazy liquid, white head. Aroma of bread, tin of lemon, resembling ESB and/or polotmavy. Quite good.","","User369532"
1917,"2016-05-07",3.2,"On tap at Humanfish Brewery. Dark golden color, small white head. Medium body, medium to strong carbonation. Aromatic, herbs, flowers. Taste is similar, hay and dried grass, nice bitterness, balanced and tasty but too carbonated.","Pula, CROATIA","azzie"
1917,"2016-05-07",3.4,"UPDATED: MAY 7, 2016 Hazy golden color, average sized white head that left some lacing. Wonderful apricot and nectarine aroma, some maltiness, some citrus notes, maybe tangerine. Fruit market aroma basically. Taste of nectarine, tangerine, citrus, malt, mild herbs. Light to medium body, average to high carbonation. Very good. Maybe litte bit too carbonated.-- rated with beerbasher/winphone","Pula, CROATIA, ","veceo"
1917,"2016-04-21",3.0,"Keg at Cafe Beermoth, Manchester. Slight hazy amber. Short white head. Aroma with grainy and marmalade notes. Taste has candyish, red fruity flavours, leafy hops, carrot cake. Not bad but Im not a huge fan of the flavours on offer.","Cheshire, ENGLAND","Nocturne"
1917,"2016-04-10",3.6,"On tap. Pours hazy orange with small white head. Very fresh, hoppy aroma. Malty and hoppy (citrus, grass) taste. Nice bitter and dry finish.","SLOVENIA","bosta"
1917,"2015-11-23",3.6,"aroma was pleasantly biscuity, bready, some citruses and grass. 
golden, hazy, white foam, minimal head, head retention is not so good. light to medium bitterness, light sweetness, lots of taste from the biscuit malt, some hops. medium body, slick feel, average carbonation (coild be better), long finish with quite good bitterness. 
lovely pale ale. I particularly enjoy it because of its diversity from other common pale ales that it has a bit gentler hop aroma and a very nice biscuity taste.","SLOVENIA","pitch992"
1917,"2015-11-15",3.3,"0.5l draught. Somewhat hazy amber color with very small white head. Aroma of hops, citrus, malt and bread. Taste is bitter, little sweet and sour.","Zagreb, CROATIA","Hrc_Cro"
1917,"2015-11-15",3.5,"On tap at Premier Pub Ljubljana. Orange color with small thick white head. Hoppy aroma with somesweet citrus notes, flowery. Light sweet with medium body. Solid and easy to drink pale ale.","Zagreb, CROATIA","FireGlider"
1917,"2015-11-15",3.4,"Hazy amber color, small head. Aroma fruits and hops. Light sweet, medium body, citrus, hops and finishing bitterness.","Rijeka, CROATIA","einherjar"
1917,"2015-09-14",2.8,"280ml glass on-tap from Premier Pub, Ljubljana, Slovenia (2.60):
Quite hoppy to begin but this is where things started to turn for the worst, there was little else to keep me interested beyond this initial burst with the beer seeming quite flat &overly bitter with almost no sign of any carbonation. This was my first Slovenian craft beer & it was a major disappointment, coming across as more of a cask ale than Id have liked.","SCOTLAND","flying_pig"
1917,"2015-08-31",3.3,"Tap. Golden body white head. Aroma is brioche with some herbs. Taste is herbal with little malts and some pines. Aftertaste is bitter with nearly no malts. Refreshing","Linz, AUSTRIA","Sebilinz"
1917,"2015-08-29",3.3,"300ml from tap at Ottakringer Braukulturwochen, shared with Wisona and Sebilinz. orange hazy color, small white head. smells of bread, flour, herbs, brioche. medium body, soft carbonation, slick mouthfeel. tastes of herbs, citric, bread, flour. finishes quite herbal with some bitterness + bread. decent, a bit too malty / grainy for me.","Vienna, AUSTRIA","Werckmeister"
1917,"2015-08-29",3.3,"0,3l hana jaettuna @ Ottakringer Brauerei. Tuoksuu briossilta! Hillityn kevyen makea maltaan tuoksu, ehkä vähän kukkaista. Maussa havuista humalaa, joka muun joukon mielestä on yrttiä. Voi olla että onkin. Mallasta myös.","","wiosna"
1917,"2015-06-27",3.2,"Tap. Pour is with a head, aroma is fruity sweet. Taste is thin fruity, citrus acidity. Decent","Berlin, GERMANY","davidtjm"
1917,"2015-04-03",2.4,"UPDATED: APR 4, 2015 back to Sr.Williams.... white head... citrus and fruit aroma... light body...medium carbonation...","SLOVAK REPUBLIC","Fbi"
1917,"2014-11-23",3.4,"UPDATED: OCT 24, 2015 Pours a slightly hazy amber color, topped with a fairly big and lasting off-white head. Mild flowery and grassy aroma with malty backbone. Taste is quite biscuity with some mild grassy notes in teh back. Mild bitterness but surprisingly lasting bittery aftertaste. Not bad, though a bit too malty for my liking.","Novo mesto, SLOVENIA","MarkoNm"
