"beer_id","date","rating","text","user_location","user_name"
4019,"2016-04-24",4.2,"Growler shared with my brother at his place in New Hampshire during a visit to the US. Pours clear yellow-gold with a thick, frothy white head. The nose has nice peach, piss and pithy tangerine. Light to medium sweet flavour, with nice juicy peach, melon, tangerine, light piney bitterness. Light to medium bodied with average carbonation. More bright and juicy hops coming through in the finish, some pee notes, melon, more tangerine and peach, mellow balancing sweetness. Really great stuff overall. Immensely drinkable.","London, Greater London, ENGLAND","Leighton"
4019,"2016-03-12",3.7,"On tap at Draught. Pours a hazed gold apricot with a medium sized white head. Grassy, sweaty sweet mango, spring onions, crystallized pineapple. Medium bodied, soft mouthfeel, musk, sweaty and a good amount of mango/garlic, light sweetness, a bit spicy. Slow musk into the finish, gentle hints of bitterness, super soft.","Poughkeepsie, New York, USA","j12601"
4019,"2016-01-17",4.0,"Poured from a 750 mL flip-top growler shared by Gus. Thanks man! The pour is a foggy golden yellow with a nice thick white head and a dense cap of the head left. The aroma is heavy hops. There is a bitterness and a light funk that is strictly mosaic hops. It's hoppy and bitter and just what it says it is. The flavor is also heavy on the mosaic funk. There is a big hop and a light malt. It's just big and hoppy. The mouth feel is good. Nicely carbonated but it's a little syrupy on the back end. The aftertaste is lingeringly mosaic funk with a light bitterness. Not bad. 

---Rated via Beer Buddy for iPhone","Ann Arbor, Michigan, USA","koleminer20"
4019,"2016-01-15",4.2,"On tap at Coals (Bronxville). Pours a light hazy gold, white head big lacing. Aroma is blueberry, kiwi, herbal tea, tangerine, raspberry, candy - absolutely mind boggling nose. Flavor is super bright guava, berries, herbs, floral notes. Light body, crushable and so aromatic and fruity. Awesome.","New York, USA","drsandman"
4019,"2016-01-13",4.3,"Tap. Hazy bright light marigold, with a creamy foamy white head that lasts forever. One of the best expressions of the Mosaic hop Ive come across in terms of the aroma: kiwi rind, sherbet, melon and tropical fruit. Flavor is much more bitter, a little catty, but melon rind finish and quite fruity. Palate is creamy, soft, and sparkly light carbonation. Crushable.","Alexandria, Virginia, USA","Nickls"
4019,"2016-01-08",4.0,"Tried back-to-back with HF Citra, and they are very similar beers -- dry, balanced, and somewhat one-dimensional. The Mosaic is a bit more present, though, than the Citra hops, which gives it a bit more hop taste and a huge, beautiful aroma.","Durham, New Hampshire, USA","thepatrickman"
4019,"2015-11-19",3.5,"Growler. Pours quite hazy orange, medium creamy white head, nice lacing. Aroma is dank and tropical, perfumy. Flavor is light sweet and light bitter, juicy but not really popping in any way. Lightish body, soft mouthfeel.","Sunnyvale, California, USA","bytemesis"
4019,"2015-11-16",4.5,"750 mL growler. Originally reviewed 5/13/2015.

 Hazy orange body. Small white head. Nice lacing.

Smells of tropical fruits. Lots of citrus. Orange and grapefruit.

Tastes of orange hops. Tropical fruit sweetness. A hint of herbal hops before a strong grapefruit finish.

Medium light body. Medium carbonation.
Stunning pale ale. Wonderful hop flavor. So easy to drink. Rivals the HF Citra Pale Ale.","Florida, USA","ctipping"
4019,"2015-11-12",4.2,"Draft at HF. Pours a deep yellow light orange color with a white head. Amazingly complex aroma, although I expect nothing less from the mosaic hops. A nice mix of pine, tropical fruits. Although its like splitting hairs, this was one of my favorites.","Norfolk, Virginia, USA","Dr_Fellini"
4019,"2015-11-07",4.1,"Growler rapporté de la brasserie et dégustée en compagnie de Mademoiselle Irina. La robe est trouble; la mousse peu tenace mais de magnifiques vestiges sur les parois de mon verre témoignent de son passage. Une tonne de fruits frais déborde de mon verre alors que je penche le nez au-dessus de cette bière provenant de cette brasserie que jaffectionne au plus haut point. Cette bière ne fait pas exception à règle: La Maison ne verse que dans lexceptionnel. En bouche le houblon est proéminent. Lamertume intense, crisp, sèche et tranchante ne révèle toutefois pas les saveurs fruitées avec autant de complexité que ce que javais préalablement senti. Cest profondément amer et pamplemoussé. Texture soyeuse mais sèche, effervescence des plus plaisantes. Encore une fois, merci Shaun! :)","Montréal, Quebec, CANADA","yourilevesque"
4019,"2015-11-05",3.7,"Growler from the brewery. Hazy orange, large foamy head, good retention. Aroma of tropical fruits, pine, pale malt. The taste is tropical fruit, melon, pine, pale malt. Medium bodied, juicy. Well balanced, but what from them isnt?","Milwaukee, Wisconsin, USA","Drake"
4019,"2015-11-03",4.2,"Poured from a growler with pop top. Pours cloudy golden with white head. Amazing fruity aroma of pineapple, peaches, and papaya. Flavor is fruity start of peaches and pineapple followed by some tangerine. Finishes with pine hoppiness. Ive waited a long time to try something from this brewery and it did not disappoint. The aroma was the star if the show for this brew. Excellent!","Columbia, Maryland, USA","dlovell2"
4019,"2015-10-23",3.4,"On tap at The Reservoir, Waterbury VT.
This was poured into a tulip, so take with grain of salt since its not in correct or respected glassware. Heres the rest.
The appearance was a glossy burnt yellow to orange color with a bar pours kind slim white cap of a little head, no lacing, but Im not worried.
The smell starts off with resinous bitter hoppiness with an underscore of pine to balance.
The taste was just a tad sweeter than the bitter side in the respect of taking the resinous bitter hoppiness to lead into sweet citrusy bliss. A sliding citrusy aftertaste running into the same sort of finish.
On the palate, this one sat about a light to medium on the body with a slick oily bitter semi-sessionable feel on my tongue.
Overall, its a pretty good APA, but Im just wishing people and Sean Hill could get past this hipster bullshit of pouring beers into stemware. Sean, please come back to beer reality, dude, a pint glass is totally fine with an APA, please do your research.","Vermont, USA","Bulk_Carrier"
4019,"2015-07-04",4.4,"Draft at the Prohibition Pig, 7/4/15

Cloudy gold color with a white head and decent lace. Just a world class level aroma and flavor. The mosaic hops shine. Lots of tropical fruit. Very nice feel as well, with a somewhat dry finish. Excellent.","Hoboken, New Jersey, USA","ben4321"
4019,"2015-07-04",4.3,"Pour is a hazed amber with yellow edges and a decent amount of tight white head. Nose is pure mosaic, pineapple, papaya, tropical, with a moderate amount of that melon rind muskiness. Flavor is even cleaner and more tropical, faint grain notes add some balance, tons of pineapple and tropical fruit goodness with a decent clean bitter finish, nicely carbonated and moderately delicate feel. Faint bit of the musky rind through the finish.","Pittsburgh, Pennsylvania, USA","cpetrone84"
4019,"2015-07-04",4.2,"Tasted from draft. Pours a murky pale yellow with thick white head. Aroma is big time tropical fruit. Melons, pineapple, passion fruit. Taste is incredibly balanced. Barely any bitter bite but a mild to moderate clean constant bitterness backed with a malt backbone. Flavors of tropical fruits similar to nose with caramel, toffee, pine, yeast. Excellent pale ale!

---Rated via Beer Buddy for iPhone","Lewis Center, Ohio, USA","RRistow12"
4019,"2015-07-04",4.2,"Subtle single hop beer. Not as flavorful as most Hill Farmstead offerings but very enjoyable. 

---Rated via Beer Buddy for iPhone","","Kmcg5426"
4019,"2015-07-03",4.5,"Growler courtesy of Barry shared at Ryans June 2015 tasting. Pours a deep orange amber body with thick creamy white head. Aroma is full of delicious ripe melon, mango, passion fruit, dank plants, strawberries, fresh funky hop and lemon marmalade. Mouthfeel is juicy and creamy with the Mosaic character perfectly captured; notes of dank fruit, juicy tropical fuity hop, pineapple, melon and limeade. Soft bitterness, but mostly just juicy. Amazing.","New York, New York, USA","jredmond"
4019,"2015-07-02",3.7,"Beautiful hazed marigold, with licks of lacing up and down. The initial burst of mandarin fades to rind bitterness, quickly, with earthy, green notes surrounding it; coriander, yellow bell pepper, other herbs. Fruit notes are quieter. The flavor carries the seedy, tannic notes of berries and citrus, often leaning toward papery bitterness, though remaining refreshing and lean. Quenching, crisp body that snaps in the finish; dry and wooden. Too shadowy, papery, ultimately somewhat bland, considering.","Minneapolis, Minnesota, USA","Stine"
4019,"2015-05-17",4.4,"Pours thick unclear juicy orange juice bright golden and thick peach with a white head. The aroma is so pleasant with sweet citrus like hops, sprtizy and tamed juicy zest. There is more citrus from the mosaic hop in the nose and flavor than i have ever gotten in other single hop pale ale of this breed. The flavor is so smooth and full bringing lemony citrus hops and vague herbal but still sweet notes on a full body for the lighter style and ABV. As deliciously hoppy as Vermont does!","Royersford, Pennsylvania, USA","Damico"
4019,"2015-05-16",4.4,"MrOrla meets Shaun Hill. Pours Hazy Golden with a white head. Aroma and taste, Thistle, Tropical fruits, juciy, slick texture, very sticky and fresh. Woaw Such a clean taste yet again!","Odense C, DENMARK","MrOrla"
4019,"2015-05-15",4.3,"C4PAF pre-tasting. Cloudy golden with a lasting white head. Big hoppy aroma of mango, kiwi, white wine, with notes of grass and herbs. Dry fruity flavour with delicious juicy character. The hop bitterness is a little sharp, like grapefruit peel.","Odense, DENMARK","Christian"
4019,"2015-05-15",4.2,"Bottle @ Mr.Orla meets Shaun Hill, Odense. Pre C4 Pale Ale Festival, 2015. Pours Hazy yellow with a white head. Juicy and dry hoppy. Tropical fruit juice. Sticky and dry. Amazing!","Odense, DENMARK","Dedollewaitor"
4019,"2015-05-12",3.3,"Sampled at the source. Hazy bright amber with a creamy white head. Wet tropical hop aroma with some citrus and resin, mild body and moderate carbonation, easy to drink and smooth, bitter, musty, bit dry on the finish.","Ottawa, CANADA","pushkinwow"
4019,"2015-05-10",4.2,"Growler 750ml. Couleur orange clair trouble, mousse blanc cassé laissant une dentelle éparse. Arôme de mandarine, houblon résineux, malt, pomélo. Goût de houblon résineux, pomélo, bonne amertume, zeste de mandarine. Carbonatation moyenne, corps moyen-dense, texture Hill Farmstienne.","Saint-Jean-sur-Richelieu, Quebec, CANADA","Whatup14"
