"beer_id","date","rating","text","user_location","user_name"
2376,"2017-06-11",4.2,"Hoppy amber de 6 % abv (pour 12,9° plato) et 50 ebu.
Quatre malts au programme : pale, munich, carafa et blé.
Deux houblons de Nouvelle Zélande : nelson sauvin et rakau, et on prend les mêmes en dry hopping.
Mon exemplaire était à 9 mois avant sa date.
Couleur ambre roux moyen (20 ebc), à la clarté nette.
Bulles fines, en colonne droite quasi unique, à flux continu.
Mousse brun clair, crémeuse, stable à 2 mm.
Arômes de malt cara, muscade, raisins mûrs, pointe de groseilles blanches, thé de tilleul.
1ère bouche structurée à la très belle entame malt/houblon/fruits.
Arrière-bouche à lamertume très stylée.
2ème avec une très grande noblesse des saveurs.
Arrière-bouche fine, mais avec des houblons de beau caractère.
3ème à lensemble assez fondu.
Arrière-bouche longue, avec un peu de complexité.
La longueur donne une texture plus souple, de belles nuances avec de vrais bons moments, mais moins de noblesse que les 1ères bouches.
Jambes assez lisses.
Levure un peu boisée, muscadée, belle ligne.
Alcool correct, il se développe sur la longueur, mais oublie les saveurs en cours de route.
Finale plus faible, mais agréable.
CONCLUSION : une amber effectivement hoppy, mais ces beaux houblons ne semblent pas avoir
été utilisés à leur maximum  La longueur et la finale sont plus faibles.","BELGIUM","corkyrory66"
2376,"2017-03-20",3.3,"Bottle, 330 ml at Fin de Siecle, Bruxelles.Pours hazy deep golden to brownish with medium lasting dense off-white head. Caramel, malty, yeasty, fruit, citrus, light hops, caramel. Sweetish, some bitterness in finish. Medium bodied.","CROATIA","Iznogud"
2376,"2017-03-08",2.7,"at a tasting, thanjs, smallish head, hazy dark orange color, flavor of peach, caramel and a hint of stinky yeast, graint caramel flavor with a metal hint, herbal bitterness. Fair, but not too exciting.","Rishon Le Zion, ISRAEL","tomer"
2376,"2017-02-25",2.9,"Bottle sample at a tasting at Tom Ls place. Thanks Stas & Max. Hazy amber. Malt, caramel, a bit of yeast, a bit of fruitiness, some hops. Sweetish, bitterish finish.","Tel Aviv, ISRAEL","DSG"
2376,"2017-01-29",3.8,"Belle couleur ambrée, belle mousse. 
Nez tout a fait étonnant de fruit)s (fruit de la passion?, rapellenant un peu certains vins doux.
Assez peu amère en bouche, peu de gout de céréales.
La fin est amère et assez peristante. 
Une très bonne découverte","BELGIUM","thomaspiette"
2376,"2017-01-22",2.9,"21st January 2017Very hazy deep amber - brown beer, good cream colour head. Palate is light, dry and finely minerally crisp. Smooth but dry malts, mildly sweet, light tangy caramel. Mild pine and ripe citrus, lesser ripe fruits. Dry finish. Okay, not very IPA like.",", Essex, ENGLAND","madmitch76"
2376,"2017-01-13",3.7,"Bottle from Beergium, bought in January 2017. A bit hazy amber with a large fluffy head. Aroma of malt, caramel, hops and grapefruit. Similar taste. The body was medium as was the bitterness. A good one.","Stockholm, SWEDEN","gyllenbock"
2376,"2017-01-06",3.6,"Bottle at home in London - sourced from Beergium. Pours clear copper with a creamy, frothy off-white head. The aroma holds piney hops, lightly toasted wholegrain bread, some dried berries, citrus rind. Light-medium sweet flavour with restrained hop character, mellow lightly toasted, dried malts, some further relaxed pine, grains, dried citrus fruits. Medium bodied with average carbonation. Pretty clean in the finish, somewhat dry, with light bitter citrus rind and pine, further lightly toasted pale malts. Quite enjoyable and very drinkable, if a bit restrained.","London, Greater London, ENGLAND","Leighton"
2376,"2016-12-10",4.1,"hazy brownish amber colour, one inch dense yellowinsh head; aroma of tropical fruits, some grapefruit, piney and celery notes, as well as bread; perfectly balanced bittersweet taste with celery, tropical fruits, biscuits and some orange zest oils; great IPA","Budapest, HUNGARY","Lore"
2376,"2016-11-26",4.2,"Another new Tartaruga beer, something I meet with enthusiasm. Bottle from Beergium. Thickly papery lacing, densely moussy but regular, off-white head with good retention, remaining closed most of the time, crowning a hazy copper coloured beer with maroon reddish hue. Lovely and very elegant aroma of fresh passion fruit (though perhaps a tad less exuberant than one would expect from a New Zealand hop profile), rambutan, fresh toast, roasted pine nuts, pink grapefruit, the bitter white underside of orange peel, chestnut, cedar wood, sweet potato, soap, fresh red raspberries, old cloves, dry tree branches, salsify, straw, tonic water, wormwood, strawberry wine, rosé champagne, radish. Crisp, fruity, lively onset, restrainedly sweetish with a sourish edge, hinting at red apple peel, dried mango and passion fruit but all rather subdued and clean, in a finely but adequately carbonated, lambrusco-like physical environment; smooth, lightly soapy mouthfeel. Nutty and eventually toasted malts make up the middle phase, restrainedly caramelly sweetish at first but shifting towards a mild bitterness in the end, supporting a much stronger, spicy, resinous hop bitterness with floral and grapefruity qualities, releasing some subtle hints of tropical fruit and (more so) pine retronasally as well as establishing a long-lasting, peppery bitterness coating the back of the mouth and throat, but still remaining fairly gentle and very elegant. Elegance is key here: as with their Super Fresca, Tartaruga manages to present us with a true gem, not overdone like many other new IPAs but excelling in moderation and utmost finesse, completely free of errors. Lovely beer in which all components are brilliantly played out against each other. Im a fan of this brewery and I hope much more is to come (they are already in the process of finishing their fourth beer now, apparently). As for style: IPA for sure, but a red IPA like many American craft breweries do; I could be mistaken but I suspect this is the first of this particular subkind in Belgium and I, for one, welcome it heartily, as it perfectly balances the inherent toasted malt character of a beer of this colour and style with a delicately aromatic hop character. Big cheers to Tartaruga - I even like the name.","BELGIUM","Alengrin"
