"beer_id","date","rating","text","user_location","user_name"
789,"2012-10-06",3.3,"pours a cloudy apple cider looking brew with a small tan head that dissipates quickly, and very good lacing.

smell is of wheat, apple, malt, a few hops, and dark fruit.

taste is creamy, wheat, malt, some hops, and a bit of the dark pitted fruits.  ends a little on the sweet side and creamy.","Bremerton, Washington, USA","robforbes"
789,"2011-12-04",3.2,"On draft at Pints.  Hits the style.  Dark red coloured body, some lace.  Hoppy.","Toronto, Ontario, CANADA","Sammy"
789,"2011-11-12",3.8,"22 oz. bottle purchased at Safeway in Lynnwood, WA.  Pours a dark raisin color with a cream colored head.  Aroma:  Dried fruit, prunes, Belgian style ale.  Flavor:  Dried fruit and a slight hint of spice.","Lynnwood, Washington, USA","TheSponge"
789,"2011-10-06",3.3,"pours a dark amber, almost black with off white lacey head.malty aromas is an under statement. roasted flavors and very rich taste of malts and very minor taste of spices like a cinnamon.","Levittown, New York, USA","TomTiedemann"
789,"2011-09-19",3.6,"Draft pint. Hazy amber, thick beige head. Aroma of fruit, toffee and berry. Taste has a good amount of sweet fruit, doughy yeast, plum, raisin. There is a light amount of tartness that is very nice. Very smooth.","Washington, USA","Beerona97"
789,"2011-08-24",3.9,"Thanks Justin!  Dark toasty nose, little banana, hint of milk chocolate, some earthy moss.  Dense mocha brown, little sunset sienna.  Full bodied, more ripe banana and mild cocoa, overbaked cookie.  Kind of drops off toward the end and softens to a solid brew.  Warms nicely.  Well done.","Bothell, Washington, USA","scrizzz"
789,"2011-08-22",3.5,"Bomber. Pours a solid reddish brown color with an inch of foamy light brown head. The aroma is a mix of wheat, cloves, earthy malts and banana bread. The taste starts out strong on the cloves and caramel malt with the addition of some banana, toffee and butterscotch. The body is mildly creamy with strong carbonation and a malty, clove finish. Overall, a respectable interpretation of a classic German style.","Seattle, Washington, USA","CampesinoTino"
789,"2011-08-17",3.7,"Bottle.  Pours a medium earthy brown with light off-white head.  Like everyone else has said, banana in the aroma.  Taste very smooth and is of fresh banana bread.  Slightly roasty.  Excellent brew!","Seattle, Washington, USA","improvjock"
789,"2011-08-04",3.5,"Brown with a cream head.  Aroma is caramel, yeast, banana, mild chocolate.  Taste is yeasty, with mild banana, light cinnamon, caramel, light roastiness.","Bakersfield, California, USA","Enniskillen"
789,"2011-07-20",3.3,"Hazy medium brown color/ tan head. Mild banana, tart wheat, chocolate, clove aromas. medium body. Half way decent taste with flavors of banana, clove, chocolate, tart wheat.","Same Trailer, Different Park, Louisiana, USA","AmEricanbrew"
789,"2011-07-09",3.8,"22 oz. bottle. Deep amber, medium head.  Nice weizen aroma, more banana in the aroma than clove.  Full mouthfeel, very nice banana and malt, smooth clove, long finish with sweetness and a slightly roasted chocolate note.  Very nice dunkel!","Seattle, Washington, USA","joshpiledean"
789,"2011-07-08",3.3,"Bottle.  Cloudy brown pour with creamy white head.  Aroma is banana and clove, but I also detected some smoke.  Light to medium body, a little spice.  Spicy finish.","Munchen an der Willamette, Oregon, USA","troopie"
789,"2011-07-03",3.8,"Bomber poured into an Allagash chalice. Im comparing this to the Franziskaner Dunkelweizen I had right before this. It pours identical to the Franziskaner: cloudy amber with a large beige head with great retention. This one leaves better lacework, though. This one smells of clove, popcorn; banana and bubblegum are there but a little fainter. Altogether not as aromatic as the Franziskaner. Taste is similarily sweet and meaty; theres a hint of spice (cinnamon?) in the finish; alcohol is noticeable. Carbonation and body are medium and the mouthfeel is creamy. I have to give the (slight) upperhand to Redhook here, which I admit isnt very fair, considering the fact that I think the Franziskaner was expired (yes, I know I gave them both a 3.8. For the taste, I would give this probably something like a 7.6 and the Franziskaner a 7.1 or so.). Gosh dont I sound nerdy.","Coeur d Alene, Idaho, USA","poisoneddwarf"
