"beer_id","date","rating","text","user_location","user_name"
1990,"2017-05-14",4.0,"On tap. Pours cola black. Nose is mostly chocolate with some cacao. Taste follows. Medium body. Smooth drinkable beer.","","MavDunk"
1990,"2017-04-18",3.8,"Nitro tap. Appears dark with a foaming, clingy light tan head. Nose is of powder cocoa. Palate follows with cacao nibs and a smooth, creamy, and light-medium body. Nothing flashy here, just mild all-season eligible dark beer.","","balloonbuffoon"
1990,"2017-03-30",3.6,"Tap at cbc16, copenhagen. Dark brown color, tanned head. Aroma has coffee, some caramel notes and hint of chocolate. Nice roasty body has lots of coffee notes, some chocolate, smooth palate.","Tuusula, FINLAND","k0mpsa"
1990,"2017-03-08",4.0,"backlog. Cold brew aroma with some strong cocoa and vanilla notes. Creamy mouthfeel, rich for the style, very nice.","Reykjavik, ICELAND","haukur"
1990,"2017-01-18",4.5,"Taste: Smooth mocha coffee, Chocolate malts, cacao nibs, creamy mouthfeel to the finish. Big cacao bean and vanilla coffee aroma. Dark Brown and mostly clear with a tan refined head of good lace on glass. Medium body. easy to drink this slick coffee brown ale.","Darien, Illinois, USA","BlackBeerPG"
1990,"2017-01-14",3.5,"Nitro on tap strong cocoa and coffee senses pours black with tan head nice easy drinker","Blaine, Minnesota, USA","Ronritter"
1990,"2017-01-10",3.6,"On nitro tap at JL Beers, Grand Forks. Dark brown, nearly black pour with a rich tan head. Aroma is plenty of cocoa, hints of coffee, a little nutty. Taste is soft chocolate and black coffee. Nice, but slightly disappointing as a special release from Surly.","Winnipeg, Manitoba, CANADA","ljthiessen"
1990,"2017-01-04",4.0,"Nitro pour, large creamy tan head, great lacing. Aroma is roasty cocoa, lactose, hints of coffee, vanilla. Flavor is medium sweet, very light bitter, rich and creamy. Medium body, silky mouthfeel.","Sunnyvale, California, USA","bytemesis"
1990,"2016-10-30",4.7,"A very good brown ale. Potent coffee character. Surprisingly acidic. Dark brown and delicious sweet.","Omaha, Nebraska, USA","ads135"
1990,"2016-10-16",3.2,"What I liked most was the balance, but I expected this to be more explosive. The coffee and chocolate scents were there, but the body approached a milk stout, which seemed out of place. Sweet finish that had a pleasant duration.",".08 Junction, Wisconsin, USA","mrjaxson"
1990,"2016-09-30",3.6,"Minnesota Trip Beer #29. Keg at Surly, 5/8/16. Dark brown, large foamy tan head, good retention. Aroma of strong coffee, chocolate, vanilla, roasted malts. The taste is coffee, chocolate, roasted malts, caramel, oats. Medium bodied.","Milwaukee, Wisconsin, USA","Drake"
1990,"2016-09-30",3.8,"Draught @ CBC 2016 [ Yellow Session ]. - Copenhagen Beer Celebration 2016, Oksnehallen Vesterbro, Halmtorvet 11, 1700 Copenhagen, Denmark. [ As Surly Cacao Bender ].Clear dark brown color with a average, frothy, good lacing, mostly lasting, off-white to light beige head. Aroma is moderate to heavy malty, coffee, cacao, vegetable coffee. Flavor is moderate to heavy sweet and moderate bitter with a long duration, coffee - cacao, dusty, vegetable coffee, roasted - dark roasted. Body is medium, texture is oily to watery, carbonation is soft. [20160513]","VestJylland, DENMARK","fonefan"
1990,"2016-09-24",4.0,"On tap at Darkness Day. Pours a dark brown with medium creamy tan head that lasts. The aroma is strong mocha, vanilla bean, roast. Medium body, nice sweetness, roast, vanilla, light bitter finish, very nice.","Houston, Texas, USA","djd07"
1990,"2016-09-06",4.0,"On tap at CBC 2016, yellow session. Pours brown with ruby haze. Off-white head. Roasted malts, coffee, cocoa, vanilla. Sweetish. Dry bitter finish. Medium bodied.","CROATIA","Iznogud"
1990,"2016-08-27",3.3,"Draught. Creamy off-white good mostly lasting head. Moderate malty and hoppy aroma. Moderate bitter flavor. Average mderate bitter finish. Oily palate.","Randers, DENMARK","HenrikSoegaard"
1990,"2016-08-22",3.8,"pour dark brown with a fine white head. aromas of coffee vanilla, light grass, taste light sweet light bitter. medium bodied. average carbonation.","randers, DENMARK","20107589"
1990,"2016-08-21",3.9,"Tap. Pours dark reddish brown with a medium light brown head. Aromas of fruity coffee, dates, malt, chocolate, light hoppy, cocoa powder. Taste has bread, caramel, toast, light hops, coffee, dark fruits.","Aarhus N, DENMARK","Klimaet"
1990,"2016-08-21",3.8,"Tap @ Mikkeller, Aarhus. Nice head with good duration. Color is brown. Aroma and taste are cocoa, roast malt, coffee, fruits, hops and has a nice sweet cocoa finish.","Højbjerg, Aarhus, DENMARK","saxo"
1990,"2016-08-20",3.8,"Tap @ Mikkeller Aarhus. Pours reddish brown with a Brown head. Aroma of fruity Coffee, Cocoa, vanilla and sweet nuts. Taste has some roasted malts, plums, Cocoa, nuts and some hoppy notes.","Aarhus, DENMARK","RasmusOtt"
1990,"2016-08-20",3.5,"Duft lidt karamel lidt ristet malt smag ristet kaffe vanilje lidt humle lidt grøn kaffe karamel","århus, DENMARK","llkc"
1990,"2016-08-10",3.6,"Sample @ Copenhagen Beer Celebration 2016. Clear medium brown body with a small offwhite head. Caramel, chocolate, mild coffee, cocoa, vanilla.","Odense SV, DENMARK","hallinghansen"
1990,"2016-08-05",3.6,"CBC 2016 Yellow session. Brown body with a big tanned head. Aroma of chocolate, mild coffee notes, wood and earthy hops. Taste of brown malt, mild sweet chocolate, roast, biscuit. Hints of fruitcake in finish. Short bitterness, with a lasting light chocolate aftertaste.","NORWAY","daje"
1990,"2016-07-25",3.7,"Deep dark brown pour with a single finger tan head. Aroma is very sweet, full of cocoa nibs & vanilla with a hint of coffee. Medium bodied. Flavor is complex with coffee, bitter dark chocolate and a little vanilla. Really tasty. Some lace present.","Chicago, Illinois, USA","dinkle50"
1990,"2016-07-22",3.6,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Deep coppery brown colour, small brown head. Aroma is coffee, roasted malts, some toffee and earth. Flavour is coffee, liquorice, some mild alcohol and a bit nutty notes.","Vasa, FINLAND","oh6gdx"
1990,"2016-07-13",3.5,"Draught @ CBC 2016. Pours dark brown with a creamy tan head. Aroma of malt, wood, chocolate, cocoa, coffee, light vegetables notes. Flavor is light sweet, malty, caramel, coffee, chocolate, cocoa. Medium body, soft to average carbonation, dry finish. 130516","Hasselager, DENMARK","Camons"
1990,"2016-06-23",4.0,"Draft at Churchkey in D.C. Mahogany body with a silky, viscous tan head. Grandiose aroma of roasted, freshly ground coffee beans. Additional notes of chocolate, toffee. Like an iced coffee beer. Bold coffee scent and flavor throughout. Nicely done.","Washington DC, USA","Huhzubendah"
1990,"2016-06-17",3.8,"Draught @ CBC 2016, Yellow session, København
Pours dark brown with a off-white head. Aroma has notes of malt, coffee, caramel, cocoa and chocolate. Taste is medium sweet and light bitter with a long coffee, cocoa and chocolate. Taste is medium, texture is oily, carbonation is soft.","Kristiansand, NORWAY","Meilby"
