"beer_id","date","rating","text","user_location","user_name"
2332,"2017-04-30",3.9,"Dark brown pour. Toffee and raisin aroma. Dark fruit and booze taste. Hints of oak in there as well. Really good","Manitoba, CANADA","Brettsky06"
2332,"2017-03-12",3.6,"UPDATED: MAY 5, 2017 Purchased at LCBO in 750ml bottle for about $10. Nice beer. Fantastic for the Belgian style of beer. Can easily not notice its as strong as 10% ABV.","Canada, Ontario, CANADA","JamesChamp"
2332,"2017-02-27",3.7,"Bottled at Clubhouse BFD event. Pours dark, tan head. Aroma is Belgian spice, esters, cinnamon, nutmeg, raisin, fig, plum, sweet. Flavor is raisin, plum, fig. Sweet dark fruit. Very sweet.","New York, USA","SG111"
2332,"2017-02-15",4.0,"Dark brown pour, finger of tan head. Nose is dark malt and spice. Bittersweet. Middle is coco, currants, nutmeg, charged malt. Finish is warm and bittersweet.","Austin, Texas, USA","ttoadee"
2332,"2017-02-06",4.6,"750ml bottle from LCBO. 10% alc/vol. Pours an opaque deep brown colour with two fingers of lasting head. Aromas of toffee, raisins, prunes and a whiff of cinnamon. Taste matches the aroma with notes of oak and has a well balanced hoppy finish. Medium bodied with moderate carbonation. Excellent Belgian strong ale. It reminds me of belgian quads.","Toronto, Ontario, CANADA","cattaneopapa"
2332,"2017-01-15",3.7,"2016. Smells malty, bready, a bit of caramel. Has some maple taste, some sweetness, slight alcohol character, very full body, good beer!","Toronto, Ontario, CANADA","Listigovers"
2332,"2016-12-10",4.0,"2011 vintage, a few days prior to 5 yr best before window, pours a dark brow n with 1 finger creamy tan head, slight carbonation but mostly clings to side, nose is so reminiscent of a recent fig ginger spread recently tried,getting some wood presence from the oak, mouthfeel is oh so smooth, unbelievably soft, easy to drink, but has dark fruit, sour plum n raisin, alcohol is smooth as can be, could pass for a mashup btwn a Barleywine and Belgian dubbel, quite impressed how this tastes after 5 years, very nice all around..","Delaware, USA","HeadyDE"
2332,"2016-11-18",4.2,"Sweet fig, plum, and raisin aromas and flavors. Dark brownish-purple color with a creamy white head of foam. Oak influences come into play on the finish with a bit of a barleywine character. Hides the 10% easily.","","PugUglyBrewer"
2332,"2016-11-12",3.6,"BB backlog, Bottle, Pours reddish brown with a medium off white head. Smell and flavor of prunes, orange, belgian yeast, oak, and light licorice. Medium to fuller mouthfeel with tons of warming quality in the chest. I liked this one more than other Unibroue anniversaries.","Philadelphia, Pennsylvania, USA","PhillyCraft"
2332,"2016-11-05",4.0,"2015 Vintage (Cellared 1 year). Smells very sugary and fruity. Pours a dark gold brown (much darker then I was expecting with this style). Head lasts to the last drop. Taste is like it smells, fruity and sweet. You can tell it has an elevated alcohol content, but not what was advertised. Very sweet on the tongue. Sweet aftertaste. Some booziness. Overall I was very happy. I buy year after year. I will let you know how it tastes in 10 years. MB The Beer Bear-on","London, Ontario, CANADA","Subliminal64"
2332,"2016-10-20",4.2,"Bouteille datée du 08/12/2014, bue après un peu plus de 22 mois. Robe acajou claire surmontée dun col de mousse blanchâtre et assez laiteux. Mince dentelle collante. Arômes de pommes, levures belges et fraises (peut-être un début de madérisation). Il y a également de la vanille, jus de mûres, herbes fraîches, bois gorgé de liqueur sucrée, caramel. Arrière-plan de miel léger, figues et poire. En bouche, confits de baies, figues et raisins bleus. Toujours ces saveurs de pomme et autres fruits du verger. Suivent ensuite de la vanille, alcool sucré, bois. Une forte enveloppe maltée et bourrée de levures belges rapellant les brunes trappistes accompagne le tout. La finale laisse dégager de légères épices typiques des bières dUnibroue qui sont franchement bien intégrées aux saveurs. Le haut taux dalcool ne paraît aucunement. Je trouve la texture en bouche superbe. Cest à la fois lisse et soyeux. Et accompagnée dun corps rond et équilibré, cest une bière qui se boit trop bien.","Trois-Rivières, Quebec, CANADA","Franckg"
2332,"2016-09-23",3.7,"Im not a big fan of the style, but when this 2013 bottle showed up on the local liquor store clearance shelf for $3.99 (what are they thinking?), I had to try it. Highly carbonated, the cork popped of with barely a nudge. The heavy carbonation gives it a lighter palate than I was expecting. Lots of dark fruit, spice, the oak comes through near the end. ABV is completely non-apparent, though there it is invoking some face-warming. Im enjoying it.","Illinois, USA","edwardbass"
2332,"2016-09-02",3.7,"750 ml bottle dated December 2010. The aroma is clove, raisin. Pours a ruby brown with big light brown head, fully diminishing. The taste is sweet/sour then bitter. The body is medium, the texture thin, the carbonation a little fizzy and the finish long. Ive had this before and loved it, maybe aged too long.","Sterling Heights, Michigan, USA","LearninBeer"
2332,"2016-08-18",3.5,"From a corked bottle into a 2016 New Belgium stem glass. Pours brown with significant head and lace. Aroma of anise cookies, dark malt, orange zest. Significant carbonation and mouthfeel. Flavors of rich malts, watermelon rind, vanilla, minerals, oak, licorice, kumquat zest, funky yeast esters. Overall big, complex, unique, tasty yet challenging.","LA, California, USA","DenverLogan"
2332,"2016-06-04",4.2,"appearance: dark clear maroon, short creamy light tan head.  aroma: complex, with treacle, raisin, candi sugar, burnt caramel, cherries in dark syrup, some chocolate, a hint of port wine.  taste: 	sweet and boozy; theres a ton here--candi sugar, caramel, chocolate, stone fruit, cherry pipe tobacco, leather, a hint of coffee, vanilla, and bourbon.  finish: slightly numbing, with a pleasant and slowly building alcohol warmth; lingering sweetness and some phenolic yeasty notes. notes: What a beer. Huge and complex, alcohol well-hidden for 10%, lots of complimentary flavors, some of which are not common to the style. 2011 vintage, aged 5 years, shared with Zoltan.","Maryland, USA","JDBaker11058"
2332,"2016-05-07",4.2,"December 2010 bottling rated May 2016. Malty alcoholic nose, hints of citrus and smoke and phenolic sourness. Medium sweet taste with a backbone of bitterness and a hint of sourness. Medium bodied, pleasant sour-birther aftertaste. Wonderful strong ale, The faint smokiness and sourness makes it different from many of the other figgy-raisin strong ales.","Sacramento, California, USA","Banksiz"
2332,"2016-04-08",3.6,"Bottle share. Pours a hazy brown color with a sudsy off-white head. Aroma of oak, dark fruit, vanilla, toffee. Flavor followed the nose pretty perfectly. Full bodied, creamy texture, softly carbed, and a warming finish.","Jamestown, New York, USA","bigda83"
2332,"2016-03-20",4.8,"Big bottle from Haskells with commonmac as last beer of the opening weekend of March madness. 2014 bottle. Hazy plum with silky foamy pretty head. Belgian yeast and slightly tart nose. Very little alcohol aroma, maybe some raisin. Yeast funk, dark fruit, maybe a little light chocolate , sugar . A Belgian tasting strong ale. perfect mouthfeel with a tiny bit of bite and burn. Finish is comfortable and slightly warming. This is amazing. Makes me feel good.","Minnesota, USA","commonshawn"
2332,"2016-03-20",4.7,"750 ml bottle acquired at a Haskells in Mpls. 2014 edition according to the bottle. Consumed to celebrate the finale of the first weekend of March Madness with commonshawn. Moeder Lambic glasses serving as consumption vessels. Attractive copper/amber color with a silky off white head that is consistently present during consumption. Aroma features plum, raisin, brown sugar, and maybe a little caramel. Taste is very complex. Dark fruits - raisin and plum definitely come through. A strong rush of sugary malts as the sip progresses. Alcohol presence felt bringing with it a bourbon-like mouthfeel and warmth. The finish is very unique...almost a toasted marshmallow quality and a tingling mouthfeel that lingers during the aftertaste. Saved this bottle for almost 6 months after purchase and well worth the wait. Ill begin my search for another bottle as soon as I push ""Add My Rating"".","Minneapolis, Minnesota, USA","commonmac"
2332,"2016-03-19",4.8,"Its a muddy, murky brown pour with an off white, foamy head reminiscent of the one that Rochefort 10 produces. Aromas are complex with everything from raisins to mint entering the mix. On the tongue, there are figs, dates, raisins,and a smidgen of booziness. Some vanilla on the swallow too.
Overall, this is a very complex beer, best sipped (and not just because of the high ABV) to get the full enjoyment out of, especially considering how it morphs and evolves as ambient room temperature effects it. This is a truly outstanding brew out of Canada and one very well worth your effort to track down.","","Randy4Beer"
