"beer_id","date","rating","text","user_location","user_name"
3943,"2016-12-29",3.3,"Draft @ CBC 2016. Pours a hazy pale yellow color with no head. Has a fruity spicy pear honey rice aroma. Fruity spicy pear flavor. Has a fruity spicy honey pear finish.","Malmö, SWEDEN","anders37"
3943,"2016-11-20",3.4,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */, Copenhagen - golden coloured pour with white head. Fruity aroma and taste with prominent notes of pear, rice, notes of grape, light lacto, fruity pear finish.","Copenhagen, DENMARK","Desverger"
3943,"2016-11-12",2.8,"From tap. Hazy yellow colour without a head. Aroma and flavour of fruit, honey, rice, apples and sourness.","Albertslund, DENMARK","Borup"
3943,"2016-09-30",3.3,"Draught @ CBC 2016 [ Yellow Session ]. - Copenhagen Beer Celebration 2016, Oksnehallen Vesterbro, Halmtorvet 11, 1700 Copenhagen, Denmark. [ As Sahtipaja Raising San ].Unclear light yellow almost white color with virtually no head. Aroma is moderate to light heavy rice, fruity, citrus. Flavor is moderate sweet with a long duration, tart, citrus, rice, refreshing. Body is medium, texture is oily to watery, carbonation is flat. [20160513]","VestJylland, DENMARK","fonefan"
3943,"2016-09-27",3.5,"November 6, 2015. On tap at All In Beer Fest. 
Light hazy pale pear colored. Aroma is fruity and grainy with boiled rice, pear, lemon, floral perfume notes and a touch of alcohol. Taste is light sweet with a fruity tartness. Finish is light sour with some lemon, gooseberries and a touch of yoghurt, some sweet pear and rice notes, minerals. Light bodied, dry and fizzy carbonation.","Stockholm, SWEDEN","hackobock"
3943,"2016-07-06",2.9,"Draught @ CBC 2016. Pours champagne, no head. Aroma of light sournes, rice, light honey, light fruit. Flavor is light sour, rice, lacto, fruit. Medium body, average carbonation, light sour finish. 130516","Hasselager, DENMARK","Camons"
3943,"2016-07-05",3.4,"Keg at mikkeller bar... Hazy Amber.. Thin white lacing soft dry fruit nose.. Sour tart fruit... Soft dry apple fruit.. Quite sour.. Light rice sake finish","Edinburgh, SCOTLAND","cgarvieuk"
3943,"2016-06-08",3.0,"CBC. Unclear pale champagne with no head. Aroma is rice, fruits and perfume. Flavour is rice, perfume,almond, spices and lacto.","DENMARK","chrisv10"
3943,"2016-06-03",3.0,"CBC. Hazy very pale yellow without head. Aroma is sweet, rice, lactic and alcohol. Flavor is quite sweet. Sweet finish with alcohol. 130516","Beder, Aarhus, DENMARK","Rasmus40"
3943,"2016-05-31",3.3,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ (Yellow session). Hazy kind of white colour, no head. Aroma is rice, some floral notes, mild citrus and quite big time lactic. Flavour is floral, some rice, mild toffee as well as some mild earthiness.","Vasa, FINLAND","oh6gdx"
3943,"2016-05-21",3.4,"Sample at Copenhagen Beer Celebration 2016. Light greenish yellow shade. Barely a head. Orchard fruit notes. A mild sourness in the midst of the taste. Light pear notes. Quite tasty.","Cheshire, ENGLAND","Nocturne"
3943,"2016-05-18",3.5,"On tap at CBC. Really pale color. Aroma has a bit of alcohol, grains and lemon. Taste is a good combination of sweet and sour, grainy, with a slight alcohol finish. Body is light, dry and effervescent. My first ever sake and I have to say its a really interesting style. I will look out for more.","Timisoara, ROMANIA","ciocanelu"
3943,"2016-05-16",3.3,"On tap at CBC 2016. Almost transparent white, like a lemonade. Tastes like citrus and green vegetable, dry and crisp.","The Hague, NETHERLANDS","mariuspoenari"
