"beer_id","date","rating","text","user_location","user_name"
1127,"2017-06-04",4.7,"Taste sample from 75cl bottle at Arrogant Sour Fest 2017. It pours a clean purple color with a small pinkish head. Aroma is super juicy fruity and tangy acidic with notes of raspberries and lemon. Taste is super well rounded with just the perfect amount of fruity sweetness and tart acidic lemon, more raspberries and funk with soft vanilla. Medium bodied with good carbonation. Overall, phenomenal framboise, among the best full stop","Rimini, ITALY","teorn88"
1127,"2017-05-29",4.4,"[5/9/17] Bottle at Koelschip in Copenhagen. Lovely deep red with a pinkish head. Great juicy raspberries, vanilla, cookie, barnyard, oak, sour, slightly sweetish, rounded, silky. Amazing.","Tel Aviv, ISRAEL","DSG"
1127,"2017-05-19",4.5,"Sample @ MBCC, Green session. Deep red pour with a small pale head. Notes of juicy raspberries, cherrries, light vanilla and some funk.","Aarhus, DENMARK","bursprak"
1127,"2017-05-16",3.9,"Bottle - Intense raspberry. Ruby red and a small pink head. Bright raspberry and acidic notes. Vanilla in the finish.","Burnaby, British Columbia, CANADA","Ferris"
1127,"2017-05-14",4.4,"Co ciekawe - wyraźnie ciemniejsze. A: Świeże maliny, bretty, skóra. T: Malinia, wanilia, więcej słodyczy i ciała. Pełne, taniczne, pyszne.","Warsaw, POLAND","Korcz"
1127,"2017-05-12",4.1,"Mbc. Clear red with a small pink head. Aroma is strawberry, vanilla and barnyard. Taste is strawberry, lime and wood.","Hasselager, DENMARK","Karstenborg"
1127,"2017-05-12",4.1,"Sample at MBCC2017. It pours mostly clear ruby with a creamy pink head. Lots of sweet raspberries and vanilla in the nose. The flavor is vanilla and sour raspberries. Light acidic. Great stuff.","Helsinge, DENMARK","Plovmand"
1127,"2017-05-09",4.4,"At koelschip, pours red with a pinky head, aroma of vanilla, cherries, raspberries, brett, delicate, flavor of raspberries, cherries, vanilla, brett, tea, acidity, lemon, great, medium to full bodied","Ramat Gan, ISRAEL","zvikar"
1127,"2017-04-14",4.2,"Bottle at Koelschip. Pours deep burgundy red with minute pink head which soon recedes. Aroma is vanilla, raspberry and a hit of cranberry. Taste is raspberry sweet, undeying powdery vanilla sweetness, medium-high citric acidity, cranberry tart, slight cranberry tannin.","Glasgow, SCOTLAND","GlasgowTAD"
1127,"2017-04-10",4.2,"Sample @ CBC Boston, 2016. Deep purple pour with a pink head. Really jammy, expressive nose. Mashed raspberry. Meaty. Just a bit of oak and soft vanilla accents. Vanilla is subtle, but a nice addition. Similarly jammy flavor. Loads of raspberry. A touch sharp. More oak. Moderate carb, meaty body. Great fruited lambic.","Minneapolis, Minnesota, USA","jackl"
1127,"2017-03-08",4.7,"750ml bottle at In de Verzekering tegen de Grote Dorst. Pours out a sexy red pink with a small head. The nose is great big berries a nice vanilla light sweetness with the tart funk wow. Taste is even better full on raspberry some tart and jam with the wood vanilla beans this is crazy good.","Boise, Idaho, USA","BuckeyeBoy"
1127,"2017-02-22",4.1,"Bottle. Pours a deep red color with a small pinkish white head. Has a fruity sour tart funky raspberry vanilla aroma. Fruity sour tart vanilla and raspberry flavor. Has a fruity sour tart funky raspberry vanilla finish.","Malmö, SWEDEN","anders37"
1127,"2017-02-19",4.7,"7000th beer ! Thxn for sharing Elisse, Rutger and David ! Pours clear, dark pink. Small pink head. Smell is intense, raspberry, sour. Bit sweet by the fruit. Taste is intensely sour, very intense raspberry. Taste is absolutely, truly amazing. wasnt too shocked about the previous bokkereyders I had, but this is a different level for sure! Absolutely worth the hype, extremely high price, and the need to travel a rediculous distant for ( currently, 1 bar in Sweden, 1 bar in Denmark, and 1 bar in Belgium (open 4h a week ) serve this, which is very sad for us Belgians ) But still... This might just be the best raspberry beer I ever had !","Antwerp, BELGIUM","kraddel"
1127,"2017-02-07",4.0,"Bottled. Pours hazy red with an average, lacing pinkish off-white head. Aroma of raspberries, vanilla, wood, funk and barnyard. Slightly sweet flavor that ends up being dry and tart. Medium bodied, watery to oily texture and soft carbonation. A delicious Sour indeed. 🌟🌟🌟🌟","Tranbjerg, DENMARK, DENMARK","Habanero"
1127,"2017-02-05",4.5,"UPDATED: APR 23, 2017 Bottle shared at Grote Dorst next to Raf himself. Dark purple color with no head. Aroma is raspberry, a good amount of barrel, vanilla, but quite clean. Taste is clean raspberries, funky, tart, with a vineous touch and some vanilla sweetness, again surprisingly clean. Dry finish, medium carbonation. Amazing stuff.","Garching b. München, GERMANY","SinH4"
1127,"2017-02-05",4.4,"Bottle 750ml. corked. [ As Bokkereyder Framboos Vanille (2016) ].Clear dark red color with a average, frothy, good lacing, mostly lasting, off-white - pink head. Aroma is moderate to heavy barnyard, leather, raspberry, sweet raspberry, tart raspberry, light vanilla. Flavor is moderate to heavy sweet and moderate acidic with a long long duration, funky, farmhouse - manure, raspberry, tart raspberry, sweet raspberry - vanilla, barnyard, wood. Body is medium, texture is oily to watery, carbonation is soft. Wow that is nice ... [20161229]
 9-4-9-4-18","VestJylland, DENMARK","fonefan"
1127,"2017-02-01",4.4,"Bottle. Koelschip, Copenhagen. Ruby red. Light haze. Ring of pale pink head. Nose has raspberry jam. Raspberry jelly. White chocolate. Vanilla custard. Some red grape. Grape pip. Soft woody notes. Smells pretty amazing. Taste is sweet and tart in equal measure. Has a raspberry pip dryness. Crisp, cleansing mouthfeel. Tart, lightly acidic finish. Outstanding. In a year or two when the tartness softens, this is 4.8 material.","Sheffield, South Yorkshire, ENGLAND","Garrold"
1127,"2016-12-30",4.0,"Bottle. Hazy red with a small white head. Raspberries in the start, then vanilla slowly builds up and becomes more noticable. Long finish with raspberry and vanilla. Medium body, near flat carbonation, mild sweet and medium sour. Very enjoyable.","DENMARK","SlackerMads"
