"beer_id","date","rating","text","user_location","user_name"
2517,"2017-06-11",3.0,"Bottle - dark golden color with huuuge head. taste is rather harsh. lots of carbonation, bit edgy. not so awful sweet like many other n/a. beer contains 8% strawberries, but taste of it is rather faint. crisp and refreshing. good take on a n/a beer, yet still not fully convincing.","Berlin, ","biir"
2517,"2017-06-03",3.4,"W aromacie czeskie piwo plus kompot z truskawek. Barwa ciemnozlota, piana obfita, dosyc szybko sie dziurawi. W smaku pilsowo, jest goryczka do sredniej. Na finiszu kwaskowe, tez kompot. Fajne, kompotowosc jest przyjemna.","Muszyna, POLAND","Cybuch"
2517,"2017-05-18",3.2,"Sweet aroma of strawberries with some sour notes. Pours in pale hazy liquid with a tall sturdy white head, very nice lacing. Strawberries in taste, lightly sweet. Light bodied, lively carbonation and a thin slick texture.","POLAND","mulander"
2517,"2017-05-02",3.4,"Warka do 30.10.2017. Kolor taki prawie czerwony, piana srednia. W zapachu wyrazne truskawki, odrobina chmielu. W smaku tez ale dodatkowo troche typowego smaku piw bezalkoholowych. Goryczka srednia (jak na bezalkoholowe). Niewiele wiecej mam do powiedzenia, solidne bezalkoholowe","POLAND","mati128xd"
2517,"2017-04-29",3.2,"bottle. pours orange, hazy, low head. intense overripe strawberry aroma, malt, honey, some hop. Little sour, little bitter. Extremely low body, fizzy, not very refreshing, but overall not so bad, but overpriced.","POLAND","dropi6"
2517,"2017-04-13",3.2,"kolor czerwony, piana szybko znika, zostaje pierścień. w zapachu truskawki takie trochę zleżałe. goryczka zalegająca, łodygowa. dobre, bez szału.","Warsaw, POLAND","koncert92"
2517,"2017-04-08",3.7,"Butelka 0.5l (BB 30.10.2017). Aromat zdecydowanie truskawki a w zasadzie jak shake truskawkowy, jest intensywnie i bardzo przyjemnie. W smaku również zmiksowane na zimno truskawki z delikatnym słodowym posmakiem charakterystycznym dla piw bezalkoholowych. Goryczka niska, zaznacza się w posmaku leciutko zalegając ale nie gra głównej roli w tym piwie. Piwo leciutkie, świetnie pijalne, rześkie nawet mimo ciut za wysokiego wysycenia. Jak na piwo bezalkoholowe i smakowe jednocześnie to jest świetne.","Wroclaw, POLAND","PabloZab"
2517,"2017-03-23",3.5,"Piana fajna, obfita, drobno pęcherzykowa. Zapach fajnych świeżych truskawek, trochę kefir truskawkowy. Smak trochę gorszy, ale biorąc po uwagę, że to bezalkoholowe piwo, to całkiem całkiem :)","POLAND","titanek"
2517,"2017-03-21",3.0,"UPDATED: MAR 22, 2017 Bottle, pours cloudy pink orange with high light pink head. Aroma of cooked strawberry juice and malt. Quite watery but with some fruity sweetness and hoppy bitterness in the finish. Not bad for a non-alcohol brew.","Poznań, POLAND","matbli"
2517,"2017-03-19",4.2,"UPDATED: APR 4, 2017 Oceniane z pamięci 
Jak na piwo bezalkoholowe z sokiem - bardzo dobre. 
Smak i zapach zdominowane przez truskawki, ale nie natrętne i przeszkadzajcie a raczej jako bardzo silny dodatek. Nie ma chwili w której czujemy sztuczność. 
Pilem z przyjemnością. A na pewno z taką przyjemnością na jaką jestem w stanie się zdobyć pijąc piwo bez alkoholu :) 
W stylu to jest to moje TOP 2","Otwock, POLAND","buki"
