"beer_id","date","rating","text","user_location","user_name"
4168,"2017-01-24",3.6,"#1154Bottle
 Very dark brown, hazy, with high beige head. Aroma of cherries, coffee, yeast, wood. Taste is neutral to sourish, bitter finish. Raisins, dates, roasted malts, coffee, yeast. Medium body and medium to high carbonation. Great dunkler bock!","Neratovice, CZECH REPUBLIC","Ascelja"
4168,"2017-01-22",3.6,"Bottle 0.33l. Cloudy, dark red to brown colored. AROMA- somewhat insipid, toasted malts, bread crusts, touch of berries. FLAVOR- very smooth, slightly sweet and bitter, toasted malts, bread crusts, lots of nuts. Medium bodied. Great bock.","Neratovice, CZECH REPUBLIC","Rotin"
4168,"2016-10-19",3.2,"(draught) murky deep ruby-brown colour with a frothy beige head. aroma of black tea and earth, quite twiggy, with a hint of sugar icing, yeast and autumn foliage. flavour is mostly roasted malts and fallen leaves, again rather earthy, with big notes of roasted chestnuts and a semi-dry finish. full-bodied with soft carbonation.","GERMANY","jfb"
4168,"2016-10-10",3.8,"Tap @Kláterní Pivovar Strahov, Prague. Pours almost black with a thinning off white head. Nose is vegetables, grass and hay. Taste is lemon and slight general citrus.","Edinburgh, SCOTLAND","Lonick"
4168,"2015-10-08",4.3,"0,5l on tap at Kláterní Pivovar Strahov in Praha. Schwarzes Bier mit toller beiger Schaumkrone. Geruch nach Röstmalze, leicht fruchtig. Im Geschmack intensiv nach Röstmalzen, wunderbar rund und süffig. Vorsicht der Bock zeigt schnell die Hörner!","","Cerbier"
4168,"2015-02-09",3.3,"Keg at the Brewpub in Day 1 of Fergus and Sarahs Czech jaunt. 29/09/14. Thought this was a schwartzbeir. Dimpled mug. Dark black coloured pour with a lasting thin loose head. Aroma is sweet dark chocolate, malty sweet, dme, campfire, earthy notes. Some twigs on the nose as well. Flavour is compposed of sweet, earthy choc, nuts, brown bread, some tangy dried fruits. Palate is quite sweet, lowish carbonation, fullish body. Lingering charrd toasted bread and earthy roast.","Hertfordshire, ENGLAND","mR_fr0g"
4168,"2014-10-20",4.0,"(tap 0,5l @ OP (Brno))
Aroma : Fresh hops, fruity.
Appearance : Opaque black color. Huge, light brown head.
Taste : Medium sweet, light fruity, light roasted, light malty sour.
Palate : Medium body. Dry finish.
Overall : Very nice. Fresh, drinkable.","Opava & Brno, CZECH REPUBLIC","mithe"
4168,"2014-10-15",3.3,"Tap at the new beergeek bar. opening night!!! me and davey had one each. pours brown with a creamy tan head. aroma of prunes, dried fruit, coffee and hops. tastes dry and malty, with berries and a bitter finish. a good balance of resin hops against dark tangy fruits and coffee. not bad","Oxford, Oxfordshire, ENGLAND","wolfcarnival"
4168,"2014-10-12",3.8,"Beergeek, Prague on 2nd Oct 2014. Two versions of this beer were on offer in KeyKegs. A lager and an ale option. I had both. The ale being very slightly sweeter but otherwise identical in my opinion.

 Dark mahogany brown in colour beer with good beige heads. Coffee aromas meet the nose with some yeast esters and dark red fruitiness. The Taste was again coffee first and foremost with a caramel sweetness tempered by those dark fruits from the aroma. Good start to the day and the long session I had in Beergeek (not the new bar, that only opened the following day).","Shropshire, ENGLAND","BlackHaddock"
4168,"2014-10-09",3.8,"Slovní hodnocení přidám v nejblií moné době, jakmile jej naťukám do počítače. Vá alkoholík.","BRNO !!!, CZECH REPUBLIC","Al_Coholic"
