"beer_id","date","rating","text","user_location","user_name"
3415,"2017-02-03",4.3,"Amber color with a modest sized beige head. Aromas abound, with light yeast, oak, hops, spices, cherries, berries and toasted malt. Hints of sweet malt in front. Middle fills with currants, oak and more toasted malt. Fairly dry in the finish, but still light flavors linger to welcome you back. 7/13","Wauwatosa, USA","JPDIPSO"
3415,"2016-12-31",3.9,"12oz bottle pours out a copper brownish topped with a sand head. Nose is sour tartness light cherries and barrel. Taste is more of the fruit sour tart notes plum and a nice sweetness.","Boise, Idaho, USA","BuckeyeBoy"
3415,"2016-09-27",3.7,"Shared 2012 12 oz. bottle poured to a snifter showing a clear amber color, with off white/light tan foam, and dots & dashes of lacing. The nose started with a light vegetal hint, then dried fruit, a little wine, oak, and caramel sweetness. Medium bodied, with tingling carbonation, the taste was similar notes and tartness, with a finishing dryness.","Lombard, Illinois, USA","tmoreau"
3415,"2016-07-04",3.6,"2013 bottle at Muckfest VI. Pours clear amber to copper with no head. Aroma of malt, caramel and cider vinegar. Malty and caramelly flavor with tamarind character before a sour finish.","Capital City, Ohio, USA","JaBier"
3415,"2016-02-29",3.6,"Bottle: Poured a reddish color ale with a medium size off-white foamy head with OK retention and light lacing notes. Aroma of vinous notes with some oak and sour notes also perceptible. Taste is a nice mix between some vinous notes with some oak and tart notes. Some light residual sugar notes can also be detected. Body is quite full with good carbonation. Good sour that is closer to a Flander Red that a wild ale. A bit overrated in my opinion.","Gatineau, Quebec, CANADA","Boutip"
3415,"2015-12-28",3.0,"[ bottle ][ 6oz ][ @tasting ][ $ ? ][ snifter ][ 10.25.15 ]hazy chestnut with thin cream head. Lightly vanilla cream nose, brown sugar hints amid some cherry acetic and sweet oatmeal. Thin metallic front palate, more sweetness alongside the cherry acetic mid, sticky empty oak finish, lightly oily and pretty thin, light tea-leaf in the watery end.  [ 10.25 Sour Red / Brown Tasting Rankings ]  01. Tired Hands Guillemot Nebula (b1)  02. Jolly Pumpkin Madrugada Obscura 03. F&M Manu Negru 04. Tired Hands Guillemot Vanilla 05. Sante Farmhouse Noir 06. New Glarus Thumbprint Sour Wild   07. OEC Malefactus Citrus 08. Anchorage Between the staves 09. Block 15 Belmont Station 15 Anniversary  10. Night Shift Funkd Porter 11. Block 15 Enchantment  12. OEC Malefactus Wine 13. De Garde Lee Kriek  14. De Garde Vin Lee 15. De Garde Loak","Baltimore, Maryland, USA","MrChopin"
3415,"2015-12-20",4.0,"Very tasty. Pretty sweet though. Almost so sweet it is over baring to the rest of it.","Wisconsin, USA","Hainickigurl"
3415,"2015-12-08",4.7,"Murky copper color with a medium head. Sour blackberry aroma. Kiwi. Sweet caramel, big malt flavor. Super fruit character. Dark stone fruit, cherry, kiwi. Very smooth, low carbonation, full body. Just glorious.","Blaine, Minnesota, USA","badgerben"
3415,"2015-11-14",4.0,"Bottle, from a non-ratebeerian trade. Thanks Mary!

Poured into Trillium glass, drunk at home, 14th November 2015, Danko pre-baby born bash evening one. 

Looks like dark cherries complimenting dark malts. Lacing diminishes. Lovely farmyard funk barnyard aroma, wood resin, sweet ripe cherries. Taste is cherries, soft malts, treacle, acid, funk, wood resin, sweet malts, puckering sourness. Its aged nicely and is a great way to start a special event.  - Note the microbes are a bit too prominent for me and I dont like that as much.","Essex, ENGLAND","tdtm82"
3415,"2015-09-23",3.7,"12oz bottle thanks to the Duke. Pours a murky red brown, minimal/no head. Aroma is tart cherry, prune, champagne yeast, grape, berry, lacto. Flavor is light vinegar, cherry, fairly heavy sour. A beauty.","New York, USA","drsandman"
3415,"2015-07-21",3.3,"Bottle. Dirty mahogany with a beige head that mostly fades. Slightly sour strawberries, grapefruit, wheat, tart cherries, slightly musky, apple skin, moderate carbonation and body, tart with a light funk, dries out on the palate as things finish up.","Ottawa, CANADA","pushkinwow"
3415,"2015-06-25",3.1,"Smells like a sour. Medium carbonation with a semi-foamy mouthfeel. Taste is sour, green apple, and white grape. Short sour aftertaste.","Phoenix, Arizona, USA","BiiruBierBeer"
3415,"2015-06-04",3.5,"Bottle. A bit hazy amber beer with an offwhite head. Sourish Woody dark fruits vanilla strawberries funky aroma. Sourish strawberries grassy sweetish vinous funky floral caramell flavour.","Göteborg, SWEDEN","Aniela"
3415,"2015-05-14",4.0,"April 18, 2015. Bottle received in a trade with rfraga7, thanks!
Amber with a small off-white head. Aroma is tart and sweet cherries, caramel, wood, citrus, dark berries. Taste is light to medium sweet with toffee and dark berries with a dry tart woody and red berry note, finish is tart, light sweet with a dry and tart lingering note. Medium bodied, slightly dry mouthfeel, average carbonation.","Stockholm, SWEDEN","hackobock"
3415,"2015-05-13",3.5,"How: Bottle.
Where: On a tasting 2015-04-18. From hackobock, thanks!
Appearance: Hazy golden colour with a large off-white head.
Aroma: Sour, berries, fruit, tropical fruit, citrus.
Body: Medium body, low carbonation.
Flavour: Sour, strawberries, caramel, citrus.","Huddinge, SWEDEN","AndySnow"
