"beer_id","date","rating","text","user_location","user_name"
1853,"2016-11-12",3.8,"On tap @ Rogue SF. Pours clear pale orange amber with thin white head. Aroma is sugary sweet caramel malt, plenty of bourbon and oak as well. Taste is more of the same. Roasty caramel malt, light bourbon, dry and clean on the finish. This is a pretty much a barleywine, perhaps the lowest abv one around. Bourbon works really well with the base Dead Guy flavor profile.","Seattle, Washington, USA","ACHops"
1853,"2016-05-12",3.6,"Pours a bright amber color. Aromas of caramel, malt, and berry. Flavor has a touch of roast toffee taste, some caramel/toffee, and a nice whiskey hints in the finish.","Fort Walton Beach, Florida, USA","oldrtybastrd"
1853,"2015-10-24",3.4,"10/5/2011 12:46:58 AM On tap at Beer Temple. Caramel body with a puffy head. Nose is hoppy and quite sour. Sweet and sur notes. Wondering if it might be a bit off as it is really sour and not too much on the malt and caramel side coming through. Got some whisky in there though, quite nice.","Chevy Chase, Maryland, USA","altonbrownd"
1853,"2015-06-05",3.2,"Lightly hazed, golden amber color with a diminished taupe head. Interesting aroma of Citrus, bourbon and caramel. Still seems to possess the a clean lager nose. Come unglued in the flavors. A tangled mix of malt, bourbon and hops, that dont seem to like each other. Start is lightly sweet and citric. Middle continues with the citric and just a touch of bourbon. A whiskey on the rocks with a twist flavor. Hints of malt bounce in and out. Things never seem to come together. Some decent flavors that never seem to meet and instead distract. I really wanted to like this one more.","Wauwatosa, USA","JPDIPSO"
1853,"2014-12-14",3.6,"Bottle share. 
Poured into a tulip. Sorry, it wasnt a pilsener glass. I think itll be okay. 
The appearance was a nice looking hazy amber to orange color with a one finger white foamy head that dissipated within about a minute. There wasnt any lacing.
The smell had a nice blend of sweet honey to somewhat tart cherry. 
The taste was mainly sweet and somewhat tart carrying the cherry back into the flavor. Light tart cherry aftertaste leading into a slight bittersweet finish.
On the palate, this one sat about a light to medium on the body with a fairly decent sessionability about it. Theres a nice carbonation about it. 
Overall, I say this was a pretty good Maibock even though I didnt have it in proper glassware. Id still have this again. Maybe recommend with some plain cheesecake.","Vermont, USA","Bulk_Carrier"
1853,"2014-11-07",3.1,"Copper-amber, clear, thin white head, light lacing
Aroma is of caramel, wood, some light smoke, some fruit
Flavour is lightly sweet, caramel malts, some wood and fruit
Thin mouthfeel, light body, mild carbonation
Finishes sweet, thin.
Not the best, the aroma is much better then anything coming out of the flavour.","Peterborough, Ontario, CANADA","radiomgb"
1853,"2014-10-05",4.0,"this is Dead Guy Ale aged in Dead Guy Whiskey barrels! on tap (but outside-so in a plastic cup). as a frame of reference ive got the ok but passable Dead Guy at 3.1, and the tasty Double Dead Guy at 3.9. This was better than either of those. It was poured cold, but with a thick frothy tan head. smelled great, but mostly malt and earthy hops. not a lot of whisky. super mellow, but flavorful. smooth as hell. id already liked it, but when it started to warm, the whisky came out and played very nicely with the aroma and flavor, while never overpowering the beer. Im not a huge fan of Dead Guy or its siter whiskey by themselves, but apparently together they make a helluva beer.""","Reno, Nevada, USA","slowrunner77"
1853,"2014-08-09",1.3,"Disappointing, not much flavor, not rich, and dry at the end. Tried it years ago havent had it since","","rollsrace"
1853,"2014-07-13",3.6,"Aged bottle served in a tulip. Dark honey in color with a large off-white head. Great pour. Good retention and lace. Malty aroma of caramel, toffee, blue cheese, dough, and vanilla. Medium sweet flavor with a light bitterness. Medium body, good carbonation (surprise) and a long orange peel bitter finish. Definitely elements of oak and age, but this one is holding up impressively 3+ years on.","Portland, Oregon, USA","cmonster"
1853,"2014-06-03",3.7,"Cheers T-bag! Cloudy medium amber. Fair soapy white head. Aroma is sweet. Caramel. Sweet and fruity, Almost like apple cider in a way. Lighter full body. Moderate to low carbonation. Bready. Biscuit. Some vanilla. Fair woody dryness. No real bitterness. Some sweet bourbon. Barrel character is subdued. This may have been sitting awhile, not sure. Enjoyable, but not as nice as I was expecting.","Arizona, USA","beerbaaron"
1853,"2014-06-03",4.0,"Malt, caramel, honey, oaky aroma. Taste is similar, fairly sweet, roasty, caramel, malt. smooth, light, a little syrupy in a crisp beer. very nice.","Wisconsin, USA","MarinEvelyn"
1853,"2014-05-23",3.6,"Transfer from BA review on 3-16-12 - 
Served in a 10 oz chalice glass

Appearance  Served a nice light golden orange color with a thin white head. The head was light and faded fast giving way to only a small amount of lacing, but leaving a very persistent layer of wispy foam on the surface of the beer.

Smell  Bourbon is pretty potent in the nose. There are hints of some caramel, juniper, and flowery/earthy hop mixed in with the aroma as well. Quite nice.

Taste  While the nose would have suggested a whole lot of bourbon barrel flavor, it was really quite light. The flavor was a bit more on the side of tart fruit mixed with some carmel flavors. Throughout the taste there are some more spicy flavors. While hard to pinpoint the exact identities they seem to intensify more toward the end and leave an interesting aftertaste in the mouth. Not bad, but not great either, just sorta unique.

Mouthfeel  The body is creamy and the carbonation is rather light. It overall creates a very smooth and easy drinking experience and allows the brew to cling to the tongue.

Overall  This was an interesting beer. It had a rather odd flavor profile in my opinion, kind of random, but nothing was really all that off. Although I dont think I would drink this beer on frequent occasion, it is worth a try.","","Darkmagus82"
1853,"2014-02-20",4.0,"The candy coated nose full of caramel and toasty malts is hiding at the end in this tasty beer. At first taste you get a salty mix of bitterness and whiskey. As you venture through this beer it mellows out quite nicely as the toasty malt notes in the middle starts to expand into sweet caramel notes that linger in your pallet. I would expect the head to be boring on this beer, other than that, it was well worth the wait and the best of the John Johns....","","navajojoe"
1853,"2014-02-06",3.4,"Pours dark red with a creamy offwhite head. Aroma is whiskey and toasted nuts with some caramel, taste is much the same. Well balanced.","Houston, Texas, USA","RickTStiles"
1853,"2014-01-09",4.0,"Bottle from Bacchanalia, Cambridge. Poured an amber colour with some floating yeast and a thin white head. Big aroma of burnt sugar, ginger cake and some floral hop. Sweet maltiness in the flavour with notes of dates, oak and Marsala wine. Finish was a wonderful mix of caramel, light grassy hop, brown bread and festive spice. Big beer and very tasty.","Watford, Hertfordshire, ENGLAND","Beese"
1853,"2013-12-27",3.1,"I dont get any oakiness from the aging, nor much whiskey undertones. I prefer regular Dead Guy Ale to this. This left a weird syrupy lingering aftertaste that I didnt care for.","Harrisburg, Pennsylvania, USA","Beerathon"
1853,"2013-12-14",3.5,"2/5/2010. Hazy light amber color with a white head. Aromas are fruity with caramel and malt. Oaky flavors, a little sweet with caramel and light hops.","Chester, Virginia, USA","Beergeek23322"
1853,"2013-10-10",3.4,"Bottle aged a couple years. Pours orange with white head. Smells like wood and oranges, yeast. Tastes like oranges, lots of wood that comes out in the middle, creamy, medium body, smooth and easy. Good beer,","Colorado, USA","Danyel"
1853,"2013-10-09",3.3,"Poured into a pint glass cloudy amber brown with a light cream head with slight lacing.
Aroma of caramel sweetness & booze.
Taste is Dead Guy Ale but better. Whiskey galore. Wished it was more sweet & carbonation seems off a bit but definitely a better than average.","Ohio, USA","fitwitchik"
1853,"2013-10-08",3.7,"Purchased a case of this at the brewery and have had it in my cellar for approx 2 years. Opened the first bottle on 10/2/13. Poured amber with a nice initial head but dissipated fairly quickly. Aroma immediately has a strong essence of the Dead Guy Whiskey barrel, then the nutty maltiness of Dead Guy Ale comes through. A very nice mouthfeel with flavors of caramel, nuts, wood, and a slight (but noticeable) ethanol finish. Has a sweeter profile, much like regular Dead Guy. Ive had this on tap at the brewery and it is my opinion that the cellaring has greatly improved this beer! It is much more balanced and synchronized compared to the fresh John John which tasted like Dead Guy with a bit of whiskey mixed in. Overall, it is a definite winner in my book.","Sweet Home, Oregon, USA","Salmoniform"
1853,"2013-08-24",3.3,"UPDATED: AUG 25, 2013 Pours a hazey golden brown with an off white fizzy head the dissipates reasonably fast. Smells just lile dead guy ale with the faintest hint of barrel aged oak. The taste though is all whiskey barrel. It tastes lile a 9% carbonated Jack Daniels. Its nothing particulaterly special but its certainly worth a drink.","Maine, USA","vickvega82"
1853,"2013-08-13",3.0,"Rated on 10-22-2012 (Bottle) This beer pours a small tan head that had a long retention, hazy body, and spotty amounts of lacing. The Aroma is malty, spicy, whiskey and some caramel. The Taste is malty, spicy, and whiskey. The Palate is lightly tingly and this is a medium bodied beer. In conclusion, this beer is quaffable but the flavor is lacking to where it does not lend me to seek this beer out again.","Fort Wayne, Indiana, USA","hotstuff"
1853,"2013-07-23",3.6,"Interesting beer; reminds me of a poor mans Kentucky Bourbon Barrel Ale. Good beer for the price. 

---Rated via Beer Buddy for iPhone","Indiana, USA","Hartung32"
1853,"2013-07-20",1.1,"This beer was TERRIBLE...Just TERRIBLE.
I chilled the beer to 50 degrees and poured it into a 4 ounce snifter.
The color looked good, a golden-brown ale.
Smell was OK, could smell the whiskey barrel aging a bit and thought this might be a decent drink.
Took a mouthful and holy what the heck...a combination of sour elephant dung, decaying squid heads, and pig urine in a thin watery Budweiser-like fluid. This bottle must have been a bad batch...thats all I can honestly think. It was clear though so I think it was a non-infected beer - just horrible as heck.
I paid $12 for this???
So I let it warm up and took a sip every few minutes thinking, ""this is going to improve as the temp gets warmer"".
No Such Luck. This remained feces in a bottle.
I felt obligated to drink it after dropping so much coin on it so I decided to mix it with a stout to make it palatable. No way, it just ruined the stout.
I dumped out the remaining 14 ounces and Im so dis-a-frickin-pointed.
Ive had a few other Rogue brews and while Im not an avid fan, they do make a few decent beers (Old Crustacean). ..but this one???OH man If I could get a refund, I would be all over that.","California, USA","Belchmaster"
