"beer_id","date","rating","text","user_location","user_name"
1831,"2016-12-24",4.3,"On tap at POUR. Great sweet boozy barrel aromas. Oak, caramel, licorice. Dark brown-black clear with thin head. Chewy body with medium carbonation. Starts sweet with tons of caramel, Tootsie Roll, cocoa, and alcohol. Warming and boozy, toffee and bourbon, light nutty bitterness to finish, with smooth sweet after.","Indiana, Pennsylvania, USA","Nate"
1831,"2016-04-19",3.8,"On tap at GE. Pours a dark murky brown with no head. Aromas of bourbon, just bourbon. Taste was bourbon and roast. Holy just bourbon. Hot hot hot.","Pittsburgh, Pennsylvania, USA","Art"
1831,"2016-04-02",3.4,"An overwhelming aroma of bourbon. Bourbon taste hits the tip of your tongue and burns the back of your throat. Not as strong as the aroma suggested. Not much cocoa, or nutty flavors. Some imperial bite, but more of a Nice boozy sensation, but a little disappointing overall. Color is dark black brown. Tap.","norristown, Pennsylvania, USA","katrinaez"
1831,"2016-03-23",3.9,"Dark brown with a small, tan head that left light lacing on the glass. Aroma of roasted malts, chocolate, vanilla, charred wood, bourbon, and alcohol. Taste of roast, coffee, dark chocolate, vanilla, bourbon.","Pennsburg, Pennsylvania, USA","egajdzis"
1831,"2015-11-15",3.8,"Aroma: Sweet Bourbon, Mildly Boozy

Appearance: Dark Brown Hue, Passes Minimal Lacing

Taste: Sweet Bourbon, Mild Dark Malts

Mouthfeel: Decent Carbonation, Medium Bodied, Mildly Sweet, Mildly Boozy","North Tonawanda, New York, USA","merc7186"
1831,"2015-09-11",3.8,"Draft to snifter at Cappys pour opaque dark brown with thin tan head. Nose light roast, caramel,toffee, barrel. Taste roasted malt up front, sweet malt, then some boozy alcohol. Mid palate chocolate and hint of vanilla. Roasted chocolate finish. Barrel not overpowering but still a little boozy.","Loveland, Ohio, USA","drsordr"
1831,"2015-05-08",3.5,"Snifter at Pies & Pints at Easton on 5/6/15. Dark brown pour with a thick tan head. Aroma of bourbon, caramel, vanilla and light chocolate. Malty flavor with bourbon, caramel, vanilla and chocolate before a semi-roasty finish. Not bad by any means, but as good as Battle Axe is, it doesnt stand up to the barrel very well.","Capital City, Ohio, USA","JaBier"
1831,"2015-03-01",3.7,"Draft to taster. Looks good; a very cloudy dark brown with foamy light beige head. Smells of toffee, coffee, oak, and a bit of dark fruit. Tastes like it smells, but less balanced, with a medium full-bodied mouthfeel. Still, enjoyable.","Indiana, USA","b3shine"
1831,"2015-02-23",4.0,"Draft. Poured a black color with an average brown creamy head that mostly lasted with excellent lacing. Moderate to heavy toasted chocolate malt, dark fruit and bourbon aroma. Medium to full body with a smooth texture and flat carbonation. Medium to heavy dark bourbon sweet flavor with a medium to heavy dark sweet finish of moderate to long duration. A smooth standout complex brew.","Cincinnati, Ohio, USA","Tmoney99"
1831,"2014-11-08",3.9,"On tap at OCBA Holiday Craft Beer Extravaganza. Dark beer with a sticky thin beige head. Big buttery bourbon barrel nose. The bourbon barrel is very present on the first sip. Lots of oak, vanilla, dried fruit, chocolate, and caramel flavors mixed with the dominant barrel. Good use of a barrel to add to an already good beer.","St. Marys, Ohio, USA","jsquire"
