"beer_id","date","rating","text","user_location","user_name"
2962,"2017-05-26",2.9,"Tallboy can via trade. Awesome name and can. Poured a thick syrupy rusty orange with large clinging bubbles and a foamy white head. Aroma/flavor of alcohol, caramel malts, grains, more alcohol, sweet wort, alcohol, touch of corn cob and finishes with you guessed it more alcohol. Big hot messy body.","Toms River, New Jersey, USA","dmac"
2962,"2017-05-24",3.4,"Can, thanks to Dr.Fabulous. Pours clear amber with small frothy beige head, malt aroma, low carbonation, medium bitter caramel malt taste with alcohol undertones, smooth body, long medium bitter malty finish. Quite a smooth barley wine.","New York, TURKEY","trapped"
2962,"2017-05-20",3.0,"16oz can shared by dmac. Dissipating white-gold. A-sweet lt malt, spice hops. T-slight fusal, sweet lt malt, spice hops.","Florida and, New Jersey, USA","jcwattsrugger"
2962,"2017-05-13",3.5,"16 ounce can. Lots of carbonation. Lots of malt in this malt liquor. Caramel and some hops.","Lexington, Kentucky, USA","drfabulous"
2962,"2017-05-09",3.5,"Bottle. Somewhat cloudy medium to dark amber body, thin cream head. Nose of candy corn, caramel, and booze. Sweet body, loads of caramel, candies, and perhaps grapes, with leafy bitter hops lending bitterness to the otherwise sweet toffee finish. Drinks more like a heavy bock than a standard malt liquor. Im not sure I was supposed to like this but Im pleasantly surprised.","Traverse City, Michigan, USA","Silphium"
2962,"2017-05-08",3.3,"12 ounce bottle from Total Wine Brookfield. Dark copper, thin head, poor retention. Aroma of toasted malt, raisin, booze. The taste is toffee, caramel, booze. Medium bodied, hot. More strong ale than malt liquor.","Milwaukee, Wisconsin, USA","Drake"
2962,"2017-05-06",3.3,"Pours a brown color without much of a foam head. Aroma is caramel and toffee malts with some earthy hops. Flavor is sweet caramel, toffee, and biscuit, a little bit earthy. Lightly bitter. Has some carbonation and a thick body. Not bad.","Royal Oak, Michigan, USA","chucklemation"
2962,"2017-04-30",3.5,"Tap at Clubhouse BFD. Pours sort of opaque orange, white head. Aroma is caramel, hops, malt, little orange, surprisingly solid nose. Flavor is bitter and boozy, caramel, orange. Good for malt liquor.","New York, USA","SG111"
2962,"2017-04-13",2.8,"Bottle from Beers of the World. Lots of caramel malt with little hop balance.","","ehaak26"
2962,"2017-04-13",3.0,"Tap at Gingerman. Deep orange pour. Nose is caramel and rubbing alcohol. Tastes first of sharp alcohol. Then you get caramel, toasted malt, hint of white pepper and dates. Hot and slick palate.","New York, USA","Jow"
