"beer_id","date","rating","text","user_location","user_name"
2015,"2017-01-11",3.8,"Can at home. Pours dark brown with a tan head. Aroma is coffee, chocolate and some roasted notes. Taste is coffee, chocolate, caramel and a nutty hint.","SWEDEN","AXL72"
2015,"2017-01-03",3.6,"Can, 1 pint. Dark reddish, frothy to minimal tan head. Aromas of caramel, spices, dark fruits, nuts, dark chocolate. Medium to full bodied, soft carbonation. Medium to heavy sweet, medium to low bitter. Spicy, roasted flavors into dry fruity finish.","Mexico City, MEXICO","Sdaniel90"
2015,"2017-01-03",3.7,"Can, 1 pint. A dark beer with a small brown head. Aroma is of roasted malts and dried fruits. Taste is medium bitter with a lactose character. Medium bodied with moderate carbonation and a roasted finish. Its the bear! Rawwwr!","MEXICO","Percy0103"
2015,"2016-12-15",3.6,"Pours a dark, cola-brown, with little in the way of head. Aroma has some coffee, some chocolate, some nuts. Flavor has notes of coffee, chocolate, nuts, roasted grain, some leather. Not a bad beer--nice to see these guys can do more than a hazy IPA.","Osseo, Minnesota, USA","bookman10"
2015,"2016-12-08",3.7,"Deep cola pour with a frothy head. Its almost weird to have something malty pouring out of a pint can. Nice, earthy, malty, with root beer candies and some brown sugar. Nice balance of malt (earthy, unsweetened chocolate, root beer candies) and some hops to temper on the finish. Mouth feel is spot on, as usual. Definitely well above average for this style.","Philadelphia, Pennsylvania, USA","JAXSON"
2015,"2016-10-19",4.2,"Canned 9/28/16, drunk 10/6/16, thanks Nelson for sharing.Good clarity throughout this maple-mahogany body with a dark beige head atop showing strong retention.Hazelnut and walnut-laden specialty malts are balanced nicely against light honey-vanilla and moderate caramel-toffee. Theres a kiss of pine sap, lots of spicy, green hop character and zero resin or alcohol. Soft and mild with low roastiness and a touch of moderate fruitiness on the end - plums, raisins, currants. Clean, mineral and ester-rich yeast complements the nutty and fruity malts, while the hops help add some zestiness without unbalancing what should be a malt-forward style.Creamy-sweet malts are nonetheless well-attenuated, with a spicy and herbal element from the hops. Caramel, walnut, currant, plum are all evident here and provide a very by-the-books brown ale. Tight carbonation and not too much influence from the specialty malts on the texture (ie. its not hard and iced tea-like). Low bitterness, but enough to balance the malts gently. No alcohol or flaw. Soft, malty, fruity and low on the roast and bread. Reminds me a lot of Hill Farmsteads George.","Boston, Massachusetts, USA","ClarkVV"
2015,"2016-09-30",2.9,"16oz can. Pours brown with a negligible tan head. Aroma is nutty with a little toffee and cocoa. Taste is nutty with sweet malt, caramel, and bittersweet chocolate. Dark fruit in the finish. Lightly piney and bitter aftertaste. Light body. Soft carbonation. Thin, watery mouthfeel.","Massachusetts, USA","tapefuzz"
2015,"2016-03-28",3.3,"16 oz. can. Brown body. Smells very nutty. Caramel and some chocolate. Tastes very nutty as well. Kinda masks the caramel malts. Low sweetness. Dark roasted nuts. Hoppy bitter finish. Medium body. Pretty good.","Florida, USA","ctipping"
2015,"2016-03-24",4.1,"Canned version poured into a glass. An opaque dark brown color with a frothy tan head that settles to a thin lace. Sweet and roasty-fruity aromas. Flavor is rich and malty with lots of interesting notes of chocolate, brown sugar, molasses and cola. Dry slightly bitter finish. A very enjoyable brown ale!","Taunton, Massachusetts, USA","MaBeer1972"
2015,"2016-03-20",3.5,"This brown ale is a little heavy on the dark roast and leaning porter for that reason. Malt is lacking fire my taste. The finish of the beer is dry. I like this beer but its not worth standing in line for like you might fit bright.","Massachusetts, USA","ludhaber"
2015,"2016-03-20",3.4,"Dark brown caramel aroma. A little harsh for a brown. Definitely not up to the hype of this brewery. March madness 2016","Virginia, USA","bigben873"
2015,"2016-02-21",4.0,"shared can, deep brown colour with a tanned head. sweet sticky caramel, sweet bursting toffee, fudgy, chocolate brownies, sweet toasted malts, smooth nice mouthfeel. im not a fan of brown ales at all but this is top class","Alingsås, SWEDEN, SWEDEN","markextrae"
