"beer_id","date","rating","text","user_location","user_name"
4007,"2017-06-19",4.0,"12 oz bottle poured. Quite a big beer here. Unexpected, and didnt even realize it when I picked it up. Very dark, muddy brown pour with a ton of foam head and lacing. Toast constant aroma here, with a hop addition that Ive never seen anywhere else. Extremely thick, creamy body to this. A ton of roasted malt that seems overpowering at first, but it seems just right after this sits for a minute. A toasty front, bitter hops all throughout, and a chocolate heavy linger late. Very interesting beer here. A one of a kind for sure. With the heavy roasted malt and chocolate flavors here, I didnt think Id be able to pick out the hops, but they are very much present here. Just your classic Imperial Cascadian India Dark Hemp Pale Ale here. Turns out, I love ICIDHPAs.","Kenmore, Washington, USA","andrewje41"
4007,"2017-06-05",3.8,"lots of flavor, body and character. fairly well balanced in its strength. well moderate mouthfeel. caramel, malt pine and citrus and a light waft of nut.","New Jersey, USA","BREWMUSKCLES"
4007,"2017-05-25",3.0,"Refrigerated 12 oz. brown bottle best by date August 10, 2017 poured into a snifter. Black with small off-white head. Aroma is pine hops, medium/thick body, medium carbonation, and little lacing. Taste is dry dark malt, pine hops, and herbal hops. Lots of flavor, but the his beer is just not for me.","Charleston Area, West Virginia, USA","weihenweizen"
4007,"2017-05-23",3.6,"Skunky, but dark malted with a mild caramel undertone. Aroma of your typical IPA. Bitter finish and full-bodied. Solid all around.","Edinburgh, SCOTLAND","erikaraeb"
4007,"2017-05-07",4.3,"Very nice overall , rich caramel with a deep pure cocoa flavor , sweet florals & fresh dough . At a 9.3 abv the alcohol rises up into the aroma of this black, clear, full bodied IPA with tan foam. Perfectly balanced sweetness & medium bitterness, creamy yet nicely carbonated and a long finish. A great sipping beer .","Tucson, Arizona, USA","BrewProfessor72"
4007,"2017-03-15",3.6,"Very bold double ipa that pours pretty & smells great but Im not getting the black aspect. Dark pour w/ a beige head & plenty of lacing. The aroma contains an abundance of hops w/ some dark malt sprinkled in. The taste is overrun w/ the hop presence as the darker malts are barely present to ever so slightly knock some of the bigterness down. Its great for the true hopheads out there but just not quite my style!","DOVER, Delaware, USA","jrodooo5"
4007,"2017-01-05",4.5,"Super sweet, nutty, and chocolate forward black ipa. It smells and tastes like a gigantic, delicious imperial stout but has a nice amount of citrus hoppiness that cuts through it. Its not as in your face as stone enjoy bys black ipa which was pretty much a citrus bomb but its really delicious and an interesting take. The roastiness and chocolate are much more predominate than the citrus but its still absolutely delicious. Theres a nice nuttiness also which is a really pleasant touch. Great beer from a great brewery. Cheers.","Virginia Beach, Virginia, USA","Ctplt777"
4007,"2016-12-03",3.7,"Tap at Oluthuone Leskinen, Oulu. Colour is clear dark brown with small creamy white head. Aromas and flavors: Some fruits, some pine, some citrus, chocolate, coffee, hops and roasted malts. Nice strong flavors.","Oulu/Helsinki, FINLAND","VastActiv"
4007,"2016-11-24",3.5,"Black, slightly reddish body, creamy tan head. nose is a heavy mixture of malts and hops, some pine. Taste is malty at first, thena lot of hops. Slight bitterness. Smooth mouthfeel, mefium body and carbonation. Alright for a blsck ipa.","Oulu, FINLAND","minihame2"
4007,"2016-10-17",4.9,"My personal favorite so far, truly everything you could ask for in a beer. Extreme yet perfectly balanced complexity. Pours deep dark brown, almost but not quite black. Minimal creamy tan head. Aroma is pine and coffee. Starts bitter, piney hops. Finishes dry and malty, a little chocolate but mostly coffee, and just the right alcohol bite. Outstanding combination, outstanding beer!!! Probably the best thing about living in Salt Lake City is I can buy these for $2.15 a bottle at the liquor store any day of the week, except Sunday (after all it is Utah, ya know??). To the rest of the beer drinking world, if you get a chance, try it. You wont be disappointed.  ---Rated via Beer Buddy for Android","","Steve40"
4007,"2016-06-20",4.0,"On draft. One fantastic Black IPA -- there is an absolute smorgasbord of flavor going on here, with lots of roasted dark malts and a bucket-load of hops. Its chocolatey and roasted; its piney and bitter; its a fantastically executed Black IPA.","Durham, New Hampshire, USA","thepatrickman"
4007,"2016-06-11",3.3,"Bottle. Dark brown color, with a small tan head. Heavy, sweet, roasted malt, grain, pine, bitter, notes of chocolate, and some sugar. Meh ok.","San Diego, California, USA","JohnnyJ"
4007,"2016-05-30",4.6,"Aroma: citrus, roasty, licorice, chocolate
Appearance: black with a tan head
Taste: medium sweetness, medium bitterness, 
Palate: medium body, creamy, average carbonation, bitter finish

Delicious","Marshall, Virginia, USA","tsd08460"
4007,"2016-05-22",4.3,"Pours black with a one finger tan head with nice lacing. Aroma is of pine, citrus, roasted malts, coffee, tropical fruits, and some herbal hop notes. Taste is similar to the aroma. Has a medium-full body with a creamy mouthfeel and a semi dry, moderately bitter, long, lingering finish. Overall, an outstanding black IPA that is very drinkable for over 9 % abv.","Philadelphia, Pennsylvania, USA","skmikeg"
4007,"2016-05-13",3.7,"Solid body. Good flavor. Nice hop profile. Solid beer. The high ABV is hidden well.","Michigan, USA","Booga"
4007,"2016-04-28",4.4,"Deep brown pour with a nice aroma of citrus and sweet malt. Taste is complex with light and dark notes. Excellent mouthfeel and finish. Alcohol is well-hidden.","Loveland, Colorado, USA","uhclem"
4007,"2016-04-14",3.8,"Pours a deep dark amber color. Aromas of big hop action, sweet malts, and more hops. Flavor has some bready maltsy tastes with nice grapefruit and floral hop taste.","Fort Walton Beach, Florida, USA","oldrtybastrd"
4007,"2016-04-12",4.1,"A really nice black IPA. A dark pour, good aroma of malts a hops. Body is balanced and the alcohol is masked exceptionally well. Must more potent than it tastes.","Indianapolis, Indiana, USA","Block"
4007,"2016-04-10",3.6,"Pours a full black, with a tan head. Aroma is of hops and malts. Taste is rich and hoppy, with lots of complexity. Long lasting hoppy palate. This is a very nice black IPA. Thumbs up.","Anaconda, Montana, USA","mbgrayson"
4007,"2016-03-31",3.9,"On tap 4 oz. sampler at Pizza Paradiso in Alexandria, VA. 

Opaque, very dark brown, with a light tan head and very good lacing. 

Aroma of roasted malt, citrus, licorice, chocolate and pine. 

Taste of roasted malt, orange, licorice, vanilla, chocolate and pine. 

Full body and medium/low carbonation. 

---Rated via Beer Buddy for iPhone","Silver Spring, Alabama, USA","MadRobin"
4007,"2016-03-28",4.2,"Ar- hint of hop citrus, pineapple are balanced with roasty malts. Light chocolate,

Ap- clear dark brown with string tan head

Fl- sweet malts up front, roasty and hop bitterness blend very nicely in the mid palate, citrusy hops take over toward the end finishing bitter with hint of tobacco and licorice. 

Ov- damn good. Would like a touch more hop character for a double IPA, black or not. But still really good. 

---Rated via Beer Buddy for iPhone","","danfontaine"
4007,"2016-03-10",4.0,"This beer is on tap at Mad Mex. Really an IPA with plenty of hops, the smoke is minimal but enough to add character. dark cola with a nice tan head.","Wexford, Pennsylvania, USA","kassner"
4007,"2016-03-01",3.7,"Hoppy aroma with a burnt body finish is chocolatey with a slight hop profile.","Alexandria, Virginia, USA","brownaler"
4007,"2016-02-25",3.3,"Creamy dark body with malt/hop finish. A little roasted flavors hiding in there. Not too bad.","Latrobe, Pennsylvania, USA","ryanscourt"
4007,"2016-02-18",4.4,"Muy buen aroma donde se combinan notas tanto cítricas como herbales.

De color completamente negro, cuerpo medio, Corona de espuma excelente y muy buena retención.

Al paladar se perciben sabores complejos, notas dulces, regaliz y punch de lúpulo.

Al final es muy equilibrada, las notas torrefactas ahí están, notas a regaliz, notas licorosas, pero el lúpulo es lo destacado.

Excelente Imperial Black Ipa.","Zapopan, Jalisco, MEXICO","emartell"
4007,"2016-02-16",3.8,"Bottle in hotel room Orlando 2016... Dark black... Massive burnt pine roast malts nose... Dark roast.. Dark malts... Sweet chocolate... Big pine roast... Dark chocolate... Long bitter Light licorice finish","Edinburgh, SCOTLAND","cgarvieuk"
4007,"2016-02-14",3.9,"Bottle from Beer and Wine. Dark brown body with medium head. Nose is dark brown sugar, mollases and malt. Taste is hoppy with nice chocolate and licorice notes. Creamy texture. Quite a nice beer really.","Chevy Chase, Maryland, USA","altonbrownd"
4007,"2016-02-12",3.9,"12oz bottle - pours a deep brackish brown with a med tan head. Layered aroma of roasted grain and citrusy hop.","Bayfield, Colorado, USA","CObiased"
4007,"2016-02-07",3.5,"Medium aroma with sweeter dark berries and some licorice. Pitch black color with small light beige head. Medium/strong taste with licorice, dark berries, some hops and a bit of hemp nuances. Averagely balanced with medium/narrow taste spectrum and long hoppy aftertaste with roasted malts. Medium body with low carbonation. Overall, nicely applied hemp flavor though a bit simple for the percentage.","Tampere, FINLAND","Turboninja"
4007,"2016-02-06",4.0,"4 oz pour on draft at Spacebar. Dark brownish black with light tan head. Aromas of pine, dark chocolate, light citrus. Tastes of dark chocolate, pine, floral notes, light roast. Medium body with a dry finish. Alcohol is well masked. Pretty tasty.","Falls Church, Virginia, USA","GenDV138"
4007,"2016-01-14",3.8,"12oz bottle to tulip. Pours brown/black, good cream tan head. Aroma of roasted nuts, figs, licorice. Taste of same with caramel, booze, chocolate and a grapefruit finish.","Worthington, Minnesota, USA","euniceradio"
4007,"2016-01-03",3.7,"Almost black color . One-finger , beige head. Aroma of resin hops and roasted caramel . Lingering, hoppy bitterness mixed with roasted malt in taste. Well hidden alcohol, long , bitter aftertaste.","Brooklyn, New York, USA","sinfull"
4007,"2016-01-03",4.3,"Nearly opaque deep red brown with short but dense tan head. Chocolate, pine, orange, and a little caramel in aroma. Oily start with low carbonation - moderate finish that lightly bitters. Toasty malts in taste to go with chocolate - some hop bittering on end. This is really nice.","Havertown, Pennsylvania, USA","rentonj7"
4007,"2015-12-31",3.4,"Cascadian dark ale from Utah. Chocolate and pine resin in the nose. Roasty and hoppy. Was a little harsh at fridge temperature, but it definitely improves with a little warming- the caramel flavours really come through, smoothing out the entire flavour profile. Nice one - would have again.","","JoshRaburn"
4007,"2015-12-27",3.5,"12oz bottle. Pours black with thick dark tan head. Aroma is rich and roasty. Lacing. Liquorish and alcohol. Could use a bit more body instead of alcohol burn.","Nashville, Tennessee, USA","shadey"
4007,"2015-12-26",3.4,"Aroma: fruity, roasted, slight chocolate notes. 
Appearance: deep Amber color; brown head. 
Taste: malt, burnt coffee, bitter, first drink was hoppy with burnt flavors; finish was bitter with coffee and cocoa notes. 
Palate: smooth, silky, but light. 
Overall: good effort; like the beer. RateBeer member Buukwurm said it well, This beer really shines if allowed to warm moderately before drinking. #respectbeerbrethern","New Jersey, USA","gdubu493"
4007,"2015-12-10",3.5,"Pour from bottle in SLC airport. Pours black with light and short lived cream head. Quite delicious and complex... Notes of chocolate and pine.

---Rated via Beer Buddy for iPhone","","Funkatrocious"
4007,"2015-11-25",2.4,"Charcoal, burnt hops, and water. It's not that this is a bad beer, it's just not the style I like. I hardly buy any IPAs anymore because they're just overly bitter. 

---Rated via Beer Buddy for iPhone","Tucson, Arizona, USA","tysongillmore"
4007,"2015-11-14",3.5,"This IPA poured a deep Amber colour with a rocky brown head. Scents include roasted malts and grass. First swig was quite hoppy with lots of delicious burnt flavours. Finish was bitter with delicious coffee and cocoa flavours lingering.","Brantford, Ontario, CANADA","Tessic"
4007,"2015-10-27",3.0,"Pour an almost black with a minimal brown head. Malt and chocolate aroma. Easy drinking imperial ipa. My first beer from this brewery, very nice.","McHenry County, Illinois, USA","mfhennig"
4007,"2015-10-16",3.7,"Imperial IPA.  
あまい、苦い&","chicago, Illinois, USA","miyauchi38"
4007,"2015-10-15",4.2,"Yeasty, doughy aroma with subtle earthiness. Deep brown, almost black in appearance. Medium amount of bitterness. Not as sweet as Stones Sublimely Self-righteous Black IPA (my reference). Medium body. Finish is bitter and long-lasting. This beer really shines if allowed to warm moderately before drinking","California, USA","Buukwurm"
4007,"2015-09-28",4.2,"Bottle from Total Wine. Pours deep, dark brown. Aroma of chocolate and biscuits. Tastes of resin and cocoa with a long bitter finish. Delicious.","","RevBFG"
4007,"2015-09-16",3.9,"Escura, com espuma persistente. Malte evidente e amargor marcante e persistente. Encorpada, alcool evidente, mas equilibrada. Recomendo","Brasilia, BRAZIL","barroso2501"
4007,"2015-08-28",4.2,"Backlog from lost & found notes: Aroma of roasted malts with a tropical cloak of exotic fruits. Taste is fruity and roasted, smooth hay and grass, slight chocolate notes. Leads into a lemon zesty finish with a pleasant bitterness. Very nice presentation of this style, not many out there who can really do it.","Örebro, SWEDEN","Hopmaestro"
4007,"2015-08-26",4.0,"Bottle from Charles Street Liquors. Rich biscuity roasty chocolate aroma with some licorice hints. Taste of licorice, c-hops, roasty coffee. Big thick body. Nice.","Waterloo, Ontario, CANADA","kevinsenn"
4007,"2015-08-09",4.5,"Really good black IPA. Roasty with a potent dose of citrus and pine hops. Wonderful balance.","Omaha, Nebraska, USA","ads135"
4007,"2015-08-06",3.9,"The beer pours black with a medium khaki-colored head, and the aroma blends resinous hops, roasted coffee beans, and pine needles. The taste is mildly bitter which comes from both the malt roast as well as the hops; there is also a slight amount of umami that helps balances the roasted malt flavors with the bitter American hops. The palate fuses a soft carbonation, medium-light body, and an oily texture, which does a good job of hiding this beers high ABV.","Columbia, Missouri, USA","EtTuCthulhu"
4007,"2015-07-23",4.7,"Bottle at Marlows Tavern, I Drive, Orlando. Wow! Huge aroma of ripe rich fruit and piney hops. Thick and black, but still way too drinkable for 9.2%. Woody notes on the tongue, hops by the bucketload, but with rich chocolate flavours picked out easily aswell. $8 a bottle in a smart bar & worth every cent. Loved it!","Carlisle, Cumbria, ENGLAND","RichardW"
4007,"2015-07-22",4.2,"Bottle poured into glass gives a large coffee with cream colored head. the head is a bit rocky with good retention. Leaves heavy lacing. Beer is almost pure black, with hints of brown and red in the light.Smells of citrusy hops (mostly orange and grapefruit), some more earthy/floral hops, caramel, roasted malts, and chocolate.Taste starts with citrusy and floral hops along with roasty malts, the roasty malts quickly overpower the hops then comes a strong chocolate taste (more than smell) along with a bit of hemp seed in the finish. Has a crisp, but very roasted finish. Has a medium body with a bit of a buttery/creamy feel, low carbonation. Black IPAs arent my favorite, but this one is a very good beer.","Texas, USA","BeerRenter76"
4007,"2015-07-18",4.0,"Pours almost black with a cream head. Aromas of malt, chocolate, coffee and pine. Taste is chocolate/caramel malts, dry coffee, spruce and a bitter hoppy alcohol aftertaste. Very good offering.","Wisconsin, USA","emusche"
4007,"2015-07-17",3.6,"Rich scent and thick flavor. Deep black brown coloring. Sweet but not rough. Bottle.","norristown, Pennsylvania, USA","katrinaez"
4007,"2015-07-11",3.8,"A dark beauty, with a nice foamy head. Aroma is like a hybrid between an IPA and a stout... just a bit harsh. Tastes like a coffee/chocolate stout with some hops added. Awesome.","Delaware, USA","Bricks"
4007,"2015-07-02",4.1,"Bottle from Friar Tuck in Crestwood MO. Aroma is piney, resinous hops over rich roasted malts. Appearance is dark brown to black--almost opaque, with 1 finger-width off white head and nice lacing. Taste is medium malty sweetness with moderate bitter interplay. Palate is medium bodied, creamy with lively carbonation and long, more bitter than sweet finish. Overall, nice complexity with more bitter than sweet but decent balance.","Fremont, New Hampshire, USA","tfontana"
4007,"2015-06-30",3.8,"This brew is a dark brown color with a medium tan head that recedes steadily to an outer ring. Small patches of lacing on the glass. Aroma of roast malt, pine and hops. Medium-bodied with flavors of roasted malt, resiny hops and a bit of dark chocolate. The finish is roasty malt up front with an earthy hops aftertaste. Pretty good overall.","Columbus, Ohio, USA","Dogbrick"
