"beer_id","date","rating","text","user_location","user_name"
1040,"2017-06-14",4.8,"Wersja 2016
Barwa czarna, piana beżowa, niewielka. Aromat kawy, czekolady, wanilia, anyż, czarna porzeczka. Coś wspaniałego.
W smaku gęste, oleiste. Alko niewyczuwalne ale mocno grzeje w przełyk. 
Wyczuwalna kawa, czekolada, wanilia, czerwone owoce. Spora goryczka palona. Dość wytrawne a po ogrzaniu trochę 
cierpkie.
Pifko jest o dziwo mega pijalne. Mega ułożone.
Turbo pifko.","Sosnowiec, POLAND","murzyn"
1040,"2017-06-03",3.9,"Klasyczny, palono-czekoladowo-kawowy ris w stronę łagodnej wytrawności, bez żadnych udziwnień i dodatków - bardzo rasowy, może nawet z nutą balticporterową w smaku, degustując w ciemno mógłbym się machnąć. Bardzo dobre, w świetnej cenie, choć wora nie wykręca.","warszawa, POLAND","wojanex"
1040,"2017-06-02",4.4,"Sample at Mikkeller Beer Celebration Copenhagen 2017, red session, 2005 vintage. Aroma has dried fruits, most notably figs, also some spicy notes. Taste is really smooth with liquid chocolate, fudge and figs. More roasty on the finish, a bit astringent and bitter. Really nice development over the years.","Timisoara, ROMANIA","ciocanelu"
1040,"2017-06-02",4.0,"Tap @mikkeller Aarhus (2015) Aroma: Dark roasted malt, chocolate, coffee. Black with light brown head. Taste is light sweet with some bitterness from the malt and the hops, some chocolate as well. Oily mouthfeel.","","JonasRaakjaer"
1040,"2017-05-31",3.8,"Piwo z topu a, nie powala, choć nie miałem wygórowanych oczekiwań to i tak lekki zawód. Aromat niezbyt intensywny, mleczny, masłowy kremowy z czekoladą i kawą w tle. W smaku nieco lepiej z wytaźną goryczką.","POLAND","LiwkoLiwko"
1040,"2017-05-29",4.3,"Stone has out done themselves with this imperial Russian stout. It may be a little late in the season for some to be drinking imperial stouts but I am sure glad I tried this one as it was exquisite.","Alabama, USA","beerlover503a"
1040,"2017-05-29",4.0,"A: Pitch black with a big brown head. Shine a light behind it, nothing gets through.
N: Dark char malt, biscuits. 
T: Slighly smoky. The alcohol warmth provides a mild dark spirit note. Slight astringency that is not unwelcome in this style. Coffee, caramel. 
P: Full
O: My kind of beer.","Johannesburg, SOUTH AFRICA","dimeon"
1040,"2017-05-28",4.0,"Similar RIS to Ten Fidy from Oscar Blues. Kind of hard to find drawbacks but still is not intriguing or anywhere showing something special. Good value for money, tough.","Warsaw, POLAND","czlowiekmotyka"
1040,"2017-05-28",3.6,"Kapsel is drinking a Stone Imperial Russian Stout (2016) by Stone Brewing Czekolada, kawa, szału nie było, fajne ciało, ale jakoś mi nie podeszło to piwo.","Warsaw, POLAND","Kapsel"
1040,"2017-05-27",3.9,"UPDATED: MAY 28, 2017 Tap (from 2015). Aroma is roasted, vinous, caramel, coffee, dark chocolate. Black with tan head. Taste is moderate- sweet and light+ malt bitter. Full body, oily feel and roasted finish.","Aalborg, DENMARK","DroolYeast"
