"beer_id","date","rating","text","user_location","user_name"
1197,"2017-05-17",4.9,"My favorite DIPA in Arizona! Is a refreshing West Coast style that uses 3 hops (Citra, Centennial and Galaxy).","Tempe, Arizona, USA","ifal78"
1197,"2017-04-08",3.8,"Crowler courtesy of IBrew2or3. Cheers, Dave! Pours a clear yellow gold with a white head. Nose is caramel, grass, lemon, earthy pine, and mild fruit. Flavor is similar with lemon, earth, grass, pine, and caramel with lingering grassy hops.","North of Tampa, Florida, USA","markwise"
1197,"2017-03-25",3.6,"Crowler thanks to Keith. Golden body, mild haze, capped with a small white head. Tropical citrus mild hop sin aroma, mirrored in taste. Hops come in at the back for a mild bitter finish. Juicy throughout.","Boise, Idaho, USA","stevoj"
1197,"2017-03-24",4.1,"Crowler thanks to Keith. Pours out golden topped with a white head. Nose is citrus tropical fruit notes and a nice sweetness. Taste is more of the nice tropical fruits citrus sweetness and a little bitter sweet on the end. This was very nice.","Boise, Idaho, USA","BuckeyeBoy"
1197,"2017-03-18",4.4,"Crowler shared by PQ. Hazy light yellow with a thick white head. Massive white grapefruit pith on the nose, very fresh, with foresty undertones. Fresh grapefruit and oily pine, white pepper in the finish. So bright and bitter. Truly phenomenal.","the land of bitumen, beef & beer, Alberta, CANADA","DuffMan"
1197,"2017-03-11",3.8,"Can (03-01-17). Hazy pale yellow with a large frothy head. Fruity, citrusy, gently tropical, fairly complex hop plethora in the nose. Bitter, but unintrusive. Modern, lean bodied for the style, without the NE ultra proteinated body nor the crystal of older examples. A fine, aromatic Double IPA that manages to remain refreshing enough with the relative subtlety of its 8.5% alcohol.","Montreal, Quebec, CANADA","Rastacouere"
1197,"2016-12-02",4.2,"Poured from 32 oz crowler. Pours deep straw to light copper with thin white head. Huge aroma of tropical fruit i cannot even identify. Probably the most interesting aroma of an ipa i have had. Bitter but not overly the lighter malt body makes it shine and is very rounded. Lingering fruit and hops. Just a well done 2ipa. The alcohol is well masked and great flavor overall.","Vail, Arizona, USA","highibus"
1197,"2016-08-13",4.0,"Crowler shared by a friend. Clearish orange pour with a medium white head. Aroma of malt, orange and pine. Malty flavor giving way to orange sweetness before a piney hop finish. Nice.","Capital City, Ohio, USA","JaBier"
1197,"2016-07-18",4.2,"Tasted on 7/17/16 from a 32oz can purchased at the brewery. Pours nearly clear pale orange with a thick off-white head that slowly recedes to thick, super sticky lace. The nose is a really cool mixture of citrus peel, tropical fruit, dank grassy resin, and just a hint of bread malt. The flavor is a bit more citrus peel, still tons of tropical mango, with the grassy resin providing some bitterness, and just enough malt to balance. The body is medium with a somewhat oily, round texture, average carbonation, and a long lightly bitter citrus peel and mango finish.","Nashville, Tennessee, USA","wedgie9"
1197,"2015-10-01",3.6,"Golden pour with a slight white head at the brewpub. Pleasant hoppy nose. Big hops here, pine and citrus. Finishes dry and bitter but not overly so.","Twin Cities, Minnesota, USA","Bacterial"
1197,"2015-09-16",3.8,"draft. dark red into coppar. Small head. Aroma is somwehat malty, some hint of citrus, resins. Body is a bit heavy for a dipa, texture is oily, finish is long bitter. All in together a nice heavy double ipa.","Reykjavik, ICELAND","haukur"
1197,"2015-08-30",3.8,"[ Keg ][ 2oz ][ Festival of Dankness ][ ~$2 ][ Plastic Taster ][ 8.22.15 ]
>> Big surprise today from AZW. Chewy and denser copper style DIPA - usually a surefire recipe to a 3.3 rating from me max. However, this one is able to pull it off with a chewy but not sticky malt backbone, some balancing toffee to a big hop smackdown. Juicy mouthfeel, fresh. Never nutty or too heavy feeling.","San Diego, California, USA","GT"
1197,"2015-08-24",3.6,"Tap, copper pour, white head, nose and taste are hoppy, bitter, citrus galore here","Santa Monica, California, USA","DedicatedToFun"
1197,"2015-08-23",4.1,"Growler shared by oRos. Pours copper with a nice beige head and a stong citrus aroma. There is a full-bodied caramel malt flavor with a firmly bitter finish that stays on the palate for a while. Nice hop profile.","Sacramento, California, USA","marcus"
1197,"2015-08-23",4.2,"Growler from ibrew2or3. Pours copper with white head. Pine and citrus aroma. Taste is resin pine and citrus. Bitterness lingers for a while after each drink. Great beer.","sacramento, California, USA","oRos"
1197,"2015-08-22",3.5,"Draught @ Festival of Dankness, San Diego. Aroma has minerals, sweet fruity tones and caramel. Flavour has minerals, odd herbal tones, grass and some grapefruit. Finishes with harsh herbal bitterness and mild plastic off-flavour.","Tampere, FINLAND","laiti"
1197,"2015-08-22",3.9,"Draught @ Modern Times Festival of Dankness, San Diego, CA

Pours orange with a foamy white head. Aroma of juicy fruits, zesty grapefruit, lemon, citrus and pine. Taste is hoppy, herbal and floral with some citrus, pine, fruits and citrus. Finish is sweetish, hoppy and malty with some berries. Quite heavy but tasty.","Espoo, FINLAND","tiong"
1197,"2015-05-29",4.2,"Poured from a growler. Copper pour, medium head. Citrus aroma with lingering hops. Floral, citrus flavor; nice bitter finish. Fantastic DIPA.","El Cajon, California, USA","wheresyourball"
1197,"2015-05-28",3.8,"Growler. Cloudy gold pour with a small head that fades to a nice ring. Slightly dank hop aroma of mango, grapefruit, caramel, apricot, pine, flowers and alcohol. Its more faint than Id like too. Tastes oily and dank. Mild bitterness. So many different flavors pop up at different times. Caramel, pine, grapefruit, biscuits, apricots, flowers, onion, grass, mango, and a touch of booze. Super smooth for such a hoppy IPA. Mixed feelings on this one. I wish the aroma was better and I think I just expected more based on the ratings. Good Imperial IPA but not great.","Flat Rock, Michigan, USA","umich03jm"
1197,"2015-05-13",4.1,"Draft. Brilliant clarity and a surprisingly light hue. This could fool you into thinking its a milder ale. One finger of wispy white head pops away quickly. Huge, fresh, bright hop aroma. Fresh-cut grass, grapefruit peel, alcohol, candied lemon. Brilliant. So many C-hops. Theres no way this is 8.5 percent -- it tastes as clean and crisp and light as a session IPA. Candied lemon qappears again, with grass and lingering apricot. Soft, medium light, whipped-cream body. Mildly carbonated. Fantastic hop flavor and aroma in this one, and it has a much lighter in body than the ABV suggests. Too drinkable for its own good.","","PartyFowle"
1197,"2015-04-03",3.8,"Poured from growler into a tulip: Pours golden / amber with a slight head. Aroma of resin, citrus, caramel, and a bit of bread. Taste is caramel sweetness up front, a little citrus and resin, and a pretty bitter presence at the end of the sip. Medium body, lots of carbonation, decent double IPA.","Willington, Connecticut, USA","bellco33"
1197,"2015-04-02",3.7,"Pretty nice DIPA with crazily inflated ratings per usual in this neck of the woods. Aroma is quite nice with juicy citrus, tropical fruits, lightly dank, and slight booze. Taste is good but not quite as juicy as the aroma would make you think. High bitterness is a shock at first but palate adjusted nicely to it. Medium carbonation. All in all a solid double IPA.","Connecticut, USA","Reynolds314"
1197,"2015-03-30",3.8,"Pour on tap at the brewpub, clear orange-red pour with white head, aroma brought notes of nice orange peel, floral hops, grapefruit into a bit of pine, slight earthy notes with some caramel. Taste was a mix of orange, grapefruit, nice pine and floral notes into a bit of biscuit, caramel, finishing fairly bitter. Nice.","East Lansing, Michigan, USA","arminjewell"
1197,"2015-03-18",3.9,"On draft. Hazy orange amber with one finger white head. Grapefruit, citrus aroma. Grapefruit, pine, very smooth. Really good.","Bavaria, GERMANY","sturmthis"
1197,"2015-01-28",3.9,"UPDATED: APR 1, 2015 Draft at arizona, tons of hop fruit flavors, moderate sweet base, moderate bitter finish, the main component is well done, tons of hop flavors, full body but no alcohol burn","Arizona, USA","Ernesto987"
1197,"2014-11-26",3.3,"On tap @ Arizona Wilderness. Clear golden orange with white foam. Super citrusy nose. A lot of grapefruit, pine, and apricot preserves. Sort of sweet and caramel forward. A pretty intense orange zest aroma as well. Flavor is rather sweet for me. It has a lot of grapefruit, lemon, and orange. Sweet apricot and caramel malts.","Dublin, California, USA","brokensail"
1197,"2014-11-18",4.2,"Growler thanks to Dak! Pours crystal clear orange with a small white head and good lacing. Aroma is hella fruity and juicy, citrus, buttery passionfruit, mango, other tropical goodness. Flavor is light sweet and light bitter. Medium body, a bit creamy in the mouth. Very tasty!","Sunnyvale, California, USA","bytemesis"
1197,"2014-11-18",4.1,"Growler shared with bytemesis. Clear pale golden color, not much foam Tangerine fruit and some musk. Nice grainy bitterness, spruce, pine resin. Very drinkable.","California, USA","barn0216"
1197,"2014-07-21",4.1,"Draft. Unclear medium amber. Large frothy lasting beige head with lots of lace. Strong but pleasant bitterness that doesnt overstay. Very hoppy. Sweetness enough to balance. Spicy. Resin. Citrus rind. Hooray Hops!","Arizona, USA","beerbaaron"
1197,"2014-05-05",4.6,"copper orangish colored pour with a small white head with nice lacing. Aroma is very cirtusy and hoppy with grapefruit citrus coming thru in the taste with some pine notes on the finish","Chandler, Arizona, USA","jntfan1978"
1197,"2014-05-02",4.1,"On tap at Arizona Wilderness. Pours a deep orange, slightly murky with a small eggshell colored head. Aromas of dank hops...pine, skunk...citrus...tropicals...florals...and rounded out by a light malted sweetness. Taste is in your face hops. Not overly bitter, but pungent. Pine resin leads into peach and mango...some stone fruit...then some sharper grapefruit and orange notes. The malt bill on this is great throughout. Slightly syrupy/oily with a cereal sweetness to it. Finishes very juicy with a nice hop/malt harmony. Moderate bitterness and high drinkability!","Buchanan, Michigan, USA","Clownoisseur"
1197,"2014-04-06",4.3,"Tap at the brewpub-february 2014
Pours bright clear orange hue with a lovely soapy white head and nice lacing from the start. nose is huge hoppy c notes all throughout! its the kitchen sink of hops here. lots of grapefruit, fresh citrus and some lite tropical notes. Very dank and fresh. flavors follow suit with the kitchen sink of hops. not much malt here just a bit of slight crackery notes. long hoppy bitter finish but this thing is palatable as hell! i could drink many of these at a sitting. fantastic brew from these guys!","St. Louis, Missouri, USA","Terminus"
1197,"2014-03-31",4.3,"A truly drinkable double IPA. Its strong, sweet and packs a punch. Its pretty with its orangish hue and the aroma tells you exactly what youre in store for. Awesomeness.","Tempe, Arizona, USA","kylefleeger"
1197,"2014-03-24",4.6,"Location: Draft at the Brewpub, 3/7/14, Rating #3500!


Aroma: The aroma is a wonderful mix of grapefruit, mango, citrus, pine, and resiny hops

Appearance: Pours a mostly clear golden-orange color with a small off-white head and nice lace

Flavor: The taste is much the same, big and hoppy, juicy, and just the right amount of sweetness

Palate: The body is medium-full, it has a soft feel, a clean drinkability, and a nice, dry finish

Overall Impression: 
Totally lives up to the hype. This is an excellent beer. Absolutely loved it. Somehow this is super hoppy and yet balanced enough if your a little hops afraid. This is right up there with my personal favorite beers I have ever tried. I didnt want to leave a sip over, it was that good. If this was anywhere near me I would drink it all the time.","Hoboken, New Jersey, USA","ben4321"
1197,"2014-03-02",4.6,"Pours a golden color with white head. This beer pounds your taste buds and olfactory nerves like a porn star in his prime! Huge flavors and aromas of tropical fruits, citrus, pine, and some malts to help mellow out the pounding just enough. This is one of the best dIPAs in AZ...period.","Arizona, USA","kcorum10"
1197,"2014-02-28",4.9,"If you like Pliny the Younger or Bells Hopslam, youll love Dos Cabezas. Its a double IPA with heavy flavor, high ABV but mellow texture. A true drinkable DIPA! Check it out. You wont be disappointed.","Gilbert, Arizona, USA","EricJelinek"
1197,"2014-02-22",4.3,"Surprisingly drinkable. Good malt backbone. Pine and grapefruit forward. No resin. Thick for the style. Bitter but not crazily so. Good!

---Rated via Beer Buddy for iPhone","Gilbert, Arizona, USA","mikedR"
1197,"2014-02-19",4.2,"At brew pub. A pine aroma stood out and citrus was present to the nose. Gold body with good head and decent lace. Citrus and the bitter was medium to give it a good flavor. Cool and crisp on palate enjoyable beer.","Mesa, Arizona, USA","Bockyhorsey"
1197,"2014-02-17",4.7,"Holy zjxihwihskxi wow! Incredible double ipa. Beautiful piney, resiny aromas. Great bitter kick. Slighty syrupy and resiny in the taste. Actually reminds me of Alpine's beer. Very well done.

---Rated via Beer Buddy for iPhone","","Metallion66"
1197,"2014-02-16",4.6,"Tapped at AZ Wilderness 2/16. Strong hop aroma. Pours light golden color. Really really good. My new favorite beer brewed in AZ.","","hach40"
1197,"2014-02-16",4.1,"Sampled @ AZ Strong Beer Fest. 14 karat pour with a small ivory pillow-like head. Aroma a beautiful combination of assertive bright citrusy hops, tropical fruit, and earthy, peppery spice. Grapefruit pith, orange peel, lemon zest, mango, papaya, and guava along with some grassy, oniony, resinous notes in flavor. Not quite a palate wrecker but aggressive for sure! Delicious and will be back for more!","Phoenix, Arizona, USA","BOLTZ7555"
1197,"2014-02-15",3.4,"Draft - Piney skunky hops. Clear gold with a rich white head. Pine, tropical fruit and a bitter finish. A bold beer without the balance I like in my IIPA.","Burnaby, British Columbia, CANADA","Ferris"
1197,"2014-02-15",4.3,"Clean copper color with tight off white head. Aroma is hops, sweet malts and citrus. Taste is a bitter balanced citrus hoppy nectar. So balanced and refreshing. My new local IPA!","Arizona, USA","JBoan"
1197,"2013-12-26",4.4,"So a 64oz growler of this was killed in no time Thanksgiving Day between my brother-in-law and myself. It was just too damn good. He loved it and prefers it over the Refuge IPA. The growler poured with a clear copper body that has golden hues and supports a light tan head. The aroma offers up a pleasing and inviting mix of citrusy hops and mango as well as resiny pine notes and a faint ring of hoppy dank onions well underneath the sticky fruity aromas. The taste is pretty full on the tongue allowing for a suspended and relaxing quaff of this tasty liquid. Like the aroma I get a tasty array of clementine and tangelo and grapefruit malt sweetened hoppy goodness that has some richness and depth. Along the periphery of the flavor lingers modest resiny pine hops and a grounding earthy onion dank hoppiness. These notes are just going very well together. I hope they make this one again.","Tempe, Arizona, USA","Ibrew2or3"
