"beer_id","date","rating","text","user_location","user_name"
1188,"2017-06-20",4.0,"16 oz can from the Boston Brewery brought to me by my son for my 2000. The ale poured a cloudy light gold color with a small head and lacing. The aroma of tropical fruit and pine resin. A very complex ale worthy of its high rating. This a brewery I want to visit. The taste was full of grapefruit and hints of lemon. A pleasure to drink. The medium body ale had average carbonation. The higher ABV is very deceptive.","Richmond, Virginia, USA","Foxbush"
1188,"2017-01-29",3.6,"Very cloudy light amber golden color. Very dry nose with cracker malts and papaya with a touch of citrus. Very light body, slightly dank with decent mouth feel but not so characterful. It was ok.","Tokyo, JAPAN","TimE"
1188,"2017-01-22",3.7,"From can. Pours a orangy hazy with a medium sized white head. Aroma is pretty mango, caramel, mango, heavy, sweet, overripe orange. Taste is sweet, tea herbal, spicy, low bitterness. Average carbonation and a medium oily body. Far from the best Trillium ive had, but not the freshest either.","Aarhus C, DENMARK","Vestergaard"
1188,"2017-01-03",4.6,"Servida en un Spiegelau IPA.

APARIENCIA: de color ámbar con algunos destellos naranjas, se observa turbia como es costumbre en el estilo. Corona de espuma color blanco de mediana baja retención, con burbujas compactas y abiertas.

AROMA: un golpe intenso de frutas tropicales, predominan las notas a mango y piña madura, moras azules característico de los lúpulos mosaic, naranja dulce, melón, papaya, maracuyá, mandarina, ligeramente jugo de uva blanca, algo herbal muy tenue, como pasto recién cortado y pino. ¡Wow!

SABOR: nuevamente explotan las notas a frutos tropicales dulces; moras azules, mango y piña madura, maracuyá, melón, papaya, naranja dulce, mandarina, algo de jugo de uva blanca, ligeramente algo herbal como pasto recién cortado y muy ligeramente pino, dulzor de las maltas con algunas notas a miel muy discretas, apenas para realzar los lúpulos. El retrogusto queda un amargor medio bajo, con larga permanencia de los sabores frutales que siguen, siguen, siguen y siguen pegados al paladar.

SENSACIÓN: cuerpo medio ligero, mediana baja carbonatación.

RESUMEN: Double IPA de clase mundial.","Veracruz, Veracruz, MEXICO","AdolfoCC"
1188,"2016-12-31",4.1,"475 ml can at the Hoppy Pub, Thessaloniki. Hazy golden orange color with white head. Hoppy and malty aroma, citrusy fruity, grapefruit, grass, pine, caramel. Sweet and bitter like aroma. Medium oily body with soft carbonation.","GREECE","rouhlas"
1188,"2016-12-28",4.3,"Can at the Hoppy Pub, Thessaloniki, Greece. 
Pours hazy orange with a white head. Aromas of pine, citrus and tropical fruits conquer me. Taste is so juicy, fruity . Pineapple, citrus, peach and apricot. Medium carbonation and velvet mouthful. So easy drinkable, so good !","Thessaloniki, GREECE","skullgeorge"
1188,"2016-11-28",3.9,"Poured from a 16 oz can dated 10/31/2016. 
Aroma is full of over ripe tropical fruit, pineapple, and resin with some light citrus notes. Hints of grain and wheat along with a bit of alcohol. 
Pours a somewhat hazy golden orange with a medium sized, moderately thick, white head that recedes steadily to the edges where it lingers for a bit. No lacing and medium small legs. 
Flavor is somewhat sweet with light grain notes and a bit of wheat. Medium high bitterness with some light alcohol notes. Moderate hop notes with overripe stone fruit, mango and pineapple. Some light citrus notes and some resin. 
Mouthfeel is medium bodied with medium carbonation. Low astringency and low alcohol warmth. 
Overall, a nice DIPA. Nice hop profile with a malt presence that adds sweetness but doesnt get in the way of the hops. Bitterness is present, but its not over the top.","Oakland, California, USA","ineedbeer"
1188,"2016-11-27",3.8,"Thank you Mathieu87 + PriorL for the effort! Can sampled @ Samson en Geert Bierproef Avond. Fresh - few weeks old. Dark orange, little white head. Nose is dank orange, citrus, zest, low marihuana. Taste is mellow, lightly milky, yeasty, green grass, marihuana, weird herbal, onion, green vegetables. Milkier feel & green vegetables tie it together with Summer Street as least favourite Trilliums so far out 15. They are both still good beers, definitely pleasant to drink. Stupidly solid brewery. Body is milky yeast, zest, onion & grass.","Antwerpen, BELGIUM","77ships"
1188,"2016-11-21",4.2,"Thanks Zack for the can! Poured into a snifter showing hazy brownish orange with half a finger of quickly dissipating tanned foam. 

The nose shows big notes of dank cannabis with hints of guava. 

The palate is well carbonated and full bodied. Rich flavors of orange and papaya intermixing with the malts very well. Light bitterness on the finish with a resurgence of dank cannabis on the end.","Washington DC, USA","jc1762"
1188,"2016-11-20",3.9,"Bottle @ MeadMe share, at Fermentoren. Trillium coloured pour with a small head. Notes of biscuits, moderate bitterness, citrus and some mangoes. A tad old.","Aarhus, DENMARK","bursprak"
1188,"2016-11-18",3.7,"Can thanks to Chris. Pours hazy light gold with a mild head. Grapefruit juice, pine. Average carbonation medium bitterness.","Bellaire, Texas, USA","gephross100"
1188,"2016-11-14",4.3,"Aroma - resin, floral, herb, citrus ranging from lemon, mango, pineapple, peach, and gooseberry. There is also some vegetal tones in here. Slight scallion and celery.
Appearance - the body has a slightly cloudy orange sunglow. The head is white and about 1"" and rings out.
Taste - has a rich mix of resin, pungent, floral, herb, and citrus hops. The citrus hops have a mix of: peach, lemon, mango, starfruit, and some pineapple elements. There is an underlying caramel malt and some flaked oat. Exceptional balance.
Palate - medium body, only the minimalist amount of oil in the texture - otherwise velvety smooth, carbonation is average, the finish is dry, herbal, and chock full of citrus.","Jim Thorpe, Pennsylvania, USA","DandyWolfFloyd"
1188,"2016-11-10",3.8,"can recieved in a trade, poured a hazy orange colour with a white head. nose of light caramel malt sweetness, sweet mango, citrus, sweet ripe tropical fruits, light grapefruit, resinous pine needles, light peach notes, dry sweet aftertaste, strong bitterness, and pine notes. smooth and full bodied. bit of a heavy aftertaste","Alingsås, SWEDEN, SWEDEN","markextrae"
1188,"2016-11-08",3.6,"Bottle. Pours hazy orange with a white head. Aroma of ripe orange, resin, peach, caramel malts and bread. Taste of resin, caramel malts, ripe orange, overripe grapefruit, Bread And Grassy Hops. Seems Pretry Old :(","Aarhus, DENMARK","RasmusOtt"
1188,"2016-11-08",3.9,"Bottle thanks to Kreutzfeldt. Pours hazy orange with a small white head. Aromas of malt, citrus, orange, mango. Taste has mango, citrus, pine, resin, sweat, orange.","Aarhus N, DENMARK","Klimaet"
1188,"2016-11-07",4.1,"Citrus and tropical fruit aromas from can to snifter. Neither to grassy or cloying, the malt profile is well done, complimenting the pine and bitterness. Highly recommended.","Pocasset, Massachusetts, USA","growler6"
1188,"2016-11-03",4.2,"16oz can shared with Julien. Pours hazy, golden orange, slightly carbonated and a small foamy off white head. Smells hoppy, bitter citrus, and slight malt, citra and columbus hops very prominent. Tastes very smooth, citrus balance between the galaxy/citra hops and the columbus hope giving it that extra hoppiness. Clean finish, a little malty but mainly a citrus bomb. Great Trillium mouthfeel, full and smooth, perfectly carbonated. Wonderful beer. Top, Top notch.","Montreal, Quebec, CANADA","Sudz4Dayz"
1188,"2016-08-14",4.1,"Bottle 750ml.
Pours slightly hazy golden. Aroma is of tropical fruits, resin, citrus. Taste is of tropical fruits, bitterness, alcohol. Palate: Medium body, medium carbonation. Overall: Very nice, quite hoppy.","Québec, Quebec, CANADA","Minderbinder"
1188,"2016-08-13",3.8,"Bottle. Color hazy orange with medium white head. Arima citrus, pine, melon, orange. Taste citrus, melon, pine, grapefruit, orange.","Athens, GREECE","fugitive"
1188,"2016-08-01",4.3,"Bottle. Glowing yellow almost. Aroma is ripe tropical fruits, loads of fresh hops. Medium body, somewhat oily and slick texture. Long bitter finish. Fantastic","Reykjavik, ICELAND","haukur"
1188,"2016-07-31",4.4,"Bottle from brewery. Pours a hazy lemonade color. I assume quite a
Lot of hops went into this. Quite tasty. Ripe melon, herbs, and lemon peal. Lots of body and nice slight resin aftertaste. Lovely!!

---Rated via Beer Buddy for iPhone","seattle, Washington, USA","cobaink2"
1188,"2016-07-31",4.0,"Bottle shared with koleminer20. Aroma is citrus, tropical fruit, dank, pine, good. Appearance is darker golden, off white head, hazy as all get out. Taste is dank, citrus, pine, tropical fruit, clean. Mouthfeel, light to medium body, light crisp carbonation, dank pine aftertaste. Overall, this is good but not as good as I wanted.","Dearborn, Michigan, USA","ebone1988"
1188,"2016-07-31",4.0,"750 mL bottle shared by ebone1988. The pour is a turbid golden orange with a thinner white head and a little bit of lace left behind. The aroma is pretty good. Lots of hops. There is a good balance of citra and mosaic. Its good. There is a great hop and a nice smooth juiciness. The flavor is bring and juicy. There is a hop balance thats a little strange but well balanced. I love how there is no malt in the Trillium beers. The mouth feel is a little heavier than Id like with a softer carbonation and a lingeringly sweet hoppiness. Its really interestingly complex. This is not the worst of the beers, but its definitely not their best.","Ann Arbor, Michigan, USA","koleminer20"
1188,"2016-07-29",4.2,"Bouteille de 750 ml partagée lors dune dégustation entre amis. Arôme: Odeur de fruits tropicaux. Apparence: La couleur est orangée. Présence dun mince col mousseux et dune fine dentelle sur le verre. Saveur: Goût de mangue avec une pointe dhoublon herbacé. Durée moyenne de larrière goût. Palette: Le corps est moyen avec une texture légèrement onctueuse. Moyenne effervescence en bouche. Arrière goût légèrement houblonné. (Rating #7032)","Montréal, Quebec, CANADA","TaktikMTL"
1188,"2016-07-28",3.8,"Bottle thanks to Seth. Pours a cloudy orange gold with small white head that lasts. The aroma is tropical fruit and floral. Medium body, juicy hop, pineapple, dust, light bitterness, very nice.","Houston, Texas, USA","djd07"
1188,"2016-07-21",3.9,"750 bottle shared with Ben during lunch break, thanks Ben for sharing. Aroma: piney and herbal a lot with some fresh fruits in the background. App: hazy orange, minimal white head, not lacing. Taste and palate: light body, moderate carbonation, herbal light bitter finish. Overall: Pretty good but after drinking Melcher, this is a few steps behind. Prefer my IPAs like Melcher, juicy and less piney / herbal. Not bad at all, just not as good as I thought it would be. Still something I could drink often.","St-Jean-sur-Richelieu, Quebec, CANADA","Stoned99"
1188,"2016-07-20",4.4,"Growler at SPAChelor party huge thanks to Phil. Pours a hazy yellow orange, white head. Aroma is massive plump mango, passionfruit, berries, piss, melon, bready dough. Flavor is hoppy fruity GOOO, I mean truly uppercase GOO... Of the medium bodied tropical mango berry variety. Plump, Dank, juicy yum yumz. This stuff is the REAL DEAL.","New York, USA","drsandman"
1188,"2016-07-19",3.7,"Bottle @ Home. Thanks, Peter. Surprisingly ""clear"" orange beer with a white head. Pretty herbal and grassy hop profile. Some nice orange peel as well. The flavor is pretty herbal and grassy. Does have a decent citrus component, but its sort of secondary. Light peach and dried pineapples. Some mild sweetness on the tongue. Pretty nice.","Dublin, California, USA","brokensail"
1188,"2016-07-08",4.6,"Im starting to think they can do no wrong after 2 iPas and a double. This pungent buy crushable beer is hazy golden orange, and after a first hit of Dankness is all about a managerie of bright citrus fruits. Like congress street, you can pick something else out with each sip. Just a hop lovers dream, and one of the best iipas Ive ever had.","Reno, Nevada, USA","slowrunner77"
1188,"2016-07-03",4.2,"Growler on 7/3/16. Pours a hazy orange with a pinkish hue. Super cloudy. Nose is huge. Fruit, tropical fruit, all the good stuff. Taste is fruit, onions, garlic, grass, pine. A touch of booze. Really tasty.","USA","egg"
1188,"2016-06-30",3.6,"Hazy golden color with a medium sized, white head that left nice lacing on the glass. Aroma of pine, citrus, onion, toast. Taste of citrus, grapefruit, green onion, lightly bitter finish.","Pennsburg, Pennsylvania, USA","egajdzis"
1188,"2016-06-26",4.0,"Pours a medium golden with a small white head that leaves good lacing. Nose is of (ripe) tropical fruits and alcohol. Taste is more juicy fruits and moderately bitter. Almost no alcohol detected here. Moderate body and carbonation, juicy mouthfeel. Exactly my kind of DIPA. Great!","Québec, Quebec, CANADA","mathieuc"
1188,"2016-06-19",4.0,"My Bottom Line:
Grapefruit pith and various citrus fruit are emboldened by dank hop undercurrents, leading to coniferous bitterness and much enjoyment for the hophead.

Further Personal Perceptions:
-A veil of foam tops the misty blond.
-Lightly honeyed cereals build a smooth structure for all the hops to play on.
-The flavor profile and finish arent excessive; just immensely flavorful while leaving room for drinkability.
-This is a great Double IPA every way you look at it.

Bottle.","Montreal, Quebec, CANADA","MartinT"
1188,"2016-06-19",3.9,"Bouteille 750ml au Québec Ratebeer Gathering. Couleur jaune paille trouble, mousse blanche. Arôme dagrumes, houblon résineux, malt. Goût dagrumes, houblon résineux, bonne amertume, malt, juteux. Carbonatation moyenne-faible, corps moyen.","Saint-Jean-sur-Richelieu, Quebec, CANADA","Whatup14"
1188,"2016-06-18",3.9,"bottle. pours hazy pale golden with a small white cap offering some retention and lacing. doughy and hearty mangoes, coconut woodsiness, spicy citrus, some sweetness - mango powder; clean yeast action. moderate carbonation, medium body - oily; warming, very fruity citrusy finish. good double ipa but lacking trilliums onion/garlic signature/oomph.","Québec, Quebec, CANADA","czar"
1188,"2016-06-18",3.9,"A hazed golden ale with a thin white head. In aroma, sweet fruity biscuit malt with grassy floral hops, resinous and piney, light Brett, light lactic, very nice. In mouth, a nice sweet fruity malt with grapefruit pulp, resinous and piney floral hops, mint leaves, nice and smooth. Bottle at ratebeer Quebec gathering.","Ottawa, Ontario, CANADA","Lubiere"
1188,"2016-06-11",3.8,"Poured from bottle thanks Willrunforbeer dated 5/18/16 golden orange color with a nice white head. Aromas of dank tropical citrus and scallion pine. Taste is nice medium mouth feel soft mango grass scallion well done.","Middleton, Massachusetts, USA","Chalumeaux"
1188,"2016-06-11",3.9,"750ml bottle from the source. Dated 05/18/16. Pours orange gold with an off white head. Aroma is dank, mango, grass. Flavor is nice and soft with mango, grass, grapefruit. Very easy drinking for the abv.","Massachusetts, USA","WillRunForBeer"
1188,"2016-06-09",3.8,"Poured a hazy golden color with a white head. Aroma was of dry tropical fruits, light white wine and plastic character. Flavor was similarly weird at first, but then more of the clean hoppy characrer started showing and it turned out to be a nice beer.","Pittsburgh, Pennsylvania, USA","Beerman6686"
1188,"2016-06-08",4.0,"Pours a surprisingly clearish orange color. Aroma is strange at first. Kinda plastic and dank. Converts to tropical as you drink it. Taste is sweet at first with a medium light bitterness finish. Grew on me","Pittsburgh, Pennsylvania, USA","Art"
1188,"2016-06-08",4.0,"750 ml. bottle. Pours a cloudy golden orange with a nice white head. Aroma of citrus, pine, and tropical. Taste is grapefruit, pineapple, mango, pine, and malt. Hides the 9% well. Delicious.","Lansing, Kansas, USA","RobertDale"
1188,"2016-06-04",4.4,"Super bomber into a glass at Bobs. Pours a chilled orange citrus mix. Aroma of heavy tropical citrus vibes, wow. Drinks so smooth, like a fresh Julius. Wow, so good, peppercorn taste in the back end, with mint, grass, wheat. Just wonderful.","Pittsfield, Massachusetts, USA","PhatB420"
1188,"2016-06-02",3.8,"Bottle. Smells like orange juice. Pours haze orange with a thin white head that lingers. Orange sweet in the taste. A shade bit harsh after taste. 

---Rated via Beer Buddy for iPhone","Salem, New Hampshire, USA","Berard"
1188,"2016-05-31",4.1,"Bottle from the brewery -- cheers, Jason! There are a lot of flavors going on in this beer, but they are surprisingly nuanced and balanced. The body is soft, hazy, and smooth, and the hops add a grapefruit and orange flavor that tastes fantastic. Fantastic stuff.","Durham, New Hampshire, USA","thepatrickman"
1188,"2016-05-30",4.0,"Pours hazy gold into a tulip. Bright white soapy head with good retention recedes leaving spider lacing. Garlic, tangerine and mango aromas. Soft with mango, guava and papaya front to back. Lasting soft pineapple and resin finish.","Marblehead, Massachusetts, USA","thornecb"
1188,"2016-05-29",3.8,"Bomber. Hazy gold with a foamy, white head that lasts on spots and laces some. Aromas of grapefruit, mango, spice, yeast, and light floral. Flavor is the same. Medium bodied, smooth and chewy with a dry end.","Denver, Colorado, USA","Concealer"
1188,"2016-05-28",4.3,"Pours a hazy yellow with an off white lacing. The aroma is orange, creamcicle and citrus fruit","Westfield, Massachusetts, USA","dogfish120love"
1188,"2016-05-27",4.1,"Bottle. The pour is less hazy that some of their other dry hopped beers, a subtle orange. The taste is full of hops. A decent amount of fruit flavors. Another solid offering from them. 

---Rated via Beer Buddy for iPhone","Troy, Michigan, USA","ICEatALAMO"
1188,"2016-04-14",4.3,"750 mL bottle poured into a snifter. Originally reviewed 4/13/2015.

Orange and hazy. Nice white head. Thick collar.
Lots of orange hops in the nose. Equal amounts of herbal hops. Pilsner malt.

Tastes of orange hops. Less of the herbal flavor. A little grassy, though. Pilsner malt. A little bitter.

Medium to medium heavy. Well carbonated.
nother hit from Trillium. The pilsner malt is an interesting take.","Florida, USA","ctipping"
1188,"2016-01-11",4.2,"Bottle. It pours a hazy light yellow/orange color with a small but creamy white head. The aroma is potent with fruity grapefruit and mango. Maybe some lime and melon with background notes of grass. Super hoppy with barely noticeable pale malts. The flavor is the same. Mostly fruity hops with tropical mango, melon, grapefruit, lime and grass. Medium grassy bitterness. The mouthfeel is full and creamy, but still not much maltiness. The flaked wheat comes through in the full body, which hides any hop related astringency. The alcohol is well hidden. A hop lovers dream.","Livermore, California, USA","joeneugs"
1188,"2015-12-08",3.6,"(Batch #1) Bottle... Pours cloudy and golden with a small, creamy, white head. Decent retention. Juicy tropical fruits and melons really stand out in the aroma. Full-bodied with a creamy mouthfeel and airy carbonation. The flavor is decently balanced by acrid and rindy bitterness. Lengthy, fairly bitter, tongue-numbing finish. Bottle courtesy of ctipping!","Vero Beach, Florida, USA","hopscotch"
1188,"2015-12-06",4.1,"This beer pours a hazy orange color with a medium off-white head that diminishes steadily to a film. Short strings of lacing on the glass. The aroma is hoppy with citrus, pine and malt notes. Medium to full body with flavors of grapefruit, tangerine, hops and malt. The finish is moderately bitter with a tropical fruit and hops aftertaste. Good beer all around.","Columbus, Ohio, USA","Dogbrick"
1188,"2015-11-25",3.9,"Bomber bottle. Poured with nice white head. Low medium body. Malty but well attenuated lots of fruity citrus hops flavor and aroma although initial aroma was more piny. Overall great beer. Didn't notice big abv. 

---Rated via Beer Buddy for iPhone","grand prairie, Texas, USA","Cnesta"
1188,"2015-11-13",4.5,"Bottle. Pours a bright cloudy orange color with foamy white head. Aroma had pine, citrus fruits, tropical fruits. Flavor was mango, pineapple, grapefruit, pine, really juicy, bitter, and awesomeness. Full body, sticky and thicker texture, lively carbonation. Finish was nicely bitter. Fantastic beer here.","Jamestown, New York, USA","bigda83"
1188,"2015-10-31",4.0,"Bottle. 750. Happy Halloween. Dang aroma. Smooth and easy fruity hop flavors. Big mouthfeel. Lots of malt body but light. Flavors of tropical fruit mango pineapple. Finish is a little pine bitter. Dirty earthy dank aroma. Super entertaining.","Atlanta, Georgia, USA","jrob21"
1188,"2015-10-26",4.0,"Bottle. Pours cloudy orange, large off-white creamy head, slow to dissipate with thick clumpy lacing. Aroma is really dank, piney, some citrus, cat piss. pot. Flavor is light sweet, light plus bitter, hugely fruity and dank, faint finish of green tea. Medium body, creamy mouthfeel. Touch of heat.","Sunnyvale, California, USA","bytemesis"
1188,"2015-10-22",4.1,"Bottle. Cloudy yellow/orange pour with a white head. Inciting tropical fruit hop bouquet. The delicate and tasty tropical fruits give way to the bitter pine and resin hop finish. Nice caramel malt backbeats. Complex with a good body and mouthfeel Dangerous at 9%.","Florida, USA","50belair"
1188,"2015-10-20",4.7,"Pours hazy dank yellowish bronze with thin white head. Smell is super citrusy, dank hops, mango and tropical fruit. Taste is dank hop juice, with earthy citrus notes and super smooth mouthfeel. Medium body, light carb.","North Wales, Pennsylvania, USA","Strife21"
1188,"2015-10-18",4.1,"Bright hazy yellow-orange, like a sunrise. Think head with minimal lacing. Wheat and pils-esque malt bill, but the hops are the showcase here. Pine and grapefruit pith. Lasting bitterness.","Harrisburg, Pennsylvania, USA","Beerathon"
1188,"2015-10-17",4.3,"Apricot pour, white head. Beautiful. Aroma of ripe mango, pineapple, orange, apricot, peach, with hints of pine in the background. Flavor is still fruity but much more heavy on pine, with some wheat and booze. A very full and complex beer.","Somerville, Massachusetts, USA","williamstome"
1188,"2015-10-13",4.3,"750ml bottle pours a hazy yellow amber color with a bit of head. Tropical fruit, pineapple and piney resin.","California, USA","Bule"
