"beer_id","date","rating","text","user_location","user_name"
1448,"2016-09-02",2.2,"[2015 Backlog] Bottle shared at Pauls. Pours a hazy amber body with soft white head. Nose is malt, weird stale veggie leaf and spice. Mouthfeel is light to medium bodied with not too much going on flavor-wise. Very dull and muted flavor profile - some malt, veggies, grass, wheat and spice.","New York, New York, USA","jredmond"
1448,"2016-01-30",3.2,"Tap. Slightly off enough to think its intesting but really just kind of lame. Burt cardboard flavor.","Seattle, Washington, USA","Zeswaft"
1448,"2015-04-16",2.7,"Location: Bottle shared at Max and Andys Tasting, 2/28/15


Aroma: Has a light vegetal nose, malty hints, not much else

Appearance: Hazy amber color with an average sized off-white head

Flavor: Fairly light flavor, okay, thin, and a little dull

Palate: The body is light-medium, average carbonation, okay overall feel

Overall Impression: 
Theres not a ton going on here, kind of a dull beer, what is going on is kind of vegetal, and not in a not great way. Eh...","Hoboken, New Jersey, USA","ben4321"
1448,"2015-04-02",1.7,"16oz pint at this Biergarten places in Charleston. Pours a lightly hazy orange with some white head. Thats about where things go wrong... nose is rough, harsh hop, soggy malts, yeast, celery, ranch dressing. Flavor follows, lots of celery, white pepper and coriander, soggy moldy bread. Harsh finish. This one beer nearly ruined my night.","SouthWest, Washington, Washington DC, USA","nimbleprop"
1448,"2015-03-19",3.5,"Bottle at Pauls for Andy and Maxs Fantasy Football winnings tasting. Pours a faintly hazed gold with a thin white head. Soft malt and a touch of citrus on the nose. Medium bodied, sweet malt and a bit of citrus. Long spicy bitterness on the finish.","Poughkeepsie, New York, USA","j12601"
1448,"2015-03-12",2.5,"Bottle shared at the FF tasting. Poured a hazed amber with a fizzy off white head. Aroma/flavor of bad chocolate, veggies, celery and rotten oranges. Medium body with fizzy carbonation.","Toms River, New Jersey, USA","dmac"
1448,"2015-02-28",3.1,"The aroma is cooked vegetables, caramel. The appearance is amber, white head. The flavor is cooked vegetable, toffee. The finish is almost hopeless, sweet. Ok.","Bellmore, New York, USA","tgncc"
1448,"2015-02-28",2.2,"Bottle. Hazy and floating Amber pour with some head. Some fruit, spice and other dusty aromas. Flavors are malty, off and some other not delicious tones.","Wayne, New Jersey, USA","vtafro"
1448,"2014-09-19",3.0,"Keg @ Edmunds Oast. Light amber with a small head. Nose of donuts, bread, some brown sugar. Pretty plain. Taste is of grape jelly and white bread. Quite sugary. Toast. Light body, soft carb.","Minneapolis, Minnesota, USA","jackl"
1448,"2014-02-05",3.5,"22oz bottle. Poured an amber color with an averaged sized off white head. Malty, bread, and caramel.","Lansdale, Pennsylvania, USA","hopdog"
1448,"2014-01-30",3.4,"Pours somewhat clear amber with a beige head. Aroma and flavor are both lighter as expected bringing cleaner malt and hop profiles with no over bitterness or sweetness, just a nice light balance.","Royersford, Pennsylvania, USA","Damico"
