"beer_id","date","rating","text","user_location","user_name"
4376,"2009-12-29",3.8,"Draft at OF.  Opaque black-brown color with an excessively large off-white head.  Smooth and chocolate centered, a very nice beer.  Lots of creamy chocolate flavor, with a very smooth body.  Easy drinking and full of flavor.  A great dark session beer.","Madison, Wisconsin, USA","nuplastikk"
4376,"2009-12-28",2.5,"draft: dark black, frothy white head, aroma of malts, taste is sour, malty with a thin body, dont care for the lingering sourness from this one...edit: after reading the other ratings here I wonder if I was given the wrong beer or if there was a problem with the keg I was drinking from...","New York, New York, USA","bp"
4376,"2009-12-22",3.7,"On tap @ The Old Fashioned - Pours deep black with a small tan head. Not quite the total eclipse I was expecting, as you can see some light get through it at the edges of the glass, but dark nonetheless. There wasnt a ton on the nose, even as I let it sit for a bit. Its milky, with some sour malt and a little baking spice. Taste is nutty with some nice dryness. Bready, bitter malt on the finish, and smooth and velvety down the throat. Goes down real easy, but full enough to satisfy. Calumet continues to impress me.","Middleton, Wisconsin, USA","madvike"
4376,"2008-03-27",3.9,"Thanks to skyview for sharing this dark pour.  Roasted malt aroma, slightly grainy in character.  Light mouthfeel with a roasted/burnt coffee malt flavor.","Roseville, Minnesota, USA","BDR"
4376,"2007-12-01",3.4,"Beer tasting at Cellars Lex/Larpenteur.  Thanks Bob (Skyview) for this treat!  Roasty notes and a nice flavor here.  Unfortunately the sample was served too cold and from a growler it was undercarbonated, which lessened the experience.  I think this would be a nice beer with the right conditions.  Glad I was able to sample.","Rochester, Minnesota, USA","tennisjoel"
4376,"2007-11-29",3.5,"UPDATED: NOV 30, 2007 Shared by Skyview.  A good schwarzbier.  Simple but good roasted aroma.  Flavor is like an oatmeal stout, with the roasted flavor the dominant character.  Rich malt, and oak in the aftertaste.","St. Louis Park, Minnesota, USA","JK"
4376,"2007-11-28",4.2,"A growler courtesy of Skyview.  Dark brown color with a medium head.  Very complex aroma of dark fruits, smoke and coffee.  Bone dry malt flavor with ample chocolate.  Slightly floral finish.  Friggin delicious.","Blaine, Minnesota, USA","badgerben"
4376,"2007-11-23",3.9,"On draught at the brewpub in Chilton, Wisconsin. Pours a dark, near opaque, clear brown brew with a creamy and thick off-white head that slowly disipates to a fine film and off-white head. Some spotty lacing but still quite thick. Aroma of sweet black malt, toasted multi-grain malt and a touch of sweetened coffee. Taste is medium to full bodied, very light carbonation with a grainy texture. Flavors has mostly dark toasted multi-grain malt with little hop presence. Finish is slightly dry with a dark toasted malt aftertaste along with a short lived mild bitterness.","Papoose Jct, Minnesota, USA","Skyview"
4376,"2007-11-21",4.1,"From the tap at the brewery.  Pours very dark brown with a rapidly-dissipating light head and some lace.  Aroma and flavor is malts, with nice balance and not overly coffee-flavored.  A good Schwarzbier from a brewery Ill have to explore more!","Appleton, Wisconsin, USA","prosqtor"
4376,"2006-05-02",3.6,"light see through black with a minimal head. sweet nose of light roast. a bit of roast and coffee with a sugar sweetness taste. light chocolate in the finish.","Montana, USA","Kevin"
