"beer_id","date","rating","text","user_location","user_name"
2618,"2017-06-08",3.3,"On tap at the brewery in Pocatello, Idaho. 
This arrived with a fine head over a clear amber body. It also had a slice of lemon which I removed. 
Light spicy bread in the aroma with suggestions of citrus. 
Flavor follows. Clean. Typical strength and bitterness for style.","South Carolina, USA","chinchill"
2618,"2016-11-19",3.1,"On tap at the brewery Hazy light orange. Very light pale malt flavors. A bit slick body . Drinkable and soft.","Boise, Idaho, USA","IndianaRed"
2618,"2016-08-04",3.1,"On tap at portneuf brewing. Pours out a hazy straw topped with a white head. Nose is toast wheat some citrus. Taste is more of the toasted malts some wheat lemon citrus touch.","Boise, Idaho, USA","BuckeyeBoy"
2618,"2015-08-14",3.4,"Draft sample at the brewery solely for a krystal counter. Lightly hazy gold color with a white head. Classic lager yeast aroma with a little banana ester. Crisp, clean flavor with some light, lingering bitterness. Enjoyable and true to style","Panama City, Florida, USA","BelgianBeerGal"
2618,"2015-03-10",3.3,"Lemon light aroma. Pretty good flavor. Malty. Nice fading head. Citrus and grain. 

---Rated via Beer Buddy for iPhone","Taft, Tennessee, USA","Itzjerm"
2618,"2013-08-22",3.1,"Draft. Amber beer with a whitish head. Caramel and toasted malt aroma. Wheat and caramel flavor. Medium bodied. Wheat and caramel linger with grain.","Alamo, California, USA","bb"
2618,"2013-03-29",2.8,"On tap at the brewery 
Appearance: Cloudy golden with a small white head and some lacing 
Aroma: Bready, butterscotch and wheat 
Taste: Wheat, buttery, grainy and citrus. Sticky mouthfeel  
This was ok, light but didnt taste right.","Utah, USA","Sledutah"
2618,"2013-01-15",3.0,"Had on draft at the brewery.  It poured slightly cloudy. There were notes of dough, fruit, sulfur. The yeast character was muted. Meh.","Bountiful, Utah, USA","Gription79"
2618,"2010-11-20",2.5,"draft. lightly hazed bronze. mild nose of pale malt and wheat; very light clove, light sawdust, light lemon juice. lemon juice and pale malt up front. medium acid, mild wheat character. fairly plain, and to be honest Im only drinking it for the damn tick. I have no shame.","Boulder, Colorado, USA","3fourths"
2618,"2010-04-06",3.2,"Pours a hazy golden orange. Aromas of bread/clove/ and some fruit. Had a taste of yeasty bread with some spice.","Fort Walton Beach, Florida, USA","oldrtybastrd"
2618,"2010-03-02",3.4,"Draft:  Hazy yellow pour with an ample white head.  Mild aroma is wheat and citrus.  Flavor is truly mild, yet oddly satisfying...  Wheat, citrus, and light hops.  The maltiness that Im noticing from the PV beers only faintly shows up here.","Meridian, Idaho, USA","jake65"
2618,"2008-08-29",3.2,"At brewery: Crisp and refreshingly fizzy. Malts had elements of nuts and toast, with the lightest hint of smoke. Flowery-fruity aromas and a mild bitterness followed. Decent stuff.","Bellingham, Washington, USA","Aubrey"
2618,"2007-06-24",3.0,"on tap-pours a white head and yellow color.  Aroma is mild medium malt-some sweetness.  Taste is wheat/medium malt-some sweetness, secondary hops-fruity/spicy.  Mild carbonation.","Florida and, New Jersey, USA","jcwattsrugger"
2618,"2006-06-04",3.1,"This hits the spot when it is hot outside.  Rich zesty aroma of citrus, lemony acidity, with some light fruity banana notes.  Decent","Tacoma, Washington, USA","harlequinn"
2618,"2004-06-06",2.9,"Slighly hazy gold with a creamy head and sheet lacing. Very light aromas of citrus hops and malts. Same as the nose, but lemon comes out more. So very refreshing.","Seattle, Washington, USA","Sham"
2618,"2004-06-06",3.3,"2004 NABA Festival: Hazy golden brown. Thin foamy head. Sweet fruity smell. Sour taste. Hint of bananas. Good beer!","Boise, Idaho, USA","DomiNate"
2618,"2004-06-06",3.5,"NABA 04: Light hazy dark copper with a decent head and a little sticky lacing. The aroma has a little malty with wheat & citrus. Flavor is mild, balanced, good wheat! Finishes malty and balanced.","McCall, Idaho, USA","BückDich"
