"beer_id","date","rating","text","user_location","user_name"
643,"2017-05-22",3.5,"Dużo wanili, sporo kawy, mało czekolady. Słodkie i wpadające momentami w czerwone owoce. Gładkie, nisko nagazowane. Niezłe.","Łódź, POLAND","PhilosophyGuy"
643,"2017-04-09",3.8,"Tasted on 03.03.17. Small off-white head disappearing to durable layer. Almost completely black colour. Very intensive aroma of ground coffee, some sweet hints are somewhere in the background. Quite too high carbonation for stout. Intensive coffee roastiness but without burned acidity. Lactose makes smooth texture but generally ""special"" additions are hidden behind coffee.","Torun, POLAND","bobroman"
643,"2017-03-25",3.7,"Tap @Pułapka, Gdańsk
Coffee,milky sweet coffee. Smooth,sweet taste, of coffee of course, that stays with you a short while.Very drinkable.Gimme a brownie with that!","Gdañsk, POLAND","Jashiu"
643,"2017-03-22",3.9,"Ocena przepisana z notatek / innego serwisu w ramach uzupełniania profilu na RateBeer. Pite z kija na WFP5. Sporo kawy, czekolady i wanilii, dopełnione laktozą, bardzo udane piwo, na pewno powtórzę.","POLAND","KraftowyJakup"
643,"2017-03-19",2.9,"Cask. Faint aroma of milk chocolate with tartness of coffee and some minimal roastiness. Dark brown in the glass with frothy beige head. Unpronounced taste of chocolate, some cocoa powder. Lactic notes gentle senses the palate. Very smooth with unsuitable roasty finish. Ive expected more at all.","that shaggy maggot, POLAND","MikeBeermaster"
643,"2017-03-08",3.8,"07-04-2016. Z: Mocna kawa i wanilia S: Mocna czekolada wanilia i kawa ziarnista, lekko wysuszająca w finiszu.","Warsaw, POLAND","Drago7"
643,"2017-02-26",3.1,"Stacja Grochow. Piana bezowa, drobna. Bardzo szybko nic po niej nie zostaje. Aromat czekolady, kawy. Wanilli brak. W smaku dominuje jakosciowo dobra kawa. Wysycenie niskie, goryczka rowniez niska. < br/>

Bardzo wodniste. Gdzie w tym piwie slodycz? Czuc jak by na kranie przed podlaczeniem coffeeliciousa byla jakas black ipa :/","Warsaw, POLAND","tomekboniek"
643,"2017-02-24",3.8,"Tap at Pułapka, Gdańsk. Black colour, small beige head, decent lacing. Aroma of milk coffee, vanilla, some chocolate, caramel. Taste is medium+ sweet and light bitter, coffee, vanilla, roasty, with notes of chocolate. Medium body, quite oily texture, soft to average carbonation. Very good dessert stout.","POLAND","DonGregorio"
643,"2017-02-20",3.6,"On tap. Black color, tan head. Aroma of chocolate, coffee. Background aroma of vanilla. Taste is light bitter. Good, but with direct comparison with Clock IPA and Zlaty Bazant Porter it loses something.","","User369532"
643,"2017-01-24",3.7,"Ciemna barwa, piana szybko opadająca, pozostawia po sobie minimalny lacing. Aromat pralin czekoladowych o smaku kawowym. W smaku z kolei bardziej wyczuwalna jest kawa, czekolada schodzi na dalszy plan. Pełne w smaku, gorycz na minimalnym poziomie, nisko nasycone. Fajne deserowe piwko.","Katowice, POLAND","camber"
