"beer_id","date","rating","text","user_location","user_name"
1721,"2016-03-20",3.2,"Light acid on a hop fen Weiss. Big lasting head. Drinkable. Bland overall.Andrews bottle.","Toronto, Ontario, CANADA","Sammy"
1721,"2016-02-28",3.9,"750ml bottle. Golden yellow in colour with a very large long lasting white head, excellent lacing. The aroma is of spice, yeast, citrus and some pale malt and hops. The flavour is of bananas, citrus, pepper spice, yeast and hops. Bitter mouthfeel, medium body, high carbonation. Finishes long and spicy. Very nice. Lots of spice and full bodied. Excellent summer beer.","Peterborough, Ontario, CANADA","radiomgb"
1721,"2016-01-09",3.7,"Après 2 ans de vieillissement, à moi de louvrir.

Très petillante, une légère mousse vient caché cette couleur dorée clair. Beaucoup de lie dans la bouteille! Arome de blé, fruité, salé. Le goût du houblon a perdu ça face. Mais cette bière montre une maturité étonnante de pin, dagrume et légèrement épicé qui na pas perdu son côté pétillant!","Quebec, CANADA","QcBeer"
1721,"2015-01-28",3.7,"Pours a hazy light-golden yellow colour with lots of tiny sediments floating around. Big creamy-froth white cap with great retention and lots of lacing. Aromas of spicy Belgian Ale yeast, light grass and mostly fruity malts giving orange notes (hints of bananas). Pretty much the same for the taste, with lemon citrus notes with the orange. Crisp, with some decent bitterness and dryness. Not too much, but quite well-balanced in the mix. Glad to have tried this.","Cantley, Quebec, CANADA","Metalchopz"
1721,"2014-08-30",3.6,"750ml, didnt really come off as a hefe to me. much more saison like. active carbonation, fruity yeast, light clove, some cherry. good mouthfeel , flavor. good stuff but a touch too sweet","Buffalo, New York, USA","swoopjones"
1721,"2014-04-17",3.3,"Bouteille de 750 ml achetée dans un IGA de Laval au coût de $10.99. Dégustée le 8 décembre 2013 (lager glass). Bière blonde pâle voilée. Mousse beaucoup, col très épais blanc. Très effervescente. Odeurs de levure, de savon, de blé. Saveur de blé bien présente, dagrumes (orange) et dépices (coriandre) en finale. Aurait pu être mieux équilibrée. Saveur un peu trop épicée qui enterre le blé. Assez sèche en finale.","Lachine, Quebec, CANADA","fhoublon"
1721,"2014-04-04",3.8,"bouteille de 750 ml de blanche. arome parfumée de fruits (agrume et banane) avec note de clou de giroffle. Au gout cest plus explosif on a un caractère assez fort avec une amertume marquée mélangée avec une petite acidité.","Québec, Quebec, CANADA","aumax1"
1721,"2014-03-03",2.9,"750 ml bottle bought at IGA in Boisbriand (Quebec) on Febuary 18, 2014. Blonde misty straw, big head. Aroma of sweet corn, a little sweet herbs. Dry wheat flavor and very sweet, dry hops but also a little sweet, little bitterness. 13 collaboration is kind of overkill, this beer is as complex as a strait line!","Boisbriand, Quebec, CANADA","Quevillon"
1721,"2014-02-17",3.8,"Bottle: Poured a hazy beige color ale with a large foamy head with good retention and some pretty good lacing. Aroma consists of spicy wheat malt with light hoppy kick. Taste is dominated by mildly sweet wheat malt backbone with some peppery notes and sharp hoppy finish. Body is quite full for style with good carbonation. Very refreshing with nice level of complexity than your standard German weizen.","Gatineau, Quebec, CANADA","Boutip"
1721,"2014-01-12",3.6,"750ml bottle. Cloudy golden with a huge frothy white head. Aroma is banana, bubble gum, cloves, doughy yeast, citrus, and floral hops. Taste is bready, fruity, spicy and floral. Nice bitterness. Medium body, prickly carbonation, creamy texture. Fruity finish.","Gatineau, Quebec, CANADA","ametras"
1721,"2014-01-09",3.3,"Bière jaune paille, bien voilée, extrêmement effervescente, et surmontée dune abondante mousse blanche immaculée, crémeuse, dense et persistante. Arômes de blé et de pain frais, avec beaucoup de houblon, conifère, herbes salées, agrumes. On note également de la banane, du clou de girofle, des fruits tropicaux, ces odeurs typiques de la levure à weizen. Enfin, des notes de poivre et dalcool sont également perceptibles. Un beau nez, intensité et complexité adéquate. En bouche, le pétillement sur la langue est de moyen à fort, mais le liquide est bien mince au palais cependant. Au goût le houblon est définitivement à lavant-plan, celui-ci est herbacé et résineux, on ne retrouve malheureusement pas le fruité quon avait au nez. On note des saveurs de blé et de pain frais à travers ce houblon, ainsi que quelques épices (surtout du poivre, peut-être plus) et un certain goût alcoolisé. Lamertume est moyenne à forte, et la finale est astringente. Une bonne bière, mais qui aurait définitivement pu être plus complexe.","Longueuil, Quebec, CANADA","pumpkinhead2"
1721,"2013-12-27",3.7,"Pours a cloudy golden with a big fluffy white top. Aroma is banana, wheat and yeast. Taste is chewy wheat with banana esters, nice hop bitterness and yeast that drys out the palate. Nice beer.","Ottawa, Ontario, CANADA","cfrancis"
1721,"2013-11-03",3.5,"Brown bottle, 750 ml, savoured on November 3; eye: golden, lightly hazy, light effervescence, nice white head that turns into a sheet, nice lacing; nose: spices including cardamom, citrusy, banana; mouth: spices including cardamom and clove, citrusy, banana, light floral hops, acidity, finale in cardamom, medium-light body, rather carbonated, slightly bitter, lightly sweet, fizzy; overall: fine

FRANÇAIS

Bouteille verte, 750 ml, savourée le 3 novembre 2013; il : dorée, légèrement voilée, légère effervescence, belle mousse blanche qui se transforme en une mince couche, bonne dentelle; nez : épices dont cardamome, citrique, banane; bouche : épices dont cardamome et clou de girofle, citrique, banane, léger houblon floral, acidité, finale en cardamome, corps moyen-léger, plutôt carbonatée, très légèrement amère, légèrement sucrée, pétillante; en résumé : bien","Aylmer, Quebec, CANADA","GRM"
1721,"2013-10-18",3.4,"Bière dorée, trouble et coiffée dune large mousse blanche laissant un épais tapis au verre. Au nez, de la banane mûre et un peu dagrumes. Elle est moyennement amère, avec une pointe acide et peu de sucre. Elle est lisse, de corps moyen, très effervescente et se termine sur une belle finale bien aromatique.","Montréal, Quebec, CANADA","GarnotingPete"
1721,"2013-09-11",3.8,"Bouteille de 750ml achetée chez Veux-tu une Bière? (Montréal, QC). Arôme: Odeur de banane avec une pointe de coriandre. Apparence: La couleur est blonde opaque avec une très faible densité de bulles. Présence dun mince col mousseux et dune fine dentelle sur le verre. Saveur: Goût de banane avec une pointe de blé et de fruits tropicaux. Durée moyenne de larrière goût. Palette: Le corps est moyen avec une texture onctueuse. Moyenne effervescence en bouche. Arrière goût légèrement houblonné. (Rating #5073)","Montréal, Quebec, CANADA","TaktikMTL"
1721,"2013-09-08",3.3,"A hazed yellow weizen with a thin white head. In aroma, classic smooth banana malt with cloves, berries, nice and smooth. In mouth., a sweet banana malt with spices, coriander, wood extract, nice. Bottle at Oktoberfest des Québecois 2013.","Ottawa, Ontario, CANADA","Lubiere"
1721,"2013-08-31",3.5,"Yellow/orange pour with a massive head, even after the gentlist of pours. Banana wheat and yeast aroma. A lot more going on while im drinking this. Banana, spice, yeast, corriander, phenolic, pineapple, lemon. Medium body. Thanks for sharing ru!.","","Johnsense"
1721,"2013-08-23",3.5,"Elle sentait les bananes ;)) Jaime ça les bananes moi!! Le style surprend mais elle est bonne et cest ce qui compte.","Saint-Donat, CANADA","wolffish"
1721,"2013-08-18",3.9,"Bottle at La Foire Gourmande in Ville Marie Quebec.
Hazy golden pour, big frothy white head. Impressive aroma. Big grassy, piney hops, with a big amount of malted wheat. The mouth feel and carbonation is perfect. The finish is a perfect melt of hops and hefe weizen. A great example of the style. I was pleasantly surprised.","Sturgeon Falls, Ontario, CANADA","robinvboyer"
1721,"2013-08-08",3.1,"Bouteille de 750 ml. Acheté chez IGA. Couleur blonde relativement pâle, très brumeuse avec un beau collet blanc. Odeur de pamplemousse, malt, levure... Saveur très houblonné, beaucoup dépice, à la fois acide en bouche mais laisse beaucoup damertume en arrière-goût. Très effervescente. Cest une bonne bière dété, très désaltérante mais un peu décevante si on compare avec la première cuvée.","Laval, CANADA","AwaKe"
1721,"2013-08-06",3.5,"Belle blonde voilée, coiffée dune mousse à grosses bulles compactes qui barbouille le verre. Arômes de pelure de banane, dépices, de cannelle, de blé et de malt. Un goût sec et poivré et âcre, avec un arrière-goût qui est du côté de lacidité. Lalcool est bien intégré. Lamertume saccumule au fil des gorgées pour créer un bel arrière-goût. (727-060713)","Montréal, Quebec, CANADA","AlainG"
1721,"2013-08-06",4.0,"Belle bière de couleur blond pâle, avec une mousse blanche bien généreuse. Nez puissant de blé, de banane, de coriandre, bref une blanche bien prononcée. En bouche, une explosion dépices, inattendue après avoir humé le collet, nous surprend. Beaucoup de caractère, avec une amertume et une force intéressantes quoique nayant rien qui réinvente la roue. Manque doriginalité, peut-être, pour une bière concue par autant de connaisseurs de bière. Très bonne cela dit! Bon petit produit, relativement coûteux. À un prix plus normal, je la rachèterais les yeux fermés! Cheers!","Québec, Quebec, CANADA","VincentDamon"
1721,"2013-08-05",3.5,"750 ml bottle. Pours an opaque whitish orange with a very thick white head. Aroma is fresh banana, spices, citrus. Flavor is tropical fruit, orange, wheat, white bread, yeast. Finish is very dry, herbal, spicy, and some citrus notes. Lingering orange, spices, pepper. Medium body, mellow mouthfeel, average carbonation. Not spectacular per se, but quite a bit refreshing.","Quebec City, Quebec, CANADA","VT"
1721,"2013-08-04",3.7,"750 mL bottle from Broue Ha Ha served cool and shared with friends. Cloudy bright yellow with a full bright white meringue. Nice citrus and spiciness, wheat and yeasty, tropical fruits, nice. Medium plus body, restrained effervescence. Beautiful tropical esters and pleasant phenolic notes, nice yeast and wheat notes, very pleasant; dry with decent bitterness and a peppery, fruity finish. Quite lovely. Too many cooks do not spoil the beer.","Nepean, Ontario, CANADA","probstblueribbon"
1721,"2013-08-01",3.6,"Bottle - 750ml. Hazy blond body with average carbonation and a huge white foamy head. Nice malty/hoppy aroma with yeasty, banana, and spicy hints. Alcohol is very well hidden. Taste is slightly dominated by hoppy flavors. It carries malty, coriander, and citrusy notes. Ends with a decent bitter/herbal finish. Very enjoyable.","Gatineau, Quebec, CANADA","Eructoblaster"
1721,"2013-07-18",3.8,"Bière jaune aux reflets dorés; opaque et mousseuse. Nez de bananes et de gomme baloune. En bouche,la bière est bien pétillante, passablement amère avec un arrière-goût levuré qui nous ramène aux odeurs préalablement notées. Très bien fait!","Montréal, Quebec, CANADA","BiereLuc"
1721,"2013-07-06",3.7,"Bouteille 750 ml. 7%. Couleur jaune paille, mousse blanche. Arôme dagrumes et particulièrement citronnée, levures etgrains. En bouche, céréales, houblon, citron, blé. Finale plus amère que je pensais, très rafraîchissante.","Gatineau, Quebec, CANADA","sseb69"
1721,"2013-07-03",3.7,"Bouteille 750ml. Couleur blond trouble, mousse blanche disparaissant rapidement, Arôme de banane mûre, girofle, levure. Goût de banane, girofle, levure, malt, poivre en fin de bouche. Carbonation moyenne, corps moyen.","Saint-Jean-sur-Richelieu, Quebec, CANADA","Whatup14"
1721,"2013-06-28",3.6,"750 ml bought at iga shared with seb and Jf A: citrusy, grapefruit, bananas. App: hazy pale white head. T/p: med body with moderate bitter finish. O: nice always nice to see a collaboration like this. On a personal note, I preferred the first version.","Chambly, Quebec, CANADA","punkska101"
1721,"2013-06-28",3.2,"de couleur dore avec leger col on sens des arome un peu sucre comme la banane et gout poivre qui nous monte au nez . en bouche on na un cote un peu fruite t poivre comme le clou girofe bonne equilibre mais un peu decu je m attendais a plus surtout avec 13 brasseur je pense qu il sont capable de faire il on le talent (rate 94)","Trois-Rivieres, Quebec, CANADA","stef73"
1721,"2013-06-25",3.6,"Bouteille de 750ml, capsule métallique. Bière jaune trouble avec une mousse blanche durable. Au nez du citron, de la levure, cest frais et rustique. Le blé apporte une certaine acidité. La bouche est sèche, levurée. Des notes fortes de citron et de blé marquent les saveurs. 7+","Longueuil, Quebec, CANADA","rodenbach99"
1721,"2013-06-24",3.5,"Bottle 750ml.
Pours blond with high white head. Some lacing. Aroma is of fruits, bananas, yeast, citrus, alcohol. Taste is of fruits, bananas, bitterness, very sligth acidity. Palate: Medium body. A tad cloying. Overall: Interesting body. Bitterness is way too bold for the ""style"". Not easily drinkable. Poor balance. Still manages to be decent. Way better deal (cash and quality) than their 2012.","Québec, Quebec, CANADA","Minderbinder"
1721,"2013-06-20",3.7,"On tap at Broadway Pub. Hazy gold pour with lots of creamy white head. Aroma is quite hoppy, low esters, piney aroma, light wheaty notes. Taste is bitter, hoppy, grainy finish. Med palate, med carbonation. Good summer beer.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
1721,"2013-06-18",3.4,"Un liquide jaune et embrouillée.  Une tête blanche qui ne meurt jamais.  Un nez qui pointe vers la banane et la crème glacée molle à la vanille.  Mes narines focussent sur cette douceur et ne cherchent plus à trouver quelque chose qui se rattache à une présence houblonnée.  Au goût, des choses amères et citronnées qui se confirment dans cette aventure bien menée par la purée de banane et par dautres doux désirs.  En bouche, le liquide a un corps bien gonflé par le blé.  Sa texture mapparaît presque fouettée.  La finale se fait sur des herbes amères et des notes citronnées qui percent la banane vanillée.","Candiac, Quebec, CANADA","SlovakSniper"
1721,"2013-06-14",3.6,"Bière couleur paille, assez mince, et trouble sans être totalement opaque. Au nez, levures allemandes (bananes, mangues, pain) et herbe fraîchement coupée. Assez complexe pour le genre, elle a en finale la petite pointe damertume attendue, après des bananes et un peu dagrumes. Moins extravagante que sa grande soeur de la première saison, elle atteint son but, est peut-être même la meilleure de son genre au Québec, mais le ""hype"" était tel que la déception nétait pas si loin. Néanmoins, ne boudons pas notre plaisir.","Gatineau, Quebec, CANADA","lesifflebiere"
