"beer_id","date","rating","text","user_location","user_name"
4116,"2016-12-22",4.0,"Another concentrated berry juice bomb here. The grape from the port adds a thick velvet like complexity to the berries, the background is a strong honey flavored sweetness.","Arizona, USA","Ernesto987"
4116,"2016-11-13",3.9,"This one has that same odd aroma as the last one, almost balsamic. Very odd. Thankfully tastes so much better. Ripe raspberry, very tart, very full flavored and delicious. The finish lingers on the tongue, very acidic, even a bit tongue puckering tannin too. Very yummy mead, but the aroma and finish arent for me.","","BrandNewBrew"
4116,"2016-11-12",4.5,"Bottle shared by a friend, poured a deep dark red colour. Sweet honey, sweet sticky raspberry, thick raspberry by, earth barrel notes, oak, soft vineous porto notes, sweet red grapes, vanilla, abd leather. Deep sticky raspberry honey, clear earthy port notes. Thick and full bodied. Deicious","Alingsås, SWEDEN, SWEDEN","markextrae"
4116,"2016-10-22",4.6,"Dangerous Bottleshares XL forealz edition. Pours a deep deep dark red with no head. Aroma of raspberries, raspberries and raspberries in different shapes and conditions. Also some syrup, honey, vanilla, slight strawberries and decadentness. The taste is sweet and sticky with notes of.... raspberries, sweet port, syrup, honey, cherry wine, slight tart raspberries and vanilla. A very very hard mead to hate.","Aarhus, DENMARK","RasmusOtt"
4116,"2016-10-21",4.6,"Bottle thanks to Jeff and Jen from superstition at Dangerous Bottleshares XL 4Realz Edition Motherbrother, Hoprider and Aaron. Pours a very dark reddish purple clear. Aroma has PACKED with raspberry, port wine, pretty tart, vinous, slight hints of heather honey spicy and floral notes. Taste is pretty tart, slight pithy raspberry bitterness and a heavy, oily sweetness leading to a nice, organic, floral honey finish. Super oily texture. Very tasty!","Aarhus C, DENMARK","Vestergaard"
4116,"2016-10-21",4.7,"Bottle thanks to the Jeff and Jenn from Superstition. Thank you so much guys. Pours deep beautiful dark red. Aromas of tart raspberries, port, subtle tannins, sweet honey, subtle floral. Taste is jammy as hell, tart, subtle vinous dryness, tannins, honey. Damn.","Aarhus N, DENMARK","Klimaet"
4116,"2016-10-21",4.5,"Dark dark ruby bluish red.. the aroma has intense raspberry, very vinous and almost berry spices thats how aromatic this is. The taste is wildly fruity and has a good sour kick to balance the sweetness. I really love this stuff. Sweet, dry and so much fruit its unbelievable. Long aftertaste.","DENMARK","Hoprider"
4116,"2016-10-21",4.7,"Bottle @ Dangerous Bottleshares XL feat. Motherbrother, hoprider and FranzBC. Deep purple pour. Notes of raspberries, tannins, oak, sweet caramel, honey, vanilla, port and some light oxidation.","Aarhus, DENMARK","bursprak"
4116,"2016-10-15",4.2,"October 15, 2016. Bottle. 
Dark ruby red with no head. Aroma is intense fruity with raspberries, blackberries, hints of cherries, cactus, a touch of raisins, hints of vanilla.
Taste is very sweet, fruity and tart. 
Finish is dry, slight astringent, sour berries, some sweet notes of raisins, dark berries, dry slight astringent berry skin and oak notes. 
Medium to full bodied, oily texture, dry finish.","Stockholm, SWEDEN","hackobock"
4116,"2016-10-15",4.3,"Bottle bought through Hackobock. Pours deep ruby red leaving some nice-looking legs on the glass with a swirl. Smell is heavy fruity with honey, raspberries, blackberries, bilberries, dark grapes, black currants, moist wood, vanilla, minerals, port wine and alcohol. Taste is slightly sweet, sour, heavy fruity and slightly woody. Mouthfeel is round, viscous, oily, tiny dry, tart, slightly boozy and near full bodied. Finish is tiny sweet and sour with extremely rich and complex berry and port characteristics. Amazingly complex sipper. As with its brother its very fun to see this level of complexity reached without insane sweetness levels. The price point is crazy steep but I guess thats fair with such a high end product.","Göteborg, SWEDEN","_angst_"
