"beer_id","date","rating","text","user_location","user_name"
1669,"2017-05-05",3.8,"En fût. Verre de 10 oz dégusté directement à la brasserie au coût de 4,00$. Arôme: Odeur de café torréfié. Apparence: La couleur est noire opaque. Présence dun moyen col beige mousseux et dune large dentelle sur le verre. Saveur: Goût de café torréfié avec une pointe de chocolat et de noix. Durée moyenne de larrière goût. Palette: Le corps est moyen avec une texture légèrement onctueuse. Faible effervescence en bouche. Légère présence de café en arrière goût. (Rating #7655)","Montréal, Quebec, CANADA","TaktikMTL"
1669,"2016-06-06",3.5,"Tap at the brewpub. Seems black, with tight darkish creamy head, lace exceptional, retention too. Some big bubbles rising, makes the head look like its covered in sesame seeds. A bit milky and cocoa-like nose and flavour, sourish roast and cocoa/chocolate sweet. Extremely ashy dry finish. Pretty good. A bit surprised about this being in top 50.","Tallinn, ESTONIA","Kauge"
1669,"2016-03-24",4.0,"Affichée à 4% au tableau. Le liquide poussé à lazote, une fois stabilisé, affiche une robe foncée sans être noire. De sombres reflets bruns, pourpres et caramels sous une mousse crémeuse et invitante. Des arômes de café fraîchement moulu, de poudre de cacao ainsi que dun houblon bien léger, feuillu et vert. Un mouthfeel de feu, crémeux et mince, souple et frais. Mi sèche et délicieusement amère en fin de bouche, un stout que je note très fort à la fois pour le plaisir quelle me procure et pour linterprétation du style!","Montréal, Quebec, CANADA","yourilevesque"
1669,"2015-12-21",3.8,"On tap at the brewery. Pours a deep brown to black with a thick tan head. Soft caramel and malt on the nose, roast and cocoa. Soft caramel and cocoa. Big and nutty. Medium bodied, but a touch on the thin side, more caramel and coffee. Beautiful flavor, body is lacking.","Poughkeepsie, New York, USA","j12601"
1669,"2015-06-19",3.3,"A deep dark stout with a thick frothy nitro brown head. In aroma, bitter chocolate with coffee grind, musty character, light nutty notes, OK. In mouth, a nice sweet silky chocolate malt with light coffee notes, grassy hops, nice and smooth. On tap at brewery.","Ottawa, Ontario, CANADA","Lubiere"
1669,"2015-02-13",3.5,"Une mousse blanchâtre et onctueuse se dresse sur une robe noire et opaque. Cette mousse tient la route longuement et laisse une jolie dentelle derrière elle. Un bouquet de rôties, de café et de chocolat me rappelle le plus copieux des déjeuners. La poussée dazote au service rend la bière crémeuse en bouche, mais peut-être un peu trop. Les saveurs torréfiées et chocolatées sont reléguées un peu aux oubliettes et le corps est un peu mince. Nempêche que ça se boit très bien.","Montréal, Quebec, CANADA","RickTheRick"
1669,"2014-12-30",3.4,"Un verre de dégustation. Une robe profonde, des saveurs de chocolat grillé, un peu de houblon, une finale amère et digeste. Le mélange avec les houblons est encore une fois réussi. Agréable.","Longueuil, Quebec, CANADA","rodenbach99"
1669,"2014-12-20",3.9,"From cask (20 oz) @ Le Cheval Blanc. Dry hopped with Cascade hops.

Appearance: Black with a medium creamy beige head and some lacing. 

Aroma: Cocoa powder, roasted malt, quite floral too (probably from the dry hop) ashes, liquorices notes and almonds. 

Taste: Cocoa powder, roasted malt, almonds, liquorice, floral notes and light chocolate bitterness.

Palate: Medium body. Soft carbonation. Fluffy mouthfeel that leaves a powdery impression on the palate. Roasty finish. 

Overall: Quite flavorful light stout that was able to handle the - gentle (?)- dry hop wonderfully. The mouthfeel is quite impressive. Very easy to drink because of the balance. Loved it!","Quebec, CANADA","tom10101"
1669,"2014-12-20",3.8,"Extra-stout sur le tableau. 4.5%. Cask. Houblon Cascade. Nouère. Tête compacte. Crémeuse. Température adéquate. Café, Cascade en transit, chocolat sec, impression de menthe ou de réglisse ou quelque chose qui partage le même type de molécule. Enfin, une impression de Black IPA par moment ou de stout houblonné. Goût de délice. Torréfaction, sécheresse, notes rôties, charbon de bois. Houblons et houblons. Sensation sur le palais des plus agréables. Je ne suis pas un fan du conditionnement en cask. Mais ici, je change didée. Très réussi. Tempéré. Comportement sensuel. Finale sèche de grain brûlé, de cendre, de chocolat et de houblons qui apportent une fraîcheur. Un verre qui se boit en trois gorgées.","Candiac, Quebec, CANADA","SlovakSniper"
1669,"2014-12-20",3.7,"On tap at brewpub. Pours black with thick foamy white head. Aroma: malt, cocoa, hops and coffee. Taste is mostly about cocoa and coffee. Good mix of sweetness and bitterness. Full bodied. Good stout.","Quebec, CANADA","BeerGolem"
1669,"2014-11-19",3.5,"Roasted malt, dark chocolate, bitter coffee finish. Fairly classic but well done and drinkable stout.","","biirusaikou"
1669,"2014-10-28",4.2,"Listé à 4%. Un nez délicieux de pain grillé, chocolat, café et dune certaine richesse qui laisse croire des flocons davoine. En bouche cest soyeux avec une belle rondeur qui transporte à merveille les courants lactés décadents. Une finale moyennement amère et torréfiée ferme ce succulent livre. Belle surprise de buvabilité maltée parmi larmada dhoublonnées.","San Diego, California, USA","Marheb"
