"beer_id","date","rating","text","user_location","user_name"
3136,"2017-05-13",4.4,"750ml bottle pours a golden color with a bit of head. Peach skins, slight sourness, and tons of Brett lingers at the end.","California, USA","Bule"
3136,"2017-05-12",4.1,"My Bottom Line:
Juicy peaches momentarily turn to jam and candy before being awash in citrusy tartness and comfortable, natural bubbles.

Further Personal Perceptions:
-A slice of foam covers the misty peach blond.
-Mouthfeel is lush and conducive to high drinkability.
-Peach flavors are nicely expressive while not wanting to dominate everything.
-Some sips feel like this is a more delicate Cantillon FouFoune.

Bottle.","Montreal, Quebec, CANADA","MartinT"
3136,"2017-04-17",4.4,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. Wyśmienite piwo z cudownie bogatym brettowym charakterem i piękną owocowością.","Warsaw, POLAND","Korcz"
3136,"2017-04-13",4.0,"sample from bottle, poured a cloudy dark golden orange colour with a light white head. nose of grains, cellar notes, funk, yeast, juicy fresh peach notes, light lactic notes, oak, barnyard funk, peach pits, and big stone fruits. taste is jammy peach flesh, oak, grains, and tart funk. to bad that there is a light notice of the high abv.","Alingsås, SWEDEN, SWEDEN","markextrae"
3136,"2017-04-08",3.8,"Bottle. Much of hay and barnyard. Some taste of dried apricots and hints of fresh peaches.","SWEDEN","Pilsnertest"
3136,"2017-03-26",3.9,"Bottle hazy light beige musty funky aromas lots of dry peach notes. Greg pale peach flavors and mild brettiness. Terrifically subtle.","Boise, Idaho, USA","IndianaRed"
3136,"2017-03-16",3.3,"Bottle shared at port Street courtesy of Nate Mcfeters, cheers! end of Bottle pours hazy amber with sizable pillowy white head. Earthy sharp pissy with peach undertones. Low carbonation, full bodied, boozy, earthy, minerally, Brett, almond, peach stones, some sweet fruit, just a hint of acetic acid, sharp lactic overtones, musty, dry, tart finish, pretty complex but perhaps still a little young bbe 2020 but plenty of aging time available","NORTHERN IRELAND","Beersiveknown"
3136,"2017-02-03",4.1,"Bottle. Hazy orange liquid with medium white head. Aroma of peaches, funk, mineral, light vinegar, light wood and light lemon. Taste is dry and light to medium sour with notes of lemon, apple skin, funk, peaches and mineral. Medium bodied with medium to high carbonation. Nice, drinkable!","Stockholm, SWEDEN","VsXsV"
3136,"2017-01-23",4.0,"Bue en bouteille de 75cl. Biere excellente. Un coté sour très agréable, acide mais pas trop (à mon gout quoi). Des fruits bien présents, pêches douces et rondes. Une belle corpulence avec lalcool. Le tout très bien équilibré et long en bouche. Nickel !","Besançon, FRANCE","Renobob"
3136,"2017-01-14",3.9,"Bue en bouteille de 75cl à la brasserie,
Couleur ambrée (pêche), belle mousse grosse effervescence
Nez sur le brett et la pêche
Attaque en bouche assez acide, acide lactique, yaourt à la pêche, brett, équilibre sur le malt et le bois.","Besançon, FRANCE","freretoc"
3136,"2016-12-19",4.7,"Ojejujeju. W aromacie przepiękna brzoskwinia, morela, słodycz, szlachetność, bretty, lambici... Genialne. W smaku oszołomienie podtrzymane, wytrawna brzoskwinia wokół brettów, kwaśność stonowana, pijalne jak diabli, gładkie, dostojne. Piwo roku dla mnie.","Katowice, POLAND","mgajdaczewa"
3136,"2016-12-18",4.5,"UPDATED: JAN 7, 2017 Aroma: barnyard, peach, pineapple
Taste: light sour, barnyard, pineapple, tart, peach","POLAND","sokuzs1"
