"beer_id","date","rating","text","user_location","user_name"
370,"2017-06-16",4.0,"On tap at moeder lambic. Clear ywllow colour small white head. Nose is light crisp sourness. Horseblanket. Taste is light sourness, strong lactic acids. Strong green apple. Light acetic acid. Crisp and refreshig.","Budapest, HUNGARY","Scrumpy369"
370,"2017-06-04",3.6,"Vom Fass im Muted Horn Berlin 2017-04 getrunken. Ein Klassiker diese typische Gueuze. Verdammt lecker.","Berlin, GERMANY","dorain"
370,"2017-05-15",4.1,"Draught at Moeder Lambic Fontainas, Brussels. Slightly hazy orange with white head. Sweetish aroma with notes of brett, hay, apricot, wild yeasts. Sourish and bitterish flavor with notes of yeasts, yogurt, apricot, a bit ""green"", acidic, dry. Medium-bodied. Very good.","Kfar Saba, ISRAEL","rayaron"
370,"2017-05-14",4.0,"W końcu :) Intensywny aromat Brettów w stronę siana i owoców, bardzo świeże. Wysoko wysycone, owocowe, lekkie taniny, wyraźnie kwaśne. Bdb.","Warsaw, POLAND","Korcz"
370,"2017-05-13",4.0,"At Mikkeller and Friends, Pours golden with a decent head, aroma of fruits, brett, tea, fresh, flavor is sour and acidic with lemon, tea, medium to full bodied, great","Ramat Gan, ISRAEL","zvikar"
370,"2017-05-13",3.8,"Tap Clear orange colour with no head.Aroma of funk and oranges with nice fruity flavor aswell,medium body with hint of oak and fruits,nice and mild tart finish and really easy to drink beer.","rødovre, DENMARK","charlotte"
370,"2017-05-11",4.0,"Draught at Moeder Lambic Fontainas. Hazy orange. Aroma is funky, citrus, oak. Sour lemon, wood, apples, citrus, herbs. Light-medium bodied, dry and smooth. Tasty.","ISRAEL","zvsn"
370,"2017-05-04",3.6,"On tap at the Beer Trappe. Aroma is funky and complex. Taste is sour with salt and some bitterness.","","ehaak26"
370,"2017-04-23",3.6,"Ca;a en el lúpulo 23..04..2017 color amarillento anaranjado sabores frescos malteses con frescos ácidos herbáceos algo cítricos que dejan suave amargo final. Cuerpo ligero a medio algo espumoso. Bastante buena","oviedo, SPAIN","angel77"
370,"2017-04-19",4.1,"At Moeder Lambic Fontainas. Pours clear amber. Aroma of an old damp cellar which hasnt seen fresh air in 50 years. But good in a way. Body is medium, sour and tart, lively to fizzy carbonation, good funk, quite intense and complex. Palate lingers on funk and sour bitterness. Very, very good.","Zurich, SWITZERLAND","anstei"
370,"2017-04-18",4.1,"On tap at Muted Horn Berlin. Comes with a clear orange color and a small white head, which disappears very quick. Fine nose of vinegar, sour grapes and apples, sloightly salty. Taste follows the nose. Nice sour finish. Medium carbonation. Good one!","Lüneburg, GERMANY","dunklermessias"
370,"2017-04-09",4.0,"UPDATED: APR 9, 2017 Draft at moeder lambic fontainas. Pours clear orange, shortlived head. Nose is white wine vinegar, white grapes, sour apple, lemon. Palate is zesty lemon, white grapes, sour apples, sour finish that leaves a sour taste in you mouth. This gets more Drinkable over the course of the glass. Very good, could be just a touch less sour in the finish, or it could be compensated by some sweetnees.","GERMANY","FinnIckler"
370,"2017-03-05",3.9,"F: medium size, white, quick gone.
C: deep gold, light hazy.
A: woody, citric, orange peels, apple, horse-blanket, barnyard, Brett, basement. 
T: sampled from tap at ACBF 2017, Brett, woody, strong funky, apples, cheese, barnyard, fruity, very good balanced, complex, enjoyed.","Brussels / Bratislava, SLOVAK REPUBLIC","Rubin77"
370,"2017-02-24",4.0,"UPDATED: FEB 25, 2017 On tap at In De Wildeman. Hazy orange with a white head. Notes of macerated apples, salt, minerals, quite a bit of lambic funk, damp cellar, mould. Medium body and carbonation. Delicious.","The Hague, NETHERLANDS","mariuspoenari"
370,"2017-02-12",4.3,"On draught. Pours a clear orange amber, with a moderate white head which persists. Nose is a slight aroma of funk and orange. Taste follows, with a moderate tartness and a short clean finish. Very nice.","Oklahoma, USA","Beachmaster"
370,"2017-02-05",4.0,"Keg at Beer Gonzo; slightly hazed light copper pour with a tiny white head, aroma has funky straw action, taste has lip puckering sourness, fresh lemon, great stuff.","Birmingham, West Midlands, ENGLAND","RichTheVillan"
370,"2017-02-03",4.0,"Tried at the Beer Gonzo Tap Room, Coventry. Colour was crystal orange golden with a thin white head. Aroma is mainly fruity with a some citrus acidity. Taste citrus sour and light orange sweet. Full body.","Lincoln, Lincolnshire, ENGLAND","Mr_Pink_152"
370,"2017-02-03",4.0,"Draft at Beer Gonzo Taproom opening 27/01/17

Cloudy amber white head. Classic Gueuze. Sour, spritely, Tangy, Zesty, fresh. Lovely.","Coventry, Warwickshire, ENGLAND","47574xeCD"
370,"2017-02-02",4.0,"On tap. Hazy golden with a thin white head. Funky, barnyard, citrus and grassy. Very good.","PORTUGAL","ruigo"
370,"2017-01-30",4.4,"@beergonzo Tap room. Golden orange with small head. Farmyard funky and dusty carpet aroma. Taste is tart sour and citrusy with oranges, elderflower, apricot & band aid. Very tasty and moorish.","COVENTRY, West Midlands, ENGLAND","Goose Geuze"
370,"2017-01-27",4.0,"Keg at Akkurat. Pours slightly turbid orange with a medium white head which recedes to a foamy layer. Aroma is fruity and slightly citric. Taste is citric sour, slight orange sweet, slightly peppery, orange zest.","Glasgow, SCOTLAND","GlasgowTAD"
370,"2017-01-20",4.4,"Pours gold, small head.
Nose shows funk, lemon rind, elderflower, leather, horseblanket, hay, unripe plum.
Flavours include lemon, peach, musty funk, a solid whack of acidity, lemon pith.","Melbourne, AUSTRALIA","Davros"
370,"2017-01-20",3.8,"Cask. Pours a lightly hazy orange with a fading fluffy white head. Aroma is of citrus, funky, grassy, caramel, natural yoghurt, funky, tart. Taste is of citrus, funky, lightly acidic, tart, white grapes, hint of dried fruits. Oily mouthfeel, soft to medium carbonation.","Dublin, IRELAND","Johnstledger8"
370,"2017-01-19",3.9,"UPDATED: FEB 7, 2017 Aroma: appelcider en goudbloem. In de smaak is het zuur mooi uitgebalanceerd, geen wrange nasmaak, redelijk smoothe afdronk.","BELGIUM","90"
