"beer_id","date","rating","text","user_location","user_name"
4008,"2016-11-01",3.3,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
4008,"2016-06-24",4.1,"500 ml bottle from Hawthorne Cellars. Pours pitch black with a medium light tan head. Aroma of fruit and hops. Very happy with fruit and malt. Brettanomyces Yeats gives it a crisp finish. 

---Rated via Beer Buddy for iPhone","Brisbane, AUSTRALIA","wrlangin"
4008,"2016-06-16",3.7,"Keg @El Lúpulo Feroz, Oviedo. 09-09-2015.
In short: roasty grassy BIPA.
Pours black with nice tan head. Moderate head retention, some lacing. Roasty, grassy nose. Medium body, average carbonation, oily texture. Taste is roasty, some caramel, coffe, spicy, grassy. Dry and bitter aftertaste. Enjoyable.","Asturias, SPAIN","Lowenbrau"
4008,"2016-05-01",3.8,"Pours jet black. Aroma of funky brett, coffee and fresh hops. Flavour is not exactly spot on for a black IPA. It's more of a stout than an IPA that's for sure.

---Rated via Beer Buddy for iPhone","Brisbane, AUSTRALIA","DeliriumT"
4008,"2016-03-12",4.2,"All the rage downunder are the black IPAs. This does not disappoint. Enough malt to balance out the aggressive fresh hoppiness. Not sweet or overly cloying. Very nice beer that will have you grabbing a second one to make sure.","AUSTRALIA","Scotchy"
4008,"2015-08-07",3.7,"Draught at Mikkeller Bangkok. Dark brown pour with a creamy biege head. The aroma has nice grapefruit and pine hop accents along with chocolate and roasted malt. The flavour is smooth roasted malts, light coffee, chocolate, and citrusy pine hops (orange and grapefruit). The dominant hop impression is of pine. I was hoping for a dark malts version of Hopwired, which it isnt. Its a lovely beer though.","Tasmania, ","wvhoran"
4008,"2015-05-29",4.4,"On tap @ Csakajósör - Clear, very dark brown colour with a massive creamy beige head. Nice tropical fruit and citrussy aromas by supposedly New Zealand hops. Chocolate, some coffee and roasted aromas. Medium bodied, smooth carbonation, long dry finish with lingering hop bitterness. Nice balance between roasted and hoppy bitterness. It quite drinkable despite the relatively high abv. A must try for hopheads.","Budapest, HUNGARY","pityu"
4008,"2015-05-20",3.8,"Pint on tap at Ei8ht Ball. Very dark brown, near-black color. Kind of clear dark reddish around the edges. Good thin khaki head. Leaves great thicker lace. Nice earthy hop, dark chocolate aroma up front. Moderate to bigger bitter taste. Light sweet. More dry finish. Medium to bigger body. Smooth, kind of crisp, lighter carbonation. Good full feel. Touch of dark fruit, ash. Some citrusy hop. Herbal. Touch of coffee. Tasty black IPA. Smooth, drinkable, flavorful.","Cincinnati, Ohio, USA","DrSilverworm"
4008,"2015-05-18",3.5,"Draft to taster at Ei8ht Ball. Pours a clear cola brown color with a small beige head. The aroma and flavor have roasted malt, coffee, some dark chocolate, earthy hops, the body is thin and watery, presents more like a thin porter with a touch more hops and a splash more bitterness.","Cincinnati, Ohio, USA","alexsdad06"
4008,"2015-05-01",3.4,"Nor bad. Just dont really like black iPas. Better than most though. Would try again though.","louisville, Kentucky, USA","bubblehouse"
4008,"2015-03-19",4.4,"Good balance between rosted flavor and bitterness of a great IPA. Nice black color and fruity and hoppy smell","Rennes, FRANCE","kmyst"
4008,"2015-02-20",3.1,"Punchy fruity aroma. Dark appearance. Quite thin. A little too fizzy for me but I'll handle it 

---Rated via Beer Buddy for iPhone","Greater London, ENGLAND","MissPxx"
4008,"2015-01-21",4.1,"Totally enjoying this, Loads of flavour from the hops, then the sweetness and the toasted malts and then the dry finish. What a thing.","Auckland, NEW ZEALAND","Pdubyah"
4008,"2014-12-16",3.5,"Draft @ Brewdog Clapham Junction, Battersea SW11. Pours a black color with a small tan head. Has a roasted malty licorice hoppy aroma. Roasted malty licorice hoppy flavor. Has a roasted malty licorice hoppy bitter finish.","Malmö, SWEDEN","anders37"
4008,"2014-11-28",3.8,"Výčap Le enk. Tmavo hnedá farba, hustá pena. Vôňa ovocná, sladká, jemne praené slady. V chuti vystrelí na začiatku horkosť. Neskôr nastupujú ovocné tóny, dosť silná trávová chuť a neskôr opäť karamel. Cítiť dosť alkohol. Ak by som nevedel o čo ide, poviem, e stout. Podľa mňa troku mimo týl black IPA. Ale fakt výborné pitie.","SLOVAK REPUBLIC","fajry"
4008,"2014-11-23",4.4,"Tap at Le Senk. Aroma fruity, resiny, cascadian. Light roasted. Clear very dark colour. Rather stable head. Taste is very hopforward, I instinctively licked my lip in search of a stray hop leaf in my mouth initially. Brutal flavour kick, bitterness is high, but palatable. Alcohol content is higher, but it does not show. Fruity, resiny, grassy hoppy flavours, seem American. The roastiness is almost completely hidden, I am not sure if I could identify it blindly through all the hops. Overall very nicely executed cascadian dark ale.","Bratislava, SLOVAK REPUBLIC","Gurthnar"
4008,"2014-11-21",4.0,"UPDATED: NOV 23, 2014 Tap at Le Senk.  Dark chestnut brown color with beige head. Dark malt, citrus hops in aroma. Roasted malt, coffee , strong citrus hops. Long dry hoppy bitter finish. Tasty.","Bratislava, SLOVAK REPUBLIC","Cuso"
4008,"2014-11-09",4.2,"Form tap at pub ""Csak a jó sör"", Budapest. Nice, brown head, strong roasted aroma with intense sourness, good, good one.","HUNGARY","Zoomusic"
4008,"2014-11-07",4.3,"dark brown colour, huge, dense, stable beige head; aroma of citrusy-piney hops and roastedness; taste of roastedness and citrusy hops again - very good black IPA","Budapest, HUNGARY","Lore"
4008,"2014-10-29",4.0,"Pours dark brown with a nice head. Aroma: pines, coffee and very interesting herbish aroma. Taste: intriguing woody taste (I suppose from hopps), with a lot of herbs and a dark malt touch. A very interesting black IPA.","Berlin, GERMANY","dambor"
4008,"2014-10-09",3.3,"Draught at Mikkeller&Friends. Black - offwhite head. Licorice. Salmiac. Roasted. Light fruity. Light hoppy. Light to medium bitterness. Sweetness. A bit mild for me.","Frederiksberg, DENMARK","Theis"
4008,"2014-09-21",3.7,"On tap at Mikkeller Bar Stockholm. 

Black with a small tan head. Aroma and taste of light roasted malt, chocolate, hops, grapefruit and some coffee. The body was medium and the finish quite bitter. A good one.","Stockholm, SWEDEN","gyllenbock"
4008,"2014-09-20",3.5,"@ Mikkeller Stockholm 14-9-20: riktigt trevlig doft tydliga brända toner tillsammans med fräsch tydlig humle. Smaken har en fin balans. Fin bitterhet, god fyllighet. 

---Rated via Beer Buddy for iPhone
---- Soberness not garanteed!","SWEDEN","SirLimpsalot"
4008,"2014-09-19",3.8,"Pours black with light tan head. Aroma of pine, citrus, grapefruit and light coffee. Taste is cocoa bitter, dark chocolate and coffee finish. Body is light and slick with soft carbonation.","London, Greater London, ENGLAND","Ktwse"
4008,"2014-09-19",3.7,"On tap at Mikkeller Bar Sthlm. Pours very dark brown, bordering on black with a medium tan head. Aromas of roasted malts, chocolate, peach, apricot, slight nutty notes. Taste is chocolate, roasted malts, apricot, peach, kiwi with a bit of hop bitterness at the end. Mouthfeel is medium bodied with medium carbonation.","Stockholm, SWEDEN, SWEDEN","ansalon"
4008,"2014-09-14",3.8,"9th September 2014Brewdog Camden. Keg. Almost opaque dark brown beer, tidy pale tan head. Palate is smooth with good fine carbonation. Smooth dark malts. Touch of dark chocolate. Mild dark malt cream. Good piney hops underpinned by light orange citrus and a little sweet tropical fruits. Finishes with a mild carbonated sting. Smooth and very drinkable.",", Essex, ENGLAND","madmitch76"
4008,"2014-09-13",4.4,"Half from brew dog bar, Sheffield. Black with a light tan head. Aroma is beautiful, floral and citrus at the same time. Plenty of lychee and a bit of smoke too. Taste is rounded to start with, rich and sweet\syrupy followed by huge lasting hop bitterness. Carbonation is slightly prickly, with a medium body and a bit of oil. Very good.","","jackafholmes"
4008,"2014-09-05",4.0,"Draught keg at Brewdog Camden. Sooo much roastiness and sweet coffee/chocaccino aroma! Carries through on the flavour with a good bit of sweetness - not really IPA-ish but a tasty beer.","Greater London, ENGLAND","tania_nexust"
4008,"2014-09-03",4.7,"Aroma: caramel, juniper, resin, roasted nuts, citrus; Appearance: dark pale brown, slight foamy head; Taste: strong bitterness, medium sourness; Palate: astringent finish, slick texture, soft carbonation, medium body;

Perfect black IPA, no fault detected, alcohol very well hidden","","kingvit"
4008,"2014-09-03",3.8,"Keg at Brewdog. Black, small tan head doesnt endure, some thin lacing. Aroma is bubblegum, Turkish delight, pine, spearmint hoppiness. Body is medium, quite foamy, mid-carbonation. Taste is burnt and ashy up front, then mixed caramel, resin, pine, and strong filter coffee. Woo - really is a flavour explosion. Quite messy, but in a good way. I really like the roast coffee finish.","Richmond, Greater London, ENGLAND","The_Osprey"
4008,"2014-09-03",3.8,"From tap at Brewdog Shoreditch. Pours black with tan head. Aroma is fruity, roasted malt, some coffee, slightly cheesy. Taste is light sweet, medium bitter, fruity, slightly sour, some roasted malt and chocolate. Aftertaste is slightly bitter, soft carbonation, bit booze spiciness.","Cologne, GERMANY","hobsch"
4008,"2014-08-29",3.8,"Keg at BD ShepBush. Dark brown, almost black, tan head that fades but stays. Pine, some citrus, roast and coffee nose. Sweet malt then dry roast, coffee, citrus hops, dark chocolate. Medium body, softish carb, long finish. This is pretty good gear really.","London, Greater London, ENGLAND","gad905"
4008,"2014-08-26",4.2,"Keg @ Brewdog Shoreditch - clear near black body with small tan head. Amazing aroma full of coffee beans and fruity hops. Taste is roasty, dry-bitter yet fruity. Really all you can ask for in a BIPA: the best of both worlds.","Greater London, ENGLAND","IluvatarMilan"
4008,"2014-08-24",4.4,"Keg at BrewDog, Cardiff, late August 2014. Fantastic black IPA. Cant say any more than that.","","MikeFallopian"
4008,"2014-08-22",3.7,"Tap at brewdog, Clapham. Pours a dark brown/black with a tan head. Hoppy, slightly sweet aroma with lemon, cocoa, light coffee. Medium body, light to medium carbonation. Light treacle, light coffee, choc, lemon, pine, light wood, grapefruit bitter finish. Nice. 

---Rated via Beer Buddy for iPhone","Ontario, CANADA","Niall73"
4008,"2014-08-20",3.7,"Keg at Brewdog Birmingham; dark brown pour with a creamy tan head, pine and roast malt aroma, taste the roasted malt and coffee hit you driest with that fresh pine hop coming through, also has a hint of chocolate.","Birmingham, West Midlands, ENGLAND","RichTheVillan"
4008,"2014-08-18",3.8,"Draught at Mikkeller & Friends.
Black colored with a small off-white head.
Light roasted flavor of dark chocolate, licorice and hops.
Roasted flavor of licorice, hops, grass and grapefruits.
Dry hoppy and roasted finish.","Frederiksberg, DENMARK","joergen"
4008,"2014-08-17",4.0,"Draft. A black beer with a huge tan head. The aroma has notes of hops, citrus fruits, and chocolate. The flavor is sweet with notes of chocolate, roasted malt, alcohol, hops, and citrus fruits, leading to a bitter finish.","Citizen of the universe, DENMARK","Ungstrup"
4008,"2014-08-15",4.1,"Tap at Mane Liquor. Pours a black with a tanned head. Nose is orange and citrus driven with milk chocolate tones. Taste is pine needles and citrus with a powdered milk chocolate finish. Dry bitter finish. Very fruity black ipa - just the way I like them. Another sensational 8 wired beer. 

---Rated via Beer Buddy for iPhone","AUSTRALIA","jonnyguns"
