"beer_id","date","rating","text","user_location","user_name"
3985,"2017-06-16",3.5,"Can 330 ml from OddBins, Notting Hill. Floral aromas with notes of coffee, caramel and chocolate. Pours black/amber body with a beige head. Taste is bitter and hoppy with coffee, burnt caramel, milk chocolate and subtle citrus notes.","London, Greater London, ENGLAND","jooilakon"
3985,"2017-06-11",4.3,"Aroma: cubierta de hierba, el lúpulo cítrico, fresco, tal vez un poco de naranja Apariencia :. Negro, casi ningún sabor cabeza :. Paladar dulce luz :. luz a medio amargo que sube, carbonatación media general :. fantástico IPA, uno de los mejores aromas equilibrados. Sabores stout con amargor muy bien balanceado.","Granada, SPAIN","Oiolosse"
3985,"2017-06-09",3.7,"Can, 33cL. Home. A sparkling dark brown clear beer with a big beige foamy head ; medium retention ; ok lacing. Fruits (orange, tropical fruits), resin, pepper. Medium to sharp dry bitter refreshing, medium spicy, light to meidum sweet. Medium body, light to medium texture, average carbonation, fruity dry spicy finish. Overall, very good !","Airvault, Haut-Poitou, FRANCE","VDuquerroux"
3985,"2017-06-04",3.7,"33cl can purchased @ Rock Out Shop. Robe brune avec une fine mousse. Attaque sur le café léger et le caramel. On sent bien le malt puis une légère amertume pour terminer. Malheureusement il ny a pas du tout de longueur.","Nanterre, FRANCE","stupre"
3985,"2017-06-04",4.0,"UPDATED: JUN 6, 2017 Puszka 330ml .ciemno-brunatny kolor. Piana bezowa,obfita o drobnych pecherzykach. W zapachu dominuja sosnowe akcenty podparte duza dawka chmielu. W glebi mozna wyczuc morele mango i ananasy. W smaku owoce bardziej wyczuwalne.slodki posmak dojrzalych moreli mango i marakuji,lekki karmel. Sosnowo -chmielowy finisz.dobre","Cheshire, ENGLAND","MarcinG"
3985,"2017-06-04",4.0,"Color negro, opaco, con capa de espuma marrón de tres dedos de grosor (cremosa y de buena retención). Carbonatación media. Textura oleosa. Aroma torrefacto, con café, pasas, chocolate, resina y cítricos, también un toque herbal. Sabor torrefacto, mucho cacao y café en boca, casi dulce, con los cítricos presentes y un buen balance al final entre un amargor suave y una ligera dosis alcohólica. Resina en boca entre trago y trago. Otra CDA de manual.","Oviedo, SPAIN","kaserov"
3985,"2017-06-02",3.7,"Cam from the Cambridge wine merchant. Pours hazy brown. Citrus, orange, apricot, rye, wheat, bread. Palate is chocolate, toffee, bitter cocoa. Bitter finish. Great!","GERMANY","FinnIckler"
3985,"2017-06-01",3.6,"33cl can. black/amber color. medium light beige head. hops, chocolaty malt, liquorice, raisins, hint of citrus. medium bitterness. medium carbonation.","","cglans"
3985,"2017-05-30",2.3,"Nose is soapy artificial pine and burnt rubber.
Taste is pine and burnt caramel (but not in a good way)
Cant understand how people can taste chocolate in this.
The problem is it seems Im the only one to taste that.
I usually love black IPAs and I like Beavertown, so I was not prepared for this. Yerk!","Paris, FRANCE","lemoine"
3985,"2017-05-29",3.3,"Aroma: nice hoppy grapefruit/pine cone smell, combined with blackcurrent smell and flavour, blackcurrent cake, some apricot ;
Appearance: reddish black, opaque, big tan head (moderately persisting) ;
Taste: a bit acidic, low to medium bitterness, low sweetness ;
Palate: creamy, moderately low carbonation, low alcoholic feel, medium full body, moderately persisting background bitterness.
Kinda good, but not my prefered style.","FRANCE","johnarktor"
3985,"2017-05-27",3.5,"Very nice black IPA with a large body and perfect blend of malty sweetness and hoppy bitterness.","Ödåkra","nazzty"
3985,"2017-05-27",3.7,"Tap dark brown colour with small beige head.Aroma is sweet of berries and hops smooth and mild roasted mouth feels and slight bready finish.","rødovre, DENMARK","charlotte"
3985,"2017-05-25",4.1,"Negro con media corona de espuma de Buena retención, aromas a resina, hierba, cacao, café, regaliz y frutos negros; en boca entrada media, refrescante y amargor moderado, cuerpo medio pleno y ajustada carbonatación, corto retrogusto, maltoso y final dulce, equilibrada y compleja cerveza, correcta y en estilo.","Soria, SPAIN","Excalibur123"
3985,"2017-05-23",3.7,"Dark brown/black pour, with beige head. Smells of roasted malts, fruit, coffee. The taste is quite fruity with roasted malts, and light coffee. Good mouthfeel and body.","Greater London, ENGLAND","richhicr"
3985,"2017-05-22",3.8,"06-05-17 // can at Naiv Frankfurt. Pours a deep black beer with nice beige head. Nose is hoppy, some sweet malts and coffee. Roasted malts in the beginning, mild coffee, followed by a great bitterness. Great Black IPA!","Mainz, GERMANY","Maracuja05"
3985,"2017-05-18",3.6,"Was way past due date.

Dark robe. Nose of caramel and coffee. Medium body. Hoppy attack. In mouth some coffee. Bitter finish with notes of green hops and herbs.

A bit shy (maye due to date), but quite balanced and really nice. A good standard black IPA (which is already quite difficult to get)","","vbaudry"
3985,"2017-05-10",4.0,"Na zdrowie, Salud, Kampai, Prost, Skaal, Zivjeli, Fenékig, На здоровь& Na zdravi","","irenecus"
3985,"2017-05-05",3.6,"Can. Pours a black colour with a fluffy beige head, aroma is light and hoppy with hints of fruit, taste is light bitterness with a dry bitter finish.","camberley, Surrey, ENGLAND","joe19612"
3985,"2017-05-05",3.7,"Can 0,33. Pours dark brown almost black with big foamy off-white head. Hops, roasted malts, coffee, herbs. Medium body and soft carbonation.","DENMARK","Speko"
3985,"2017-05-05",3.7,"Bottle from Oddbins Hyndland, Glasgow. Beer served in 10°C, Duvel Glass. Pours black with nice medium head. Aroma is smoky, roasted malts, coffee and something skunky, that smells like street cannabis, oxidized hops maybe. Taste is ashy, smoke, roasted sweet malts, creamy with herbal, slightly fruity bitterness.","Glasgow, SCOTLAND","Navers"
