"beer_id","date","rating","text","user_location","user_name"
2117,"2017-03-28",4.4,"On tap at Birratrovo. Great refreshing and aromatic light drink, balanced aromatic hops, pink grapefruit, sweet red citruses","Orsenigo, ITALY","Sissio"
2117,"2017-01-09",3.4,"Draught @ Mother Kellys, 251 Paradise Row, Bethnal Green, Greater London, England E2 9LE. [ As Left Handed Giant Pale ].Light unclear medium orange yellow color with a small to average, frothy, good to fair lacing, mostly lasting to diminishing, off-white to white head. Aroma is moderate malty, pale malt, fruity malt, moderate hoppy, fruity hops, citrus. Flavor is moderate sweet and bitter with a average duration, pale malt, fruity malt, fruity hops, citrus. Body is medium, texture is oily to watery, carbonation is soft. [20161125]
 7-3-7-3-14","VestJylland, DENMARK","fonefan"
2117,"2016-12-12",4.4,"Cask, 1/2 pint, hand-pulled at State Bar, Glasgow on 12 Dec 2016, lovely pine, citrus, tropical fruits aroma, golden with a white head and sporadic lacing, lovely hoppy ale with a good creamy malty balance, sweet, smooth.","Ayr, SCOTLAND","mr_h"
2117,"2016-11-10",3.5,"On cask at the Hanging Bat. 
Appearance - golden with a decent head. 
Nose - orange sweets and barley.
Taste - more orange barley sweets. 
Palate - close to medium bodied with a creamy texture and a long dry finish. 
Overall - good beer.","Edinburgh, SCOTLAND","AshtonMcCobb"
2117,"2016-09-09",3.1,"Cask @ Tamworth beer festival, pale amber with white head and a citrus, hoppy taste loaded with tropical fruit leaving a fruity hoppy citrusy aftertaste, nice.","","SamVimes21"
2117,"2016-08-13",3.8,"Pours slightly hazy gold. Light grapefruit and mango aroma, slight hint of bready malt. Cut grass, grapefruit and pine flavour with clean dry finish and med bitterness. light bodied","London, Bedfordshire, ENGLAND","yearofbeers"
2117,"2016-07-31",3.7,"On tap oro velatabuonaschiuma piuttosto fruttata agrumato secca fresca buona beva","ITALY","daniele"
2117,"2016-07-10",3.4,"Cask in the Grain Barge, Bristol. Blond with some white suds. Light grapefruit aroma. The taste has some nice tropical flavour, but is ultimately a little thin. Grapefruit notes and a bitter finish.","North Yorkshire, ENGLAND","gegwilson"
2117,"2016-06-11",3.7,"Pint at the Split Chimp Newcastle: Hazy gold body, with a thin white skim. Grassy aroma, sweet citrus and straw flavours. Light bodied, sharp and refreshing. Superior quaffer.","Tyne & Wear, ENGLAND","Martin243"
2117,"2016-06-04",4.0,"Tap @Barley Mow, Bristol.
Appearance: medium head, gold colour, hazy, nice lacing.
Aroma: sweet citrusy, grapefruit, orange.
Taste: lightly sweet with strong botter aftertaste.
Palate: light body, long finish, soft carbonation.
Good, refreshing, nicely balanced.","Bristol, Somerset, ENGLAND","Fullpintofbeer"
2117,"2016-05-18",3.2,"On keg in Trembling Madness, York..Served golden and clear with a moderate head. Good citrus taste with hints of grapefruit, mango, and lemon. Spicy bitter finish.","York, North Yorkshire, ENGLAND","Euroscooper"
2117,"2016-01-20",3.8,"Cask. Hazy yellow with creamy white head. Straw, lemon, malty aroma. Malt sweet flavour with smoothy bitterness","ITALY","Baramba"
