"beer_id","date","rating","text","user_location","user_name"
3596,"2016-01-06",3.9,"Enjoyed at the brewpub in St-Jerome a year ago. Pours a cloudy brown-amber colour with a big warm-beige head, nice lasting and full of lacing. Hoppy nose over fruity malts. Tarty mouthfeel with a sharp bitter finish. Mild fruity and grassy flavours. Wow ! What a nice bitter that does not show its low alcohol content. Would of never guessed it !!","Cantley, Quebec, CANADA","Metalchopz"
3596,"2015-10-21",3.9,"On tap at Dieu du Ciel (Zwanze Day 2015). Hazy brown-ish amber with a small beige head and some lacing. Aroma is quite earthy and mineral with some English hops, toasted malts, leafy notes and toffee notes. Taste is much more delicate than aroma and that works quite well too. Mineral and caramel forward, but also quite leafy. Mild bitterness as well as light sweetness. Light to medium body. Medium carbonation. Mineral finish. Easy drinking and quenching. Pretty good Bitter.","Quebec, CANADA","tom10101"
3596,"2015-10-02",3.6,"Glass, 4-ounce, draught, during the Mondial de la bière, savoured on June 12 2015; eye: brown with a caramel hue, hazy, ring of beige head, light lacing; nose: malt, English hops, old socks, light spices, fresh; moutn: malt, English hops, old socks, light spices, fresh, light astringency, dry finale in bittering hops with presence of spices, medium body, good carbonation, surprisingly bitter, grainy texture; overall: fine
 
FRANÇAIS
 
Verre, 4 onces, en fût, lors du Mondial de la bière, savourée le 12 juin 2015; il : brune avec une teinte caramel, trouble, anneau de mousse beige, légère dentelle; nez : malt, houblon anglais, « vieux chaussons », léger épices, frais; bouche : malt, houblon anglais, « vieux chaussons », léger épices, frais, légère astringence, finale sèche en houblon amérisant avec présence dépices, corps moyen, bonne carbonatation, curieusement amère, texture granuleuse; en résumé : bien","Aylmer, Quebec, CANADA","GRM"
3596,"2015-09-19",3.8,"On tap at the brewpub. Lightly hazy copper brown pour with creamy straw foam. Aroma is nice and hoppy, really nice English hop, peppery, black pepper, leafy golding, light caramel, toasted malt aromas. Taste is bitter, toasty, roasty, very light sweetness. Palate is med bodied, nice body with good carbonation. Tasty stuff.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
3596,"2015-09-15",3.7,"Pours a nice bright red color. Nose is caramel and hops. Flavor is caramel malts, medium dry, with a nice lively hop flavor. I liked that it wasnt trying to be a IPA. Really enjoyed this one.","Laval, Quebec, CANADA","Agtronic"
3596,"2015-08-03",3.3,"On tap at Dieu du Ciel, Montreal. Its an unclear, brown beer with a dense, dark beige head. Caramel, toffee and pine cones in the aroma. Its full-bodied, semi dry and with a soft carbonation. Nice bitterness, although I wouldnt mind a bit more, with some piney flavors and a caramel-malty backdrop. A smooth and quite tasteful beer that didnt really ring my bells. 150612","Kristiansand, NORWAY","yngwie"
3596,"2015-06-30",3.6,"Nice bitter shared by an english chap. Amber color with off white head. Aroma is lightly nutty with spicy hops and bready biscuit malts. Taste is mild bitter and light sweet. Good.","Connecticut, USA","Reynolds314"
3596,"2015-06-29",3.8,"Kind of a dirty red-brown. Soft foam. Light hop and malt scent. Big body! Good malt and a nice hop balance. A full beer.","Stampede City, Alberta, CANADA","presario"
3596,"2015-06-16",3.6,"Thank you Collin for graciously sharing your bitter. Nice toasty/biscuit malts, grassy hop bite at the end. Highly drinkable, very nice.","Arizona, USA","Ernesto987"
3596,"2015-06-14",3.0,"Draught @ Dieu Du Ciel, Montréal, QC
Pours hazy amber/brown with a off-white head. Aroma has notes of malt, biscuit, floral, citrus and orange. Taste is meidum sweet and light to medium bitter with a long biscuit, bitter, orange and hint of popcorn. Taste is medium, texture is thin to oily, carbonation is soft","Kristiansand, NORWAY","Meilby"
3596,"2015-06-13",3.8,"Una buona bitter dal colore marroncino paglia scura, sottile schiuma bianca, buon aroma floreale, ottimo amaro.","ITALY","lello4ever"
