"beer_id","date","rating","text","user_location","user_name"
1800,"2016-12-29",3.9,"Bottle at WTF 3. Pours a dark brown with medium tan head that lasts. The aroma is strong roast, chocolate, booze. Medium body, sweet roast, dark chocolate, boozy finish, very good.","Houston, Texas, USA","djd07"
1800,"2016-12-29",3.8,"Tap at brewery. Pours opaque black. Aroma is chocolate, light coffee, faint roast, dark fruit, and some spice. Flavor is rich dark chocolate and roasted coffee, earthy bitterness throughout, and a soft ashy finish. Creamy, full body.","Federal Hill, Baltimore, Maryland, USA","sonnycheeba"
1800,"2016-12-29",4.0,"Draft at the brewery. Pours dark opaque brown with a creamy brown head. Tastes like dark roasted malt, booze, burnt toast, creamy chocolate, and light ash. Medium body and low carbonation. Smells like dark roasted malt, chocolate, creamy, and light ash.","baltimore, Maryland, USA","snoworsummer"
1800,"2016-03-06",4.0,"22oz bottle (from 2012) in a tulip. Pours black with a tan head. Aroma of roasted malts, some chocolate and coffee, some light sweet notes, and some dough. Flavor the same with a nice blend of everything you want from dark malts. Smoother texture. A solid beer.","Connecticut, USA","jkwood04"
1800,"2015-12-23",3.7,"On tap at Whats Brewing 2015
Black, thin tanned head. Smell of roast, toast, chocolate, dark malts. Medium sweet, roast, coffee, quite clean, not much yeast influence, dark dark malts. Moderate bitter finish. Great stuff","NORWAY","esp0r"
1800,"2015-10-28",3.4,"On tap at Whats Brewing Beer Festival 2015, Stavanger. Pours black with brown head. Aroma of chocolate, coffee, roasted malts. Some sweetness, some roasted bitterness. Medium bodied.","Stavanger, NORWAY","tandembrauer"
1800,"2015-10-15",4.0,"Bottle. All black body with a tiny brown head. Aroma is a licorice bomb with roasted malt and ash. Taste is sweet and roasty, dark, with bitter chocolate and tobacco. Mild warm alcoholic finish. A full bodied tasty porter.","NORWAY","daje"
1800,"2015-10-05",3.8,"Bottle... Pours thick, murky and black with a small, brown head. The olfactory standouts here are fudge, blackstrap molasses and dried plum. Full-bodied and super velvety with modest carbonation. The flavor is a bold swirl of burnt caramel, charcoal, pouch tobacco and dried plum. Bittersweet, scorched, acrid finish. Bottle courtesy of ctipping!","Vero Beach, Florida, USA","hopscotch"
1800,"2015-09-23",4.5,"65cl bottle served in a snifter. Pours pitch black with a dark tan head which lasts a while. Aroma is powerful burnt malt and dark fruits. Taste is dark chocolate, vanilla and espresso coffee with quite a harsh bitterness and dryness. As it warms up the dark chocolate melds into a milk chocolate creaminess with the vanilla becoming more pronounced. Mouthfeel is medium and overall this is one of the finest imperial stouts I have tried and certainly one that I will buy again. Bottled in 2012.","West Midlands, ENGLAND","ABT_S54"
1800,"2015-09-07",3.4,"Bomber share @ SHAPE NFL Fantasy Draft. Thanks Steven.
Bottled 12/18/2012.
Brune foncée, col crémeux café au lait et doré au verre.
Arôme offre un bouquet épais au niveau malté, retrouve as mal de chocolat, le tout gardant un léger rétro fruité noir/rouge.
Palais est maté également assez épais, caramel dont les 10% se font bien sentir. Le tout reste sec, petite touche rappelant le tourbé et une fin de bouche réchauffante. Pas grand chose en terme houblonné amertume mais un côté fruité noir indique que lon est bien dans un style baltique. Reste néanmoins assez basique dans son style avec un penchant fort axé sur les malts.","Enghien, BELGIUM","sebletitje"
