"beer_id","date","rating","text","user_location","user_name"
366,"2017-06-10",3.8,"Pours a fox orange with an off white lacing. Aroma is grape, alcohol, wood and earth. The flavor is oddly sweet but faintly sour","Westfield, Massachusetts, USA","dogfish120love"
366,"2017-05-30",4.0,"[5/14/17] Bottle at Koelschip in Copenhagen. Hazy golden. Barnyard, citrus, cobwebs, sourish, dry, smooth, rounded. Great.","Tel Aviv, ISRAEL","DSG"
366,"2017-05-26",4.3,"From 750 ml bottle at Koelschip, Copenhagen. Light hazy dark golden color with white head. Yeasty aroma, funk, barnyard, leather, grass, citrusy, vinous, stone fruits. Sweet and acidic taste like aroma. Medium oily body with soft carbonation.","GREECE","rouhlas"
366,"2017-05-19",4.1,"Bottle @ Koelschip. Hazy amber with small off-white head. Aroma is malt, fruit, hop, lemon, barnyard and tart. Flavour is malt, fruit, hop, lemon, barnyard, lemon, medium sweet, medium dry, barrel, little acid and a little sour.","DENMARK","chrisv10"
366,"2017-05-19",4.0,"Sample @ MBCC, Red session. Light hazy bronze pour with a tiny head. Notes of sweet apples, citrus, leather, barnyard, vinous and a light tartness.","Aarhus, DENMARK","bursprak"
366,"2017-05-14",4.1,"At koelschip, pours yellow with a small head, aroma of brett, zesty, fresh, tea, leaves, flavor of brett, tea, leaves, slightly sulfuric, medium bodied, great","Ramat Gan, ISRAEL","zvikar"
366,"2017-05-14",4.3,"0,05l from bottle shared by / with the crew during mbcc red session. orange hazy color, small white head. smells musty, cheesy, grassy, peppery, funky. very nice smell. medium body, soft carbonation, slick mouthfeel. tastes cheesy, grassy, nice funk, peppery, light wood. finishes rather dry and lightly sour with notes of grass, cheese and some funk. very nice one, very very lovely balance. good stuff

9, 4, 9, 4, 17","Vienna, AUSTRIA","Werckmeister"
366,"2017-05-14",4.5,"Cudowny Funk, żółte owoce, skóra. Bardzo charakterystyczny profil dla lambików Rafa, kolejne wyśmienite, niepowtarzalne piwo.","Warsaw, POLAND","Korcz"
366,"2017-05-13",3.8,"UPDATED: MAY 14, 2017 Bottle - Grape funky and farmhouse notes. Clearish gold with a rich beige head. Funk and red grape and oak barrels.","Burnaby, British Columbia, CANADA","Ferris"
366,"2017-05-11",4.0,"Bottled. Amber coloured. Dense off white head. Aroma. Sourness, leather, sourness, citrs. Flavour. Sourness, herbs, leather, citrus. Medium to full bodied. Ends sour and lethery","Søborg, DENMARK","madsberg"
366,"2017-05-11",3.9,"Pours clear dark gold with a small white head. Aroma is hay and zest. Taste is citrus zest, funk, mild lemon acidity.","Glasgow, SCOTLAND","GlasgowTAD"
366,"2017-05-11",4.1,"Bottle @ Mikkeller & Friends. Pours slightly hazy dark golden with an offwhite head. Aroma of sourness, barnyard, leather, tart fruit, grapes, some sweeter fruit notes, wood, light Madeira. Flavor is rather sour, wood, oak, barnyard, grapes. Medium body, soft to average carbonation, rather acidic finish. 110517","Hasselager, DENMARK","Camons"
366,"2017-05-11",3.0,"Keg at mikkeller and friend 2017.. Pink amber.. Thin white lacing.. Soft fink earthy fruit nose.. Herbal barnyard funk.. Soft funk fruit","Edinburgh, SCOTLAND","cgarvieuk"
366,"2017-05-11",4.1,"Bottle @ Koelschip. Hazy orange with a white head. Aroma is sweet, malty, lemon, barnyard and wood. Flavor is quite sweet and moderate acidic. Dry and moderate acidic finish. 110517","Beder, Aarhus, DENMARK","Rasmus40"
366,"2017-05-11",4.1,"Bottle @ Koelship. Pours haft golden with a white head. Aroma of funk, acetic, sweet in a way, fruity, sweet peachs. Taste is rather funky, acetic acid, the maderia is notable, notes if wet hay. Quite sour, overall good stuff.","Odense C, DENMARK","MrOrla"
366,"2017-05-02",3.9,"75 cl. bottle. A hazy orange coloured beer with a white head. Aroma and flavour of yeast, fruit, hops, spice and tartness.","Albertslund, DENMARK","Borup"
366,"2017-05-02",4.3,"Bottle [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */, Copenhagen - Orange Amber pour with small white head. Fruity acidic aroma and taste with some prominent Madeira infused wooden notes ringing through, lovely delicate mouthfeel, soft medium acidic fruity close. Lovely.","Copenhagen, DENMARK","Desverger"
366,"2017-05-02",3.9,"Bottled. A hazy amber beer with a beige head. The aroma hasnotes of lemons, spices, and brettanomyces. The flavor is sweet with notes of lemons, straw, and brettanomyces, leading to a tart finish.","Citizen of the universe, DENMARK","Ungstrup"
366,"2017-05-02",4.0,"75 cl bottle. Pours hazy orange with a small white head. Aroma is fruity, wineous and wooden. Mellow fruity, wooden and slight fruity. Smooth fruity, wineous and li gering fruity finish.","Copenhagen O, DENMARK","yespr"
366,"2016-09-30",4.3,"Bottle - pours yellow gold white head - nose/taste of madeira wine, oak, funky hay and horsey blanket - medium body",", New Jersey, USA","jtclockwork"
