"beer_id","date","rating","text","user_location","user_name"
4432,"2017-06-22",4.5,"A 750ml bottle, bottled on 14th November 2016. Poured into a wine glass. It was a very nice lightly cloudy ruby red colour with a two finger pinkish head that dissipated fairly quickly to a settled thin layer with only sparse lacing. Aromas of lots of tart red berries, raspberry and strawberry plus grapes and lemon. Nice barrel and oak character with a hint of red wine vinegar and only light funk and barnyard-iness. Tastes moderately sour, cherry, raspberry, strawberry, grape juice and oak with hints of grapefruit and funk. Dry, light to medium bodied with moderate to high carbonation. Overall with less than a year since bottling, there was lots of really nice fruit flavours bursting out while the funk was quite light. Although this particular bottle was quite young, it also taste great with age. Cant wait to try more of this wonderful goodness.","Hong Kong, HONG KONG","davidezdonz"
4432,"2017-06-16",4.1,"2016 vintage poored into wineglass
When I opened the bottle it was like opening the door to the brewery. That recognizable funk fills the nose. Poors a beautiful raspberry pink with some Bordeaux hues.
Mouthfilling fruitiness and, slightly tannic, lots of grapeskins and ripe berries.","Antwerp, BELGIUM","Goodfella86"
4432,"2017-06-08",3.8,"On tap @ Akkurat, Stockholm. Tart, cherries, some hough, tannins, blanket. Quite nice.","SWEDEN","Leini"
4432,"2017-06-08",4.3,"On tap at Akkurat Sthlm. Medium/high tartness. Taste is unripe grapes, grape juice, bamboo shoots, red wine and dry wood.","SWEDEN","Pilsnertest"
4432,"2017-05-27",4.3,"Great mix of Lambiek and wine. Best of both worlds. Very juicy lambiek and grapes. Awesome combination: the puckering effect of the Lambiek and grapes.","BELGIUM","90"
4432,"2017-05-08",3.9,"Bottle - Red fruit and vinous notes. Deep ruby red with a decent white head. Soft red juicy fruit and light tartness. Very vinous and a dry finish.","Burnaby, British Columbia, CANADA","Ferris"
4432,"2017-05-07",4.3,"Certo se dovessi abitare dalle parti di Bruxelles, sarebbe un bel casino, perchè penso che mi attaccherei al bancone di questa spina e spenderei un patrimonio...","Firenze, ITALY","Wolfbass"
4432,"2017-05-07",4.0,"Excellente.
Le raisin frais pète littéralement : on croirait sentir et goûter à même la grappe fraîche. Des notes plus vineuses et pommes équilibrent bien. Superbe longueur interminable de fruits et de sour.","Lyon, FRANCE","Bawelt"
4432,"2017-05-06",4.0,"From a 75 cl bottle vintage 2014 courtesy of Kermis. Thanks, Bro! Pours a cloudy rose with an ecru head. Funky vinous aroma. Flavors of tart grapes and oak. Tasty.","Jackson Hole/McLean, Virginia, USA","Iphonephan"
4432,"2017-04-26",4.5,"750ml bottle thanks to Sam. Pours a beautiful plum/deep purple. Hazy and full. White micro bubbles throughout the glass. Foamy and frothy all around. Smells like grape juice. Very fruity and sweet. Winey, tart and oaky. Very smooth aroma. Lovely lambic profile. Tastes beautifully fruity. Grape, plums and lambic oak barrel. Has a winey grape flavor and it works amazingly. The fermentation and bacteria/yeast is sublime. The sour and tart finish is perfect. Great full mouthfeel. Fully enveloping and delicious. Exactly what I want in a lambic. Perfect.","Montreal, Quebec, CANADA","Sudz4Dayz"
