"beer_id","date","rating","text","user_location","user_name"
2873,"2017-06-19",4.2,"Bottle. Pours deep red with a white head with pink nuances. Aroma of pithy raspberries, slight jam, black currants, juicy blueberries, lactic and slight vanilla. Taste is slight funky, sweet raspberries, blueberries, black currants, jam and slight tart vinous notes.","Aarhus, DENMARK","RasmusOtt"
2873,"2017-06-19",4.3,"Bottle @ Forstadsshare. Pours dark juicy red with a small white head. Aromas of raspberries, some black currants, esters, vinous oaky notes. Taste is tart, vinous, raspberries, light currant notes, some tannic notes in the finish.","Aarhus N, DENMARK","Klimaet"
2873,"2017-05-17",4.2,"375 ml bottle to stemmed glass at HF (2015 vintage; shared with the Mrs.). Looks good; a cloudy raspberry with bubbly white head that has a slight pink hue to it. Smells tart with loads of each of the berries alongside notes of oak and a bit of funk. Tastes like it smells with a tart but delicate medium-bodied mouthfeel. Delicious.","Indiana, USA","b3shine"
2873,"2017-05-12",4.1,"Bottle, from SlovakSniper-- thanks Pat! Lovely violet hue that turns murky with the end of the pour. Berries and funk on the nose. Pleasantly tart palate, not a puckering tartness, but rounded and soft. Genuine ripe berry fruit and light funk and oak, light seedy tannins. This could play as either an elegant fruit beer or a fruited saison, as both characters wrestle in a draw. Very lovely.","the land of bitumen, beef & beer, Alberta, CANADA","DuffMan"
2873,"2017-05-11",4.1,"Pours a ruby purple color with a half finger of fizzy foam. Nose is tart berry, vinous acidity and some soft earthy basement must. Palate follows the nose with very burgundian fruit. Lots of tannic light refreshing funk, griping acidity from midpalate that lingers with some citric brightness and that earthy vinous quality. Carbonation is very soft but enough tickle to be apparent. Tasty but definitely more about the fruit than the flora on this offering.","Gray, Maine, USA","Lukaduke"
2873,"2017-05-05",4.5,"At HF taproom. Pours almost a blood like color with a small head. Aroma of tart berries and oak. Intense nose. Flavor is puckering and fruity. So, so dry yet it still has infinite complexity. Tart, dry finish. Amazing.","Victor, New York, USA","MacBoost"
2873,"2017-04-09",3.3,"Pours bright purple with no head. Faint berry aromas, not much on the bose. Sparkling, bubbly attack, light cranberry, light funk. Very refreshing easy drinking juice, with just minimal funk. Overpriced and overrated in my opinion.","Montreal, Quebec, CANADA","lefossoyeur"
2873,"2017-03-28",3.8,"Un gros merci à Patrick pour cette dégustation improbable. Bouteille de novembre 2016. Une belle robe rose-rouge. Un nez très invitant de fruits, un mélange de framboises et autres fruits rouges et noirs. Une belle touche de vin blanc parfume le tout. Une bouche légèrement trop acide à mon goût, ce qui masque légèrement le fruit. Cest tout de même très bon mais aussi trop chère. Une fois nest pas coutume.","Longueuil, Quebec, CANADA","rodenbach99"
2873,"2017-03-28",4.2,"Bottle split with the extended family. Hill Farmstead knows how to make a funky beer that smells incredible. This has that Brett and barnyard smell that is immediately recognizable as a HF bottle. The flavor starts off with those funky, earthy, effervescent notes, but is quickly overrun by a lot of fruits, which tempers the sourness but gives it just a little too much sweetness for my taste. Still -- extremely good stuff.","Durham, New Hampshire, USA","thepatrickman"
2873,"2017-03-26",3.7,"Quel nez magnifique. Et que dire de cette robe fabriquée par les pigments de ces fruits. Donc, beaucoup de juteuses baies dans un liquide boisé et coloré par une verdure certaine. En bouche, cest pas trop à mon goût, pas mauvais pour autant mais trop acétique et pas tant sur la beauté des petits fruits. Belle souplesse en bouche. Finale piquante comme une impression de vinaigre de framboises. Une saison cette bière? Et bien, ça métonne.","Candiac, Quebec, CANADA","SlovakSniper"
2873,"2017-03-18",4.0,"Bottle shared with Pentaz. Hazy deep red with a small white head. Lots of blueberries in the nose, light black currant. Soft. Mild barnyard. The flavour has dust, wood, blueberries, raspberries, very light blackcurrant, light lactic. Medium body, soft carbonation, mild sweet and medium sour. Long finish with berries. Well balanced on flavour and easy drinking.","DENMARK","SlackerMads"
2873,"2017-02-24",4.1,"Pours a clear cranberry or cherry juice red with a pink around the rim lacing. The aroma is blueberry, blackberry and raspberry with faint current notes possibly resulting in burnt rubber. The flavor is moderately sweet, but finishes tart. Mild acetone","Westfield, Massachusetts, USA","dogfish120love"
2873,"2017-02-24",4.7,"MEGA owoce, czerwone wino, taniny, super kwasowość, cudowny, długi, niesamowicie owocowy i brettowy finisz.","Warsaw, POLAND","Korcz"
2873,"2017-02-19",4.5,"Sampel na panelu w chmielarni na Marszałkowskiej. Cudownie owocowy aromat, szczegolnie borówka i maliny. Sporo funku. Smak lekko kwaśny, wytrawny, nutka słodyczy, multi owocowy, szczegolnie borówka i maliny, ziemia. Złożone i jednocześnie bardzo pijalne. Cudowne.","Lodz, POLAND","Mesjasz"
2873,"2017-02-19",4.5,"UPDATED: FEB 23, 2017 Panel #4 Rami Rami is drinking a Flora by Hill Farmstead Brewery at Chmielarnia MarszałkowskaMegaowocki, nieco bretow, jakas taka waniliowa slodkosc (nie to, ze wanilia), jest i kwasnosc i slodkosc bez przeginek, sciaga troche, (...) Taster Rami Rami: (...) winne, beczkowe, ciut tanin, klasa sporaOcena potraktowana skryptem do przeliczania ocen (uzgodnienie UT/RB).","Warszawa, POLAND","rami_pl"
