"beer_id","date","rating","text","user_location","user_name"
2780,"2017-05-24",3.4,"Light malty, caramel, quite weak aroma.amber, clear, light sweetness, then medium bitterness, medium body, bitter coffee, oily feel, maybe light caramel, bittersweet end","Praha, CZECH REPUBLIC","JanNathanFeit"
2780,"2017-01-26",3.4,"Pet láhev. Krásná barva amberu, rychlý nástup hořkosti a poté perfektní chuť. Skvělé polotmavé pivo.","Nymburk, CZECH REPUBLIC","daverock"
2780,"2017-01-14",2.7,"#1135Tap. Hazy deep amber body, high off-white head. Aroma of caramel, pickles, yeast. Taste is semi-dry, lightly bitter. Caramel, roasted malts, toffee. Light to medium body, high carbonation. Empty.","Neratovice, CZECH REPUBLIC","Ascelja"
2780,"2017-01-11",2.7,"Draught at BeerGeek Bar. Cloudy, amber colored. AROMA- insipid, toasted malts. FLAVOR- slightly sweet, toasted malts. Medium bodied. Not very good.","Neratovice, CZECH REPUBLIC","Rotin"
2780,"2016-07-30",3.3,"Keg at Beergeek. With Rachel, Amy & Janice. Pours Amber with an off White head. Sweet malty flavour with a light bitterness. Not very much going on. Easy drinking...","CZECH REPUBLIC","TheCametron"
2780,"2016-06-19",3.3,"Tap at beergeek. Hazy amber colour with stable head off. Aroma of malts,caramel. Taste of caramel,malts. Light fruity,berries, bitter finish. Moderate carbonation","Koice, SLOVAK REPUBLIC","MatusBeer"
2780,"2016-04-28",3.6,"Bottle 1500ml. PET. [ As Hendrych H13 ].Clear medium amber orange color with a large, frothy, good lacing, mostly lasting, off-white head. Aroma is moderate malty, pale malt, bread, grass - dusty grass - straw, light leather - rotten egg. Flavor is moderate to light light heavy sweet and bitter with a long duration, dry, grass - dusty grass - straw, pale malt, bread. Body is medium, texture is oily to watery, carbonation is soft. [20160422]","VestJylland, DENMARK","fonefan"
2780,"2016-04-22",1.6,"Bottle @ Århus tasting. Pours deep amber with a off white head. Aroma of Brett, light rotten eggs, caramel, light marzipan notes, light toffee. Taste is rather sweet, marzipan and Brett.","Odense C, DENMARK","MrOrla"
2780,"2016-04-22",2.7,"Plastic bottle. Nice head with good duration. Color is amber. Aroma and taste are plastic, malt, caramel, fruits and hops.","Højbjerg, Aarhus, DENMARK","saxo"
2780,"2016-04-22",2.7,"Bottle @ Aarhus tasting. Clear amber with a lasting off-white head. Aroma is sweet, malty, caramel and light hoppy - straw. Flavor is medium sweet and moderate bitter. Dry and moderate bitter finish. 220416","Beder, Aarhus, DENMARK","Rasmus40"
2780,"2016-04-22",2.8,"1 L plastic bottle. Creamy white good mostly lasting head. Amber colour. Light malty and hoppy and sour aroma. Moderate bitter nice brett notes. Average light bitter finish. oily palate. Brett not intensionel but nice.","Randers, DENMARK","HenrikSoegaard"
2780,"2016-02-22",3.4,"Bottle thanks to Nikos. Polotmave number seven. Pours clear Amber orange, medium creamy beige head, good lacing. Aroma is quite malty, caramel, nutty, dark bread, hint of smoke. Flavor is medium sweet, light bitter, malty, roasty, interesting. Medium light body.","Sunnyvale, California, USA","bytemesis"
2780,"2015-12-08",2.2,"(draught) opalescent amber-ruby colour with a frothy off-white head. aroma of toffee, butterscotch and earth, with a light touch of straw and caramel. flavour is mostly caramel and bran flakes, with a light hint of butterscotch, some herbal hops and a light-bitter finish. light- to medium-bodied with average carbonation.","GERMANY","jfb"
