"beer_id","date","rating","text","user_location","user_name"
1933,"2017-06-22",4.1,"KØLF 240217. Black color with a tan head. Aroma is licorice, roasted malt. Flavor is licorice, roasted malt, coffee, dried fruits, vanilla, dark chocolate. Full body. Smooth, pleasant and a very nice beer.","Kristiansand, NORWAY","gunnfryd"
1933,"2017-06-16",3.9,"Bottle. Dark brown pour with a chocolate head. Intriguing dark roasted malt bouquet. Dark roasted malts, anise, bakers chocolate highlights. Hint of tobacco. Good body and mouthfeel. Bitter but from the toasted malts as opposed to hops.","Florida, USA","50belair"
1933,"2017-06-10",3.8,"W aromacie kawa, ciasteczka zbożowe i gorzka czekolada, po ogrzaniu wanilia. W smaku na początku solidnie kwaskowaty, trochę taka kwaśna kawa, po chwili do gry wchodzi jednak solidna paloność by na koniec ustąpić kawie, ale już w dużo lepszym niekwaśnym wydaniu. Lekko popiołowe, wytrawne taki jak FES być powinien, smaczne.","Lublin, POLAND","Piotrek4"
1933,"2017-05-21",3.8,"Aroma: malta tostada, café. Aspecto: negro de tono, cabeza cremosa gruesa del marrón, desapareciendo bastante rápidamente. Sabor: inicialmente dulce y luego un poco mordedor. Boca: cremosa, baja carbonatación, los amargos continúan. En general: impresionante Foreign Stout.","Granada, SPAIN","Oiolosse"
1933,"2017-05-15",4.7,"33 cl bottle served in pint glass at La Linterna Ciega, Seville. Pours slowly (so dense) bright jet black with thick, dense, long-lasting, moccha-coloured head. Heavy aromas of espresso coffee. Also bacon, oak coals, black olive. Mouthfeel is dense, oily, velvety. Powerful and balanced. Very bitter long-lasting finish, with more coffee and milky scents. Great one.","Madrid, SPAIN","huineman"
1933,"2017-05-06",4.3,"Black of color with a beige head. An aroma of chalk, roasted malt and coffee. Af flavor of roasted malt, coffee, chalk, dry and malt.","Vadum, DENMARK","Enjoyit"
1933,"2017-05-05",3.3,"Bottle from Lagerlager - pitch black motor oil color, beige head. taste is pumpernickel, bread, dark malts, dark chocolate, dry medium bitter finish. good stout, but I am not that impressed.","Berlin, ","biir"
1933,"2017-04-29",4.0,"Ocena przepisana z notatek / innego serwisu, w ramach uzupełniania profilu na RateBeer. Butelka. Dość szczodrze palony, sporo kakao i espresso, balans przesunięty w stronę półwytrawną, słodu tylko tyle co trzeba, goryczka średnio-wysoka, palono-chmielowa, sporo pełni, nisko wysycone, gładkie. Chętnie powtórzę, jak gdzieś zobaczę.","POLAND","KraftowyJakup"
1933,"2017-04-19",4.3,"Bardzo dobry fes, czuc mleczna czekolad?, kakao, orzechy. W smaku jest spora gor?czka i fajnie ukryty alkohol, troch? palonosci.","POLAND","kubasok"
1933,"2017-04-16",4.2,"Aroma: Cocoa, dark chocolate, some coffee, very intensive. Appearance: Black body, creamy beige head. Taste: A roasted FES, lots of dark chocolate, tobacco, cocoa, some chocolate, nicely bitter, mediumly sweet, yummy. Palate: Very soft texture, despite the bitterness, low carbonation, medium-high body, semi-dry finish.","Szczecin, POLAND","ArtificialCyst"
1933,"2017-04-12",4.3,"Aroma:

Medium/heavy aroma of malts, caramel, chocolate, mocha, roasted malts and coffee.

Appearance:

Opaque black beer with a slight/medium dark brown head.

Taste/Palate:

Starts medium/heavy sweet with malts, caramel, chocolate and mocha; ends slightly bitter and dry with roasted malts and coffee.

Overall:

This beer is intense, complex and balanced. This is especially true for its abv. Super sweet chocolate start with a decent roasted finish as well. Perfect appearance and a great aroma and palate. Mighty fine beer from The Kernel again.","NETHERLANDS","MelvinKalksma"
1933,"2017-03-25",4.1,"Tap at Pułapka, Gdańsk. Pitch black beer with rocky brown head, good retention and lacing. Aroma of high quality coffee, tobacco, cocoa, light vanilla. Taste is medium sweet and bitter, of smooth coffee, bitter chocolate, roasty, with notes of cocoa, licorice and dark fruits. Medium+ body, oily texture, soft to average carbonation. Great FES!","POLAND","DonGregorio"
1933,"2017-03-25",4.1,"Proefglas van 33cl-fles tijdens HOP goes Black in Gainsbar te Kortrijk. U: Zwart met een bruine schuimkraag. G: Koffie, cacao en een beetje kalisse. S: Zoet met een stevige moutbitterheid. Koffie, cacao, drop en wat vanille. M: Volmondig, licht sticky en medium carbonatie.","Heestert-Zwevegem, BELGIUM","nutjes"
1933,"2017-03-23",4.1,"Bottle from The Kernel Brewery, Bermonsdey, London (UK). Colour dark brown. Roasted complex aroma of liquorice, light coffee, dark chocolate, notes of dried fruits. Flavour is roasted malts, coffee, licorice, dried fruits, vanilla.","Milano, ITALY","Tinaccio"
1933,"2017-03-23",4.2,"Bottle, well stored. Pitch black body with a big, stable, dense tan head. Strong aroma of dark, roasted malt, coffee and dark chocolate. Flavor is very smooth but heavy roasted at the same time, dark malt, coffee, dark chocolate, liquorice and balanced mild bitterness. Well balanced body and long lasting strong and smooth aftertaste. Pure joy, lots of flavor and no sharp edges really.","Kristiansand, NORWAY","Beer5000"
1933,"2017-03-21",4.0,"30cl van de tap bij Zeezicht, Breda
Alcoholpercentage van 7,2%
Uitgetapt in Zeezicht glas

Uiterlijk: zwart met kleine cremelaag 

Aroma en smaak: koffie, chocolade, goede bitter, gebrande mouten

Conclusie: lekkere volle Engelse stout","Maastricht, NETHERLANDS","mjik83"
1933,"2017-03-02",3.9,"Aromat - dużo czarnej kawy, czekolada deserowa.
Smak - dużo kawy i nut palonych, czekolada.
Długi posmak kawowy. Ciut za mało ciała.","Kraków, POLAND","castor010"
1933,"2017-02-26",4.6,"Densa, oleosa. En nariz primero chocolate con leche y ciruelas pasas, luego mucho café molido. En boca torrefacta y equilibrada, con un fondo de amargor herbal. Regusto seco y prolongado. Cervezote! Bottled on 22/12/2016. BB 22/12/2018","Granada, SPAIN","javiercrasher"
1933,"2017-02-25",4.0,"Color negro, opaco, con capa de espuma marrón de dos dedos de grosor (buena retención). Carbonatación mínima. Textura aceitosa. Aroma torrefacto, a café, chocolate, pasas. Sabor dulce en boca, pasas, café, con final de café amargo y duradero. Muy rica.","Oviedo, SPAIN","kaserov"
1933,"2017-02-24",3.8,"Bottle. Pours black with a beige head. Aroma of malt, chocolate, hay, raisins and caramel. Flavor is sweet and malty with some chocolate, caramel, hay, grains and bread. Medium body, average carbonation.","Kristiansand, NORWAY","Geokkjer"
1933,"2017-02-24",4.0,"330ml bottle served in a snifter glass. 
A: Pours a oily dark black color forming a medium and creamy beige head with medium retention that forms lots of spotty and molasses lacings in the glass. 
S: Nose is sweet, fruity and biscuity. Strong notes of roasted malts, coffee beans, dark chocolate and earth. Notes of Oreo and dark dry fruits. Grassy hops. Hints of nuts and alcohol. 
T: Slightly sweet upfront. Strong notes of roasted malts, Oreo, dark chocolate, coffee beans, dried berries, raisins. Becomes dry and bitter but keeps a bit of sweetness. Grassy hops profile. Hints of nuts and alcohol in the end. Medium bitterness as expected. 
M: Medium to full body. Medium to low carbonation. Dark chocolate, coffee and nuts in the aftertaste. 
O: Very good drinkability. Masterpiece.","SWITZERLAND","eduardovl"
1933,"2017-02-23",4.1,"Kernel wymiata głównie ipami, ale to jest wzór stouta, pity po Partizanie porównawczo bije go o klasę: równowaga, elegancja, balsamiczność.","warszawa, POLAND","wojanex"
1933,"2017-02-19",3.4,"(keg) black in colour with a frothy beige head. aroma of toasted malts and hazelnut husks, with some notes of sugar icing, fudge and cornflakes. flavour is mostly the same, lots of toasted malts and ash, with a hint of charred oak, some light ethanol and a medium toasted-bitter finish. medium-bodied with lively carbonation.","GERMANY","jfb"
