"beer_id","date","rating","text","user_location","user_name"
1320,"2017-03-25",4.0,"It pours bronze with an off white head. It has a thick smooth body with mild carbonation. The taste has rich brown sugar, toffee and smooth toasted make. Very nice.","Florissant, Missouri, USA","vyvvy"
1320,"2016-02-06",4.1,"Aromas of figs and berries. Taste is dark berries, figs, peat, and chocolate.","","Dorkenstein"
1320,"2015-03-15",3.4,"Rated on 12-19-2013 at 800 Degrees Three Fires-Fort Wayne, IN. This draft beer has a small tan head that is fully lasting, transparent reddish body, fast rising carbonation, and a fair amount of lacing. The aroma is caramel malt, light toffee, lightly smokey, light hops, and fruity. The flavor is sweet, caramel malt, toffee, and fruity. The mouthfeel of this beer is moderate carbonation and this beer is medium-full bodied. The ABV is masked in this beer for me and it has a very nice flavor. It is worth trying and is a beer I would drink again.","Fort Wayne, Indiana, USA","hotstuff"
1320,"2014-12-23",3.2,"From notes. Tasted some time near the summer of 2012 from a tall boy can. Pours cloudy dark auburn with a thin beige head that leaves very thin lace. The nose is malty, a strange, hot esthery note, and plenty of caramel. The flavor is a bit more interesting with more caramel, molasses, and some added dark bread bitterness. The body is medium plus with smooth carbonation and a long caramel malt finish.","Nashville, Tennessee, USA","wedgie9"
1320,"2014-11-25",3.6,"Draft to taster at Sun King. Looks good; a fairly transparent dark copperish brown with light beige head that steadily dissipates into lacing. Smells nice and malty with a well-balanced caramel presence and notes of neopolitan ice cream. Tastes like it smells with a medium-full body. Enjoyable.","Indiana, USA","b3shine"
1320,"2014-04-18",3.5,"Strong malts with a nice caramel overtone. It reminds me of a better version of... a beer I can't remember the name of. So there's that useful bit of info. 

---Rated via Beer Buddy for iPhone","Broomfield, Colorado, USA","ajtrupp"
1320,"2014-02-27",2.2,"I'm told this is a Wee Mac on steroids. Dark amber pour with zero head. Aroma is super sweet. Flavor is still very mild. Malty and smooth, sweet caramel. Seems pretty usual and typical of Sun King.","Indianapolis, Indiana, USA","Block"
1320,"2014-01-14",3.4,"Can, thanks to ridglens, 01/14/2014. Pours dark brown, ruby highlights, yellow tan head fades to an almost still surface. Aroma has slight smoke, fruity dark caramel malts, some toffee and touch of chocolate, bread. Taste is sweet fruitcake and caramel, nutty malts, mild roast and hops. Medium body. Probably not my favorite Scottish ale, but decent.","New York, USA","jbeatty"
1320,"2013-12-23",3.6,"Pours a murky dark amber color with a medium foamy khaki head that recedes gradually. Partial rings of lacing on the glass. Smoked malt, caramel and slight hops in the nose. Medium to full body with flavors of peaty malt, caramel and fruit. The finish is smoked malt and fruit. Decent overall.","Columbus, Ohio, USA","Dogbrick"
1320,"2013-12-19",3.3,"This draft brew from a restaurant poured a medium sized head of foamy tan colored bubbles that were mostly diminishing and left behind a no visible carbonation semi-transparent dark ruby red brown colored body and a good lacing. The weak aroma was brown ale. The clean mouth feel was weakly tingly at the start and strongly tingly at the finish with a lingering dark malt aftertaste. The nice flavor contained notes of semi-sweet Helles Bock cloves mild licorice mildly vinous spices brown malt caramel crisp and hops. A decent one that I would consider drinking again.","Fort Wayne, Indiana, USA","thedm"
1320,"2013-12-15",2.7,"Sampled on tap at 800 degrees pours a dark brown with a tan head. Sweet malt vanilla and slight caramel taste.","fort wayne, Indiana, USA","olr1984"
1320,"2013-11-29",3.5,"Draft. Mahogany pour, tan head. Little retention/some lace. Aroma of dark fruit, overripe banana, pear, vanilla. Taste is sweet, dark fruit, pear, brown sugar. Palate is drier, soft, slick, sweet finish.","Indiana, USA","tastybeer"
1320,"2013-11-23",3.7,"Poured from a 16 oz can that sat in my beer fridge for about 18 months or more. Happy to say it held up well. Its a scotch ale, so robust malts a plenty. In not a huge fan of scotch ales, the sun king version has a bit of a bit to it that I find enjoyable.","fort wayne, Indiana, USA","wickster"
1320,"2013-11-22",3.9,"Pours cola beige, big khaki head, very carbonated.

Smell sweet scotch whisky, grainy, big malt sweetness, bit smoky, coco.

Taste sweet caramel and molasses, coco, bit of gum, big malty sweetness

Mid body, well carbonated, alcohol well hidden 

Very nice.","Seattle, Washington, USA","Smurf2055"
1320,"2013-08-14",3.5,"Very sweet with strong caramel flavors. Has some strong specialty malt notes and a slight metally finish.","NASHVILLE, Tennessee, USA","jbrana"
1320,"2013-07-24",3.6,"16oz can courtesy of StFun pours with a crystal amber body with copper hues and a thin light tan head. The aroma offers up sweet malts, brown sugar drenched plums and blueberries. The taste is pretty fruity with plums and boysenberries running into sweet malts, molasses and a slight cola soda like sensation. Behind those notes is a bit of earthy and slightly roasty malts. Interesting brew.","Tempe, Arizona, USA","Ibrew2or3"
1320,"2013-06-07",2.4,"Can. Pours a very dark brown color with effectively no head on it at all. Nose is extremely malty with what seems like a little bit of toasting and caramel in there. Taste is actually sweeter than I would have thought, with the toasting coming through after. Not a huge fan of this.","Snohomish, Washington, USA","maxwelldeux"
1320,"2013-04-29",3.2,"16 oz pint can purchased at Keg Liquors in New Albany, Indiana.  The pour is a darker brown with some golden and a noisy one inch tan head.  The crackles down somewhat quickly.  The aroma is caramel malt, some apple fruit, and earthy peat.  The taste is sharp malt sweet, the caramel, along with toffee and brown sugar.  In addition to the sweet, there is some grass, along with earth and a touch of the peat from the nose.  The palate is medium to light bodied, a low carbonation level, almost flat, and a decent amount of alcohol heat in the aftertaste.  Not totally my type of beer, though solidly made.","Kansas, USA","theisti"
