"beer_id","date","rating","text","user_location","user_name"
2092,"2016-04-16",3.8,"Yellow pour, good sized head. Lemongrass, citrus peel, light grass aroma. Quite hoppy, citrus zest, lemongrass, toasty malt backbone, lighter wheat. Strong carbonation.","","Johnsense"
2092,"2015-05-14",3.8,"Poured a yellow color from the bottle with aromas of light lemon, hay, light hops, and some malt. Flavors were light hay and crisp malt followed by some lemon, lemon zest, and light hops in the aftertaste. This stuff is great, glad i got to try this one.","Florida, USA","burg326"
2092,"2014-09-25",3.9,"""A blonde with some life! Follows in the footsteps of Hoptober as a supremely drinkable, aromatic and tasty bitter blonde. Abounding hops and a light and refreshing palate. Simple, and the perfect food beer on this hot summer night. Bright and vibrant hops bitter with a little citrus.""","Reno, Nevada, USA","slowrunner77"
2092,"2014-08-30",3.0,"Draft. Aroma of grassy hay with brown appearance. Heavily carbonated with thick frothy head. It starts as a wheat beer with a hop bite finish that is fairly one dimensional. 

---Rated via Beer Buddy for iPhone","Salem, New Hampshire, USA","Berard"
2092,"2014-08-27",3.8,"Bottle thanks to Victor. Weekly share. Pours blonde. White head. Nose/taste of citrus, lemon, toast, orange zest and grapefruit. Medium body.",", New Jersey, USA","jtclockwork"
2092,"2014-08-25",3.8,"Bottle. Yellow pour with white head. Subtle but not non existent herbal, and grassy hop aromas. Flavors are light, but smooth, a bit of hop on the aftertaste.","Wayne, New Jersey, USA","vtafro"
2092,"2014-08-22",3.6,"Drank on tap (14 oz) at The Farmhouse Tap & Grill in Burlington (VT) on August 19, 2014. Pale misty blonde, thin head. Hoppy mandarin aroma, a little dry. Dry citrusy taste, mostly grapefruit with some herbs, citrus bitterness. Really not my grandpas blonde ale!","Boisbriand, Quebec, CANADA","Quevillon"
2092,"2014-08-19",4.0,"Pour came out a hazy yellow with a white head on top, looks like an ale that is blond, though Im not too experienced with the style. Tropical citrus on the nose presumably from the Centennial but perhaps from the yeast as well. Flavor is similar, a little less intense. Very easy drinking body, super smooth and right on the balance between light and airy and thick and chewy. Good stuff in a style that I (and presumably others, right guys?) tend to ignore.","Boston, Massachusetts, USA","ScipioA"
2092,"2014-08-15",3.7,"I poured a 22oz bottle into a tulip glass. There was no freshness date and it cost $8.04 ($0.37 per ounce).

Appearance: Bright, lemon yellow hue over a hazy body. Large sediment particles can be seen floating in suspension. Pours to a large, white, foamy head which retains and laces well.

Smell: Clean lemony scent plus some spicy/herbal character as well.

Taste: The golden ale/blonde ale style is probably my least favorite in all of Beerdom. Its a deliberately bland style, so its difficult to find one thats interesting and flavorful. And while Lawsons Finest Liquids Knockout Blonde Ale isnt exactly a masterpiece, I will say its probably the best blonde ale Ive ever had.

This doesnt truly seem to conform to the blonde ale style, anyway. Theres a strong hop presence here (copious amounts of Columbus and Centennial hops, according to the label). Much like the appearance and aroma, theres a lemony citrus zestiness to be found. Not juicy or tart like lemon fruit, but drier and spicier like lemon peel. Theres an underlying herbal flavor as well (green tea), not quite as intense as Mosaic hops, but strong enough to notice. The malt component is, not surprisingly, mild and nondescript. Reminds me of a pale wheat ale (another boring style I dislike). Still, theres nothing off-putting about this palette whatsoever. The hops definitely make it an interesting brew. 

Drinkability: At 5% ABV, Lawsons Finest Liquids Knockout Blonde Ale is caught in the middle of two worlds. Its got plenty of body and flavor for a relatively strong beer, but at the same time its just a bit too heavy for what its going for. A tad too bitter to be truly refreshing, even though it finishes clean. I could see this recipe being reworked well as a session IPA or a true pale ale. But as an easy-drinking blonde its perfect for the summer.","Lakeland, Florida, USA","ChadPolenz"
2092,"2014-07-30",3.8,"A nicely hopped golden ale. Aroma is slight and has hints of grass but not much else. The nose is more belgian and the taste american. Wonderful long taste from such a light beer. Hops more present on tongue than nose.","Madrid, SPAIN","CamdenD"
2092,"2013-11-07",3.6,"A: Golden Straw Hue, Passes Some Light, White Head, Great Lacing

S: Citrus, Wheat, Mildly Malty

T: Orange, Wheat, Mildly Malty

M: Great Carbonation, Medium Bodied, Mildly Drying

Overall, pretty nice but I wish I had this fresh on tap and not 7 weeks later in a bottle.","North Tonawanda, New York, USA","merc7186"
2092,"2012-12-30",3.6,"On draft at Prohibition Pig in Waterbury, VT. Served in a Lawsons Finest Liquids snifter. Classy. The beer appears crystal clear and light orange hued with an inch of foamy white head. The aroma is mild, offering a touch of hops, bready malts. The flavor brings notes of citrus, followed by sourdough bread and a bitter hop finish. Light bodied and flavorful. A solid example of the style.","Washington DC, USA","Huhzubendah"
2092,"2012-11-10",3.6,"Bomber pour into hefe glass. Golden yellow nice fine bright white head. A little hops on the nose. In the mouth light,a bit of malt backbone that gets a bit grassy and funky. Clean but not overdone hop finish that fades to just an echo of light dirt funk. not wildly complex but Better than many sippers.","West Hartford, USA","Slubgob"
2092,"2012-09-26",4.4,"Bottle shared in NH - many thanks guys! Pours bright yellow with a small, white cream head. Dry orange and lemon citrus in the nose. Outrageously tasty flavor, lots of lovely straw, lime, citra, mellow grass. Light bodied with average carbonation. Delicious. Great balance. Dry grass, lemon, straw to finish. Superb session beer. Excellent from start to finish.","London, Greater London, ENGLAND","Leighton"
2092,"2012-09-03",3.8,"22 oz bomber.  Pours a cloudy golden yellow orange with a medium sized white head.  Aroma of light honey, straw, grass notes, hops and zesty lemony citrus.  Taste of straw, grass notes, hops, hints of honey and mild lemon citrus.","Doylestown, PA, USA","adrian910ss"
2092,"2012-09-02",4.2,"Pours mostly clear amber in color with grayish white head. The aroma and flavor both bring a pleasant dry orange citrus note rounding out a refreshing solidly carbonated body. Really nice if you are looking for a session ale with some decent, expected bitterness.","Royersford, Pennsylvania, USA","Damico"
2092,"2012-08-23",3.8,"Bottle from Scott w/ friends. Maybe a week or two old. Pours a hazy golden color slightly clearish, small to medium white head and lacing. Aromas and taste are hoppy with citrus, pine, tangerine, light brett, grass and wheat. Lots of cascade hops coming through. Finish was nice and crisp. Medium bodied blonde. Another winner from Lawsons in the sessionable beer category.","Philadelphia, Pennsylvania, USA","PhillyCraft"
2092,"2012-08-22",4.0,"Pours clear gold with a medium fizzy white head.  Aroma has light sweet maltiness and mild yeasty/fruity notes.  Flavor has nice light straw and good grassy bitterness...light hoppy spice.  Mouthfeel is light/medium and silky with a nice dry grassy/spicy faintly funky finish.  Awesome.","The dub c, Pennsylvania, USA","reggiedunlop"
2092,"2012-08-17",3.5,"Enjoyed on tap at the Black Back Club. A tasty blonde, funk in the taste, a funky dirty blonde.  A sipper.  Lace sheet.","Toronto, Ontario, CANADA","Sammy"
2092,"2012-08-12",3.2,"Blonde color, active carbonation. Refreshing and clean on the finish. Would be a nice session blonde/pale ale if you were into this style. Not my cup of tea..","Delaware, USA","HeadyDE"
2092,"2012-08-10",3.6,"Acquired in a trade courtesy of Frank, thanks man! Bottle at home shared with friends. Pour is golden orange with a small white head and good lacing. Smell is pine, light spice, grass, corn, and biscuit. Taste is grass, pine, clove, bread, and spicy hops with a lightly bitter finish. Mouthfeel is light with high carbonation.I dont know if this is a blonde, more like a pale ale, but tasty nonetheless.","Denver, Colorado, USA","Steve_0"
2092,"2012-08-10",3.7,"Bottle @ Stephens house, courtesy of Stephen. Thanks! Hazy yellow orange appearance with a small white head. Somewhat spicy, mildly floral hoppy, a touch toasty, grassy aroma. Grassy, straw, cracker, earthy, herbal, floral flavor. Tasty but fairly neutral flavor.","Fort Collins, Colorado, USA","adnielsen"
2092,"2012-07-21",3.2,"660 ml bottle from Winooski beverage. A: piney, citrusy App: clear yellow no head. t/p: light body finish is bitter and medium long. soft carbonation. O: Good nice session blond.","Chambly, Quebec, CANADA","punkska101"
2092,"2012-07-19",3.8,"UPDATED: SEP 13, 2012 Draft at Reservoir Restaurant & Tap. I also had a fresh bottle of this. Pours a golden color with a white fluffy head. This has a healthy dose of bitter piney hops to go with grass, a touch of honey, sweet grain, and some citrus fruit. Dry and bitter in the finish. Very drinkable, tasty, somewhat refreshing, but no question theres a bit of punch to this. Not your regular Blonde.  I like it.","Lake Mary, Florida, USA","changeup45"
2092,"2012-06-25",3.5,"Bottle from Winooski Beverage Warehouse: Clear, golden-straw color topped by a thin white head. Nice hoppy aroma, a blend of citrus, herbs and grass. Easy drinking. Grassy hops, some lemony citrus notes and moderate bitterness. Not bad.","Atlanta, Georgia, USA","frylock"
2092,"2012-06-19",3.7,"Bottle courtesy of Jacob, blonde pour, dry, good dose of bitterness. Reminiscent of hop sun. Citrusy pith and zest. Nice","Buffalo, New York, USA","swoopjones"
2092,"2012-06-19",3.8,"Despite the name this is a pale ale.  Really Hoppy aroma which is citrus forward with some floral notes and spicyness.  Pale malts and some light cracker/bread.  Finishes crisp and bitter.","Connecticut, USA","Reynolds314"
2092,"2012-06-18",3.7,"Not really a blonde more like a pale ale. Tons of hop flavors and crisp toasty finish","Arizona, USA","Ernesto987"
2092,"2012-06-05",3.7,"Tap at Farmhouse Tap & Grill in Burlington.  Medium cloudy golden with a small white head.  Nose is fresh, grassy, bready malt.  good nuf.","Durham, North Carolina, USA","TURDFERGUSON"
2092,"2012-06-04",3.4,"Sampled at the 2012 American Craft Beer Festival.  Pretty standard for a blonde ale.  I disagree that this one is much better than the others of this style.","Connecticut, USA","jkwood04"
2092,"2012-06-02",3.6,"From the 22 ouncer with no number listed.  2012 Batch. The label says the ABV is 5.0%.   I noticed that was missing on the RB description page.  It pours a slightly hazy pale yellow with a tremendous head that simmers down while the carbonation bubbles continue to rise.  Hops are the most powerful sensation on the nose but otherwise it is nicely balanced between those hops and the biscuit malts and zesty citrus that accompany them.  The body is medium.  The taste starts out with a subtle graininess but then after a few sips the hops really creep up.  A nice beer.","Allenstown, New Hampshire, USA","puboflyons"
2092,"2012-05-20",4.0,"Picked this up at the amazingly great Warren Store in Vermont. Fresh Lawsons every Friday! Stuck it in the fridge. Enjoyed in a Hill Farmstead Glass at 50 Degrees F. Looks like Im the first person in 2012 to review this on RateBeer. Awesome!

A - Beautiful light golden color. Hints of orange. Crystal clear in appearance. SRM of 4 maybe 6. Vigorous pour produced a 1 finger head that was just a bit off-white, almost cream color with very tiny bubbles. I really enjoyed pouring this.

S - Very nice scent. Very much a wheat scent almost a very mild bock scent. Excellent hop scent. Cascade certainly dominates the hop profile in scent. Mild lemon scent on the back of my nose.

T - Nice! Very mild malts with a very wheat sort of backbone. I know this isnt a wheat beer but it has that taste that reminds me of a wheat beer. Of course the Cascade hops are there and Centennial but not in a dominating way.

M - 60/40 carbonation on mouth swish. Medium to light body. Excellent bitter finish that sticks around for a while.

O - Its been about 3 hours since I had an American Pale Ale as balanced as this and that was Hill Farmsteads ""What is Enlightenment"" This beer exudes balance with an excellent mouth feel that blows me out of the water. Great job Lawsons team!","Enfield, New Hampshire, USA","AdamChandler"
2092,"2011-07-20",3.7,"22oz, gold foiled bomber, bottle #28 of batch #206, courtesy of 46er3498. thanks, tom! pours a hazy, bright yellow-gold with a thick, creamy, white head leaving smooth sheets of lace. aroma is damn nice, exactly what i expected from a hopped up blonde, with heavy grassy hops, pine esters, and soapy florals backed by lemon zest, hints of tangerine, and wheat cracker malts with subtle hints of herbal mint and chamomile. flavor is very tasty as well with dry, crackery malts, biscuit, and hints of sugar cookie backed by dry, grassy hops, pine esters, and lemon peel with a touch of orange pulp and light, yeasty sweetness on the back end. palate is on the lighter side of medium bodied with crisp carbonation and a dry, hoppy finish. overall, a tasty rendition of a blonde ale.","Norfolk, Virginia, USA","ksurkin"
2092,"2011-05-29",3.7,"Bottle. Pours a slightly hazy golden yellow with a white heads that lasts throughout the beer. Aroma has a good amount of grassy hops with a hint of citrus and pine as well as a relatively strong grain backbone. Flavor starts with grain and bread but grows in hopiness, first grass then pine with a hint of citrus.","Minneapolis, Minnesota, USA","deyholla"
2092,"2011-05-09",3.5,"A: The beer pours a clear golden color with a big, fizzy white head and some mild lacing.

S: This is a rather hoppy blonde ale, but it all seems to be European hops.  Intensely floral and earthy with some mild spice and herb notes to it.  A decent maltiness which provides some sweetness and a little bit of bread.

T: Herbal and floral hops provide a strong flavor initially and throughout the sip.  Pale malts and a light bread character give the sweetness to the beer.  Just a hint of bitterness is present on the back end.

M: Medium in body with a moderate to high level of carbonation.

O: Definitely a different take on the blonde ale, and certainly for the better.","Dublin, California, USA","brokensail"
2092,"2011-04-14",3.5,"Bottle picked up at The Warren Store. Batch 164, Bottle 24.

Pours a golden color with a hint of peach. There is a one-finger white head with some spotty lacing. The nose brings some grains and quite a bit of fresh hops. There is a bit of light Amarillo-like hops. Fresh and a bit of green hops. There are also some light pine and floral notes. Definite fresh hop flavor with some floral and herbal notes. Light to medium body and quite drinkable.

Serving type: bottle

Reviewed on: 11-15-2010",", Illinois, USA","Thorpe429"
