"beer_id","date","rating","text","user_location","user_name"
473,"2017-06-06",3.8,".................................................. via Beer Buddy for iPhone","","HopsTamer57"
473,"2017-06-05",4.2,"Canette en compagnie de Eddie-Le-Chat-Gris qui maccompagne dun ronronnement profond en ce lundi soir de grandes pluies. Robe presque noire. Généreuse mousse lors du service qui demeure gentiment en place et ne sestompe que très lentement en laissant de jolies dentelles sur mon verre. Arômes de café frais, de lactose et de pâte à biscuit. Sans être outrageusement riche, cest profond et habilement dosé. Aucune amertume en bouche malgré un café et une torréfaction très agréables. Le lactose apporte une densité mesurée. Finale longue, caféinée et chocolatée. Délicieux!","Montréal, Quebec, CANADA","yourilevesque"
473,"2017-05-28",3.8,"On tap at the brewery. Dark brown pour with an off white head. Big espresso bouquet. Taste follows suit with loads of dark roasted malts. Vanilla undercurrents. Good body and mouthfeel.","Florida, USA","50belair"
473,"2017-05-24",3.7,"Can, by way of trade with Leighton. Cheers! 8%. Clear, very dark brown. Thin, dense, creamy, lasting, leggy, pale tan head. Handsome beer. Nose has spent coffee grinds. Soft smoke. Some cocoa. Some wet, charred wood. Taste is sugary coffee sweet. Some woody dryness. Plenty of coffee grind bitterness. Smooth mouthfeel. Medium body. Fine carbonation. Long, coffee bitterness on the finish, with a sugary sweetness remaining throughout.","Sheffield, South Yorkshire, ENGLAND","Garrold"
473,"2017-05-07",3.9,"16 oz can. Black with a decent beige head. Aroma is coffee, earth, chocolate, black pepper, black beans. Taste is of coffee, earthy, portabello mushrooms, toast, and smoke.","Arlington, Texas, USA","jkwalking05"
473,"2017-05-07",3.9,"Can. The smell is nice, doughy, sweet, good, rich, malt, sugary. The look is dark, tan head, black in color. The taste is coffee, earthy, spice from coffee, good.","Dallas, Texas, USA","travita"
473,"2017-04-08",4.3,"Can picked up on a northern venture to NYC, pretty happy to find this in the cooler, can dated 1.23.17 #donut slayer..pours a medium to dark black with a nice 1 layer tan mocha head..the nose is spot on with very aromatic coffee, some cream n a trace of spice, perhaps nutmeg..mouthfeel follows suit with a silky smooth coating of the palate, 8 abv is hidden very well and this manages to achieve that pillowy smooth mouthfeel that is reminiscent of some barrel aged stouts..has qualities of an imperial stout, milk stout, and a robust porter..the sweetness is there for sure, but is not overwhelming the experience, one of the more enjoyable non barreled aged stouts I can recall having, definitely would pair nicely with a freshly prepared hot donut from a proper donut shop, worthy of the hype imho, worth the trouble seeking it out, abv makes itself known a bit down the road..if I could I would start many mornings with this one, everything works well","Delaware, USA","HeadyDE"
473,"2017-03-06",4.1,"Can from Milk and Hops, Chelsea. 
Pours a dark brown, sheeting light brown head and lots of spotty lacing. Roasted coffee, chocolate, and done burnt malts. The flavor comes across as roasty and burnt up front, the chocolatey sweetness really comes out in the finish. Creates a nice, balanced flavor earlier that finishes clean, sweet, and a little sticky. Smooth and creamy. Soft carbonation. Really quite good.","Hoboken, New Jersey, USA","ben4321"
473,"2017-03-05",4.1,"Can thanks to Peter. Pours brown/black, large deep beige head. Aroma is glazed chocolate donut, vanilla bean, cocoa, cinnamon, smoke, dark bitter malt, coffee. Flavor is more of the same, chocolate cake / donut / molasses, milk, sweet sugars, coffee. Medium body, sweet tasty donut jooooose.","New York, USA","drsandman"
473,"2017-03-04",3.8,"A huge thank you to Zac for this can.

Dark brown, near black, body with in oily, silky, beige head. Huge chocolate, coffee, and roast aromas. Chocolate and coffee characters have about equal presence. Medium bodied and smooth on the palate. Mild bitterness and cocoa powder in the finish. Tasty.","Washington DC, USA","Huhzubendah"
