"beer_id","date","rating","text","user_location","user_name"
2503,"2017-06-20",4.1,"Barwa ciemnozłoto-mleczna, zamglona.

Piana wysoka na dwa palce, drobnopęcherzykowa z nielicznymi średnimi pęcherzami, koloru écru. Opadając gęsto zdobi szkło, po paru chwilach redukuje się do postaci cienkiego, poszarpanego kożuszka, po paru minutach formuje obrączkę przy szkle i tak utrzymuje się do końca. Lacing niski.

Aromat żytni, cytrusowy, w tle lekko żywiczny.

Smak żytnio-chlebowy, lekko cytrusowo-żywiczny, wpierw słodkawy potem lekko kwaskowy. Na finiszu lekka goryczka pestkowo-cytrusowa oraz lekki posmak chlebowo-drożdżowy.
Warka 18.08.2016","Bydgoszcz, POLAND","saintbase"
2503,"2017-06-20",3.4,"Wygląd: mętne, złote, biała drobnopęcherzykowa piana - utrzymuje się przez chwilę
Aromat: cytrusy, żywica, kwiatowo - ziołowy
Smak: trochę wodniste, cytrusy, żywica, drożdże, goryczka średnio niska, nasycenie średnie
Data na etykiecie: 22.08.2017/A23","Warszawa, POLAND","5eba88"
2503,"2017-06-19",3.3,"Kormoran 1 na 100
Brewed by Browar Kormoran
Olsztyn, Poland 
1% Low Alcohol","Wroclaw, POLAND","Zupe_zjedz"
2503,"2017-06-17",3.8,"Bardzo dobre piwo bezalkoholowe. Lekkie z goryczką, wszystko czego można spodziewać się po bezalkoholowym. W smaku prawdzie APA. faktura bardzo gładka.","POLAND","Runiec"
2503,"2017-06-16",3.4,"Generalnie fajna opcja, że Kormoran stworzył to piwko.Dla każdego fanatyka kraftu,który musi zaraz siąść za kółko albo chcę zrobić sobie detox alkoholowy to te piwo będzie strzałem w 10 albo w 100.. 1 na 100.Barwa zło-ciemna.Piana bardzo dobry poziom.W aromacie cytruski i mokry karton.Goryczka mało wyczuwalna.Jeśli chodzi o smak to cytruski tylko lekko wyczuwalne na pierwszym planie czuć chleb,drożdże. Wysycenie lekkie.Bardzo pijalne.","Gdañsk, POLAND","klmeks"
2503,"2017-06-14",3.8,"Wygląd: Barwa ciemno złota, piana drobnopęcherzykowa koloru białego na ok. 1,5 cm. Opada do obrączki, a po chwili praktycznie znika, pozostawiając niewielki, ale ciekawy lacing. 
Aromat: Chmielowy, owoce tropikalne takie jak mango, marakuja oraz dobrze wyczuwalna brzoskwinia. Potem cytrusy głównie w postaci cytryny. Bardzo fajny aromat.
Smak: Również chmielowy, ale nie tak intensywny jak aromat. Owoce egzotyczne z cytrusami przy udziale dość intensywnie zaznaczonej goryczce, dają fajny efekt, szczególnie mając na uwadze ekstrakt. Piwo gładkie w odczuciu, pomimo niskiej treściwości, dzięki słodowi żytniemu. Nasycenie średnie. 
Oceniając to piwo należy mieć na uwadze ekstrakt, jego cenę oraz najważniejsze w tym przypadku - zawartość alkoholu. To bez dwóch zdań piwo bardzo dobrze nachmielone (szczególnie aromat) i pijalne, lepiej niż niejedno z większym ekstraktem.","Kielce, POLAND","Miły"
2503,"2017-06-13",3.2,"Bottle - relatively harsh carbonation, but not too much. slightly sweetish, rye malts, okay body. spicy. some floral hops. finishes a bit boring. good take on a low alcohol beer.","Berlin, ","biir"
2503,"2017-06-09",3.5,"Butelka. Złociste, mlecznie zmętnione, piana drobna, średnio wysoka. W aromacie chmiel, cytrusy, żywica, troszkę żyta. W aromacie wytrawne, chmielowe, czuć minimalną podbudowę słodową w tle. Goryczka średnia, ale wyraźna, pestkowo-grejfrutowa. Piwo bardzo lekkie, trochę wodniste, ale przy takim ekstrakcie i alkoholu jest to logoczne, żyto dodaje troche pełni, wysycenie na średnim poziomie. Piwo bardzo smaczne, pijalne, sesyjne. Najlepsze niskoalkoholowe jakie do tej pory piłem.","Staszów, POLAND","SmokingJack"
2503,"2017-06-08",3.8,"Najlepsze bezalkoholowe jakie piłem. Aromat typowy dla amerykańskich chmieli, smak także świetny.","Przemyśl, POLAND","chevington"
2503,"2017-06-05",4.0,"White, medium-bubbled head that leaves nice lacing and hazy gold colour. Aromas of fresh spruce and citrus, some biscuit behind. Taste similar to aroma with notes of malts. Despite high gravity its not sweet in taste. Medium but astringent, grassy and grapefruity bitterness. Full, smooth body, high carbonation. Great beer, refreshing, session and tasty. Definitely must try it!","Trzebnica, POLAND","MrMati"
