"beer_id","date","rating","text","user_location","user_name"
3085,"2017-06-21",4.1,"Good peated chocolade porter. And everything you would expect from such a style. I cant feel rye much but check this peat/hop ballance","Legnica POLAND, POLAND","chmurarz"
3085,"2017-06-12",3.9,"Ładnie wygląda w szkle, czarne, pokryte drobnym kożuszkiem piany. W aromacie smoła, asfalt, ale są też porterowe czekoladowo-kawowe nuty. W smaku gorzka czekolada, dość uwędzone, niemała goryczka, smolisty charakter tego piwo jest pod kontrolą, jednak minimalnie brakuje ciała. Finisz długi, głównie torf i wędzonka.","POLAND","poznan"
3085,"2017-06-10",3.9,"Barwa ciemna, bardzo ładna piana. Beżowa, gęsta, drobna i obfita. Bardzo przyjemny torfowy aromat. W smaku gładkie, bardzo ułożone, oleiste.","POLAND","lkowalkowski"
3085,"2017-06-08",3.9,"Aromat torfowy, przypalone kable, trochę czekolady i jakiś likier. Dużo ciała, bardzo pełne. Goryczka niezbyt mocna ale całość bardzo dzieci wytrawna. W smaku dalej torf, kable, lekko czekoladowe. Nie przepadam za takimi smakami ale bardzo przyjemne w odbiorze mimo to.","POLAND","balwanekfigo"
3085,"2017-05-29",4.9,"Smoky Joe to przy tym woda (:
Niesamowita ropa naftowa. Jedno z moich ulubionych piw, niestety Imperialna wersja jest Delikatniejsza","POLAND","hermes0017"
3085,"2017-05-24",3.6,"Kolor całkowicie czarny, piwo nieprzejrzyste, ładna piana. W aromacie mocna torfowa wędzonka - czuć głównie spalone kable i opony. Dalej nieco ciemnych słodów i karmelu. W smaku lekko wytrawne ale jednocześnie dość gęste. Również dominuje asfalt i kable, trochę przytłaczają wszystko inne. Jest też nieco kawy i gorzkiej czekolady. Goryczka średnia. Przydałoby się więcej ciała dla balansu torfu.","Sosnowiec, POLAND","pawos"
3085,"2017-05-19",3.8,"Bottle 500ml (maybe 330 would be enough?), ca.11zł. After couple of months of searching, it finally arrived in my local store. Pours brown with durable pale beige head. Smoky, sweet, chocolate nose. Somehow both creamy and watery texture brings pleasantly smoky notes. Low bitterness, cacao, nuts, toasting. Sticky, low to moderate co2. Sour, astringent aftertaste. Few months since tasting Imperialny Nafciarz Dunkielski have passed, but, as far as I remember, the stronger brother tastes exactly as you might imagine the strengthened in every dimension version of the beer Im now trying.","Gliwice, POLAND","mieszal92"
3085,"2017-04-07",3.6,"Bottle. Pours opaque deep burgundy with a moderate brown bubbly head. Aroma is smoked malts. Taste is smokey, caramel sweet, a nutty hint, slightly oaky. Effervescent body.","Glasgow, SCOTLAND","GlasgowTAD"
3085,"2017-03-24",3.4,"Colour: black Foam: frothy w/ brownish lasting head 
Smell: smoke that overpowers almost everything, smoked ham, roasted malts..
Taste: smoke, rye bread, dark roasted malts, earthy notes. Soft carbonation. Alcohol is not noticeable, quite bitter and long smoky finish. Just too much smoke and this beer is not balanced.","","Jon3s"
3085,"2017-03-21",3.3,"Czarne, nieprzejrzyste, piana beżowa, trwała , zostawia pokaźny lacing. Zapach to oczywiście potężna torfowa wędzonka, przez którą próbuje się przebić nuta czekolady. W smaku piwo jest bardzo wytrawne, dominują słody palone i ogniskowo-asfaltowe, goryczka do wysokiej, chmielowa, ziemista. Ciało średnie, trochę mi go brakuje. Za pierwszym razem ""Nafciarz"" wydał mi się lepszy, tym razem oceniłem go jako zbyt jednowymiarowe piwo, zdecydowanie wytrawne i tym samym ubogie w smaku.","","Bush_Docta"
3085,"2017-02-27",3.3,"Many thanks for this beer to Erzengel. Pours a black color. Aroma is smokey. Taste has clear flauvour of roasted malt, smoke.","Baden-Baden, GERMANY","kevnic2008"
3085,"2017-02-21",3.8,"Many thanks to ArtificialCyst for this bottle! Nice smoky nose. Fresh dry roasty beginning. Fresh and intense with a great combination of roast and smoke. Long intense aftertaste, smoke and roast on a dry fresh malty basis.","Wuppertal, GERMANY","Erzengel"
