"beer_id","date","rating","text","user_location","user_name"
189,"2017-06-09",4.1,"Pours dark with low brown head 
Aromas of leather, soy, brown sugar, bourbon, coffee 
Taste has notes of bourbon, leather, brown sugar, tar, coffee","Hässelby, SWEDEN","kryon"
189,"2017-06-09",4.1,"Pours black with a moderate foamy tan head. Aromas of chocolate, caramel, brown sugar, bourbon, oak, vanilla. Taste is chocolatey and roasted with strong bourbon notes and caramel. Mouthfeel is medium bodied with medium carbonation and somewhat dry.","Stockholm, SWEDEN, SWEDEN","ansalon"
189,"2017-06-02",3.0,"Refrigerated 12.7 oz. green bottle poured into a glass. Black with big light brown head. Aroma is roasted malt, medium/thick body, medium carbonation, and some lacing. Taste is roasted malt, burnt malt, soy sauce, chocolate, some anise, and some coffee.","Charleston Area, West Virginia, USA","weihenweizen"
189,"2017-05-24",3.8,"Tap Black colour with small beige head.Aroma of vanilla and bourbon nice roasted and with caramel and chocolats flavors,smooth and maly with smooth roasted finish.","rødovre, DENMARK","charlotte"
189,"2017-05-22",3.9,"Draught sample at Copenhagen Beer Festival 2017. Pitch black with a lightly tanned head. Sweet roasted aroma with caramel, chocolate, coffee, oak, bourbon and vanilla. Taste is sweet. Full bodied. Finishes lasting sweet with lingering bourbon barrel and dark malts. Excellent barrel ageing.","Copenhagen, DENMARK","brnandersen"
189,"2017-05-19",3.7,"Pours black colour with a small tan head. Has roasted malty bourbon chocolate aroma and flavor.","","mrol"
189,"2017-05-19",3.3,"On tap at Ølfestivalen. Black with a lasting tan head. Roasted aroma with licorice and ink. Sweet roasted flavour with licorice, coffee and bourbon and a touch of ash","Odense, DENMARK","Christian"
189,"2017-05-19",4.1,"Tap@Ølfestival 2017. Pours deep opaque black with a small, creamy beige head. Aroma has lots of Bourbon, vanilla, oak, chocolate, coffee. Low carbonation, fine dry and quite creamy mouthfeel. Flavour has lots of Bourbon, chocolate, light roasted, firm coffee. Lingering heavy malty bitterness. Very powerful, very lovely.","Kolding, DENMARK","thewolf"
189,"2017-04-20",4.0,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. Bourbon, drewno, taniny, czekolada, dobra kawa. Kremowe i mega pijalne. Świetna rzecz.","Warsaw, POLAND","Korcz"
189,"2017-04-19",4.7,"Mikkeller is stretching the Porter designation to its outermost limits with this brew. This very dark 8% Porter has the notes of char and booze youd usually get in a Stout or Imperial Stout. Its rich, bitter, and viscous. Dark chocolate, subtle umami, coffee, oak, and burnt malt flavors. In the ever-expanding universe of beer, style always has to be left open to interpretation. That seems especially true of this Mikkeller release.","Lincoln, Nebraska, USA","MetalNHopHead"
