"beer_id","date","rating","text","user_location","user_name"
1486,"2017-02-13",3.9,"Pours black with a very low white head. Aromas of chocolate, coffee, vanilla, roasted malt, roasted nuts, muscovado sugar. Taste is coffee, chocolate, brown sugar, vanilla, roasted tones. Mouthfeel is medium bodied with moderate carbonation.","Stockholm, SWEDEN, SWEDEN","ansalon"
1486,"2017-02-13",4.0,"Pours dark with low brown head 
Aromas of coffee powder, dark chocolate , caramel, dark fruits 
Taste has notes of caramel, chocolate, coffee, brown sugar, roasted malts","Hässelby, SWEDEN","kryon"
1486,"2016-10-12",3.9,"draft at the brewery, coffee stout, very rich and thick. Roasty finish from grains and coffee.","Arizona, USA","Ernesto987"
1486,"2016-06-13",3.9,"Draft. Pours near black with a beige head. Rich smoked and roasted malts, fresh mocha-like coffee, and sweet vanilla. Good shit.","La Mesa, California, USA","blipp"
1486,"2016-02-25",3.7,"Draft - Nice dark roast coffee. Jet brown with. Nice beige head. Dark roast with some nice sweetness. Solid.","Burnaby, British Columbia, CANADA","Ferris"
1486,"2015-11-12",4.0,"Black of color with a beige head. An aroma of coffee, liqurice, weak coal, sweets and kahlua. A flavor of liqurice, sweets and coffee.","Vadum, DENMARK","Enjoyit"
1486,"2015-10-11",4.4,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Moll Tap Takeover: Served in a taster:
Black beer. Small brown head.
Loads of coffee and coffee roast, some mocha, chocolate, thick and dark.
Flavour has a massive coffee, espresso and coffee roast base with chocolate, mocha, coffee beans, etc.. Tasty!
Aftertaste is bitter, coffee roast and espresso with some chocolate... 
Low carbo, creamy silky mouthfeel, full bodied.
Great beer! Awesome, thick and of course tasty!","Best of E-Town mit 2 Brauhausen, NETHERLANDS","Countbeer"
1486,"2015-10-11",4.4,"Draught @ Van Moll Brewpub during tap takeover. Opaque pitch black color, medium sized brown to dark brown colored head. Aroma is malts, huge espresso and dark chocolate, roasted malts. Taste malts, roasted malts, again huge espresso, dark chocolate, some alcohol, some liquorice, dark malt and espresso bitterness. Medium body and carbonation, soft texture. Lovely.","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
1486,"2015-10-11",4.1,"Zwart bier met een goede beige schuim kraag. Ruikt koffie, geroosterd. Veul koffie. Smaakt geroosterd, koffie, koffie bitter.","s-Hertogenbosch, NETHERLANDS","Abijen"
1486,"2015-10-11",4.0,"Mooie zwarte kleur met een goede kraag. Ruikt zoetig, koffie vanille. Smaakt vol koffie. Mooie volle smaak.","Gemonde, NETHERLANDS","Bosbouw"
1486,"2015-10-11",4.3,"Tap @ Van Moll. Black with a medium sized light brown head. Smells roasty liquorice, slightly salty, coffee. Tastes quite roasty, coffee, slightly kruidnoten, chocolate. Nice. Full body, soft carbo.","Oirschot, NETHERLANDS","DutchDrebus"
1486,"2015-09-03",3.8,"Draught at Craft Hands. Rich dark chocolate, thick body with a creamy edge, notes of raisin and vanilla, dry bitter coffee finish. Great stuff, a slow sipper perfect as a digestive.","","biirusaikou"
1486,"2015-08-01",4.1,"On tap at Blue Palms. Deep deep brown, completely opaque, one-finger dense head that retains well and leaves a bit of lace. Wonderful dark chocolate, roasted coffee aromas with hints of molasses and caramel. Taste follows, with rich coffee up front accompanied by semisweet dark baking chocolate and notes of brown sugar and oats. Full body, creamy smooth mouthfeel, minimal carbonation and a rich chocolate finish.","Pacific Palisades, California, USA","RedSox2004"
1486,"2015-07-27",3.7,"Draft:
Black with a creamy tan head.
Sugared black coffee scent.
Ashy, burned coffee , sugar taste.
Big and Burnt, yet extremely sweet at the same time.
Interesting balance.","Coxs Knob, columbus, Indiana, USA","Patrickctenchi"
1486,"2015-04-26",3.9,"Draft at DLD 15. Coffee ground and chocolate malt aroma. Dark brown with minimal head. Sweet milky coffee and malt flavor. Bitter coffee ground finish. Pretty sweet but I enjoyed it.","Greenville, Indiana, USA","shrubber85"
