"beer_id","date","rating","text","user_location","user_name"
2786,"2017-06-07",3.4,"Appearance: Flip-top bottle. Dark brown, some light tan head.
Aroma: Slight malt, light earth.
Taste: Dark malt, toasted, slight caramel and sweetness.
Bought: Trade with Cuso - thanks!, 500 ml
Info: 2/6-2017, BB: 24/6-2017","Fribourg, SWITZERLAND","CH-303"
2786,"2017-06-02",2.7,"Jako jo, není to ádné patné pivo, nicméně tomu chyběl nějaký vetí říz, který by rozhodně bodl. Jemné pivo se slabí vůní ale masivnějí pěnou.","Moravany, CZECH REPUBLIC","djcampbell"
2786,"2017-05-29",3.5,"clear amber colour with medium slightly tanned head, aroma is malty, slightly roasted, caramel, fine carbonation and bitterness.","Nis, SERBIA","vlada94"
2786,"2017-05-21",2.5,"From the tap at Mercato Europeo, in Rimini, Italy. Pours dark intense red with limited foam. Aroma is malty and caramel. Body is light, with relatively low carbonation. Taste is rather light, with some finishing bitterness.","Rimini, ITALY","rumore"
2786,"2017-05-03",3.1,"(Bernard Jantarový Leák 12° / Amber Lager) Swing top bottle 500ml at Parga, Greece.
Deep amber colour on the body, clear, with a tall but thin tan head on top, low retention.
Not much of an aroma, faint caramel and toffee, some red fruits.
Taste has toasted malts, red fruits, caramel and toffee. Mildly bitter on the finish.
Medium body, carbonation on the low side.
Not bad.","Arnhem, NETHERLANDS","Christos"
2786,"2017-05-03",2.9,"500 ml bottle at the U Fleku Garden, Thessaloniki. Clear dark amber copper color with light beige head. Malty aroma, grass, bread, caramel. Sweet and light bitter taste. Light thin to oily body with soft carbonation.","GREECE","rouhlas"
2786,"2017-05-02",3.2,"Tiszta, félbarna szín, kicsi habbal. Édeskés, malátás illat. Közepesen keserű íz. Könnyen iható félbarna.","Budapest, HUNGARY","Pallleon"
2786,"2017-04-28",3.6,"Pours very dark amber, still clear though. Smell is intense, ambermalts. mild sweetness, some bitter touch. Taste is full, crisp, malty, ambermalts, decently bitter, mild sweetness.","Antwerp, BELGIUM","kraddel"
2786,"2017-03-27",2.7,"Bottle. Clear amber with small off-white head. Aroma is malt, caramel, toasted and hop. Flavour is malt, caramel, toasted, little dusty, medium sweet, hop, little grass and a little bitter.","DENMARK","chrisv10"
2786,"2017-03-14",3.2,"Aromat płatki owsiane, słód, chleb, chmiel. Barwa bursztyn, czerwień, piana średnia, średniopęcherzykowa. W smaku słód, chleb, i lekki chmiel na finiszu. Goryczka średnia. Dobre piwo, praktycznie bez wad.","POLAND","izikk"
