"beer_id","date","rating","text","user_location","user_name"
3881,"2017-06-22",3.5,"On tap at the Fat Heads Brewery & Saloon. Tropical aromas, pineapple. Clear orange with a mostly lasting white head. Juicy, fruity, yellow. Medium bodied.","Charlottesville, Virginia, USA","Emeister84"
3881,"2017-06-09",4.5,"UPDATED: JUN 10, 2017 Keg 2017-06-09.  

Pours an orange-yellow with little white head. 

Beautiful citrus favor; bursts of grapefruit with lime and orange not far behind. Slight malt that perfectly compliments the intense, hoppy profile of this fantastic IPA. 

Would order again, and again.. and again.... aaand again. 

Refreshing, diverse, genius.","Chapel Hill, North Carolina, USA","calvinandhoppes"
3881,"2017-05-16",4.3,"Draft in the Philly Airport. Fruity and juicy nose, with apricot, orange, cream, spearmint, resin, pine. Bitter, fresh, juicy finish. About as good as an IPA gets these days.","Chicago, Illinois, USA","scarletfire65"
3881,"2017-05-15",4.3,"Ohio, good. Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx via Beer Buddy for iPhone","","zutote"
3881,"2017-05-04",4.4,"This IPA is spot on. Nose is clear American hops. Taste is sweet and hoppy hop candy with minimal bitterness. Perect body. Really an excellent. IPA. 

---Rated via Beer Buddy for iPhone","Taft, Tennessee, USA","Itzjerm"
3881,"2017-03-18",4.4,"Growler from Trenton Road Takeout in Falsington, PA. Bright Amber gold topped by a small frothy beige head. Fragrant citrus hop nose explodes on the pour. Wonderful buttery, toasted malt flavor upfront. Then comes the rush of citrus and pine hops. Bitter, yet not over done. Complex and spicy with notes of mango, pineapple and tangerine. Finish becomes peppery with pine and grapefruit notes. Just a splendid example of a West Coast style IPA. Worth seeking out.","Hamilton Square, New Jersey, USA","gripweed57"
3881,"2017-03-03",4.4,"Poured into a pint glass from a growler. Hoppy nose, white head, light brown/golden hue, and cobweb lacing. Incredible hop taste that is both citrus and dank, earthy herb. One of the best; in my upper tier with Bells Two-Hearted and Stone IPA. A good deal at Pinnochios in Media, PA. Cheers!","New Jersey, USA","MacNJ"
3881,"2017-02-26",3.2,"Draft at Winking Lizard Macedonia. Not much aroma Deep golden straw in color. Taste the hops not over whelming. Carbonated on the palate and above average for the style.","Stow, Ohio, USA","unclefrito62"
3881,"2017-02-24",3.9,"12 oz bottle poured, sent over by Pruf. Thanks! Always fun to try a top 50 IPA. A mostly clear golden pour. Aromatic hop quality from quite a distance. Flavor is a bitter piney constant, flavorful, and very tasty. Thicker body to this. Cool late, and the flavor turns a little more to the citrus side as it lingers. A juicy side to it as well. A solid IPA here for sure. Id love to be able to throw a pint of this down regularly. Awesome.","Kenmore, Washington, USA","andrewje41"
3881,"2017-02-18",3.8,"Draft at the Industry. Clear body, medium golden, soft fluffy head. . Pretty gentle, but wonderful malt profile. Fairly smooth throughout, despite its claim of being aggressive. Pretty lavorful, nice feel.","Boise, Idaho, USA","stevoj"
