"beer_id","date","rating","text","user_location","user_name"
3980,"2017-04-28",3.9,"16oz can, pours a dark brown color with a slight light brown head. The aroma has hints of tart fruits, hops, and malts. Has an interesting blend of sweet and bitter notes. Smooth, slightly robust, and you get hints that this is a boozy brew. Rather interesting flavors for a black ale.","Waukesha, Wisconsin, USA","Lemke10"
3980,"2016-11-28",3.6,"Old rating from CBC 2014. Beer in the glass deep black, small head. Malty-fruity aroma. Starts heavy malty, stouty, earthy-notes. More and more hoppy-dry, bitter background. Interesting!","GERMANY","kappldav123"
3980,"2016-10-22",4.0,"Can, 1 pint. Opaque dark brown with a frothy brown head. Roasted and hoppy aromas, hints of spices. Medium to robust bodied, moderate carbonation. Texture is oily. Medium sweet, medium bitter. Rich roasted and hoppy flavors into a smooth malty bitter finish.","Mexico City, MEXICO","Sdaniel90"
3980,"2016-10-22",3.8,"Can, 1 pint. A dark beer with a big foamy brown head. Aromas of floral hops, pine, roasted malts and alcohol. Taste is bitter with low sweetness. Medium bodied with moderate carbonation. Rich roasted coffee character and a hoppy finish. Some mint at the end.","MEXICO","Percy0103"
3980,"2016-09-30",3.5,"Minnesota Trip Beer #24. Keg at Surly, 5/8/16. Clear dark brown, large creamy tan head, good retention. Aroma of chocolate, resin, grapefruit, herbal hops. The taste is chocolate, caramel, roasted malts, grapefruit. Medium bodied, low carbonation, mild lingering bitterness.","Milwaukee, Wisconsin, USA","Drake"
3980,"2016-09-28",4.4,"Can: April 24th 2016: Aroma is heavy from spruce, raw licorice, orange peels and piney hops. Taste is massive, with strong roasted notes, raw grapefruit rind, pine oil. The bitterness that kicks in is truly impressive, really harsh and strong. This is one of the best Black IPAs Ive ever had, but take my warning, I do really like exaggerated brews so if youre into a more settled and soft approach while you listen to Nickelback, choose something else.","Örebro, SWEDEN","Hopmaestro"
3980,"2016-08-03",4.2,"Can with massive thanks to Scott. Pours a very thick looking motor oil black with a cream colored head. Aromas of chocolate, coffee and spruce with maybe a hint of lemon and mint. Flavor is very solid... lots of that chocolate malt presence, a brash pine presence and a citrusy/minty finish. (Im not completely sold on mint, but that seems to be what Im getting here. I cant think of any other beers that werent advertised as ""mint"" beers that I have got that flavor on, though...) Damned good stuff, but that kind of goes to figure, right?","The Wet Side of a Dry Town, Pennsylvania, USA","MrBunn"
3980,"2016-08-03",4.0,"Dark, minimal head, perfectly balanced toasty malt and hop. One of the better black IPAs I've had.

---Rated via Beer Buddy for iPhone","Boca Raton, Florida, USA","xhophead"
3980,"2016-06-05",4.6,"""Blackened is the end"" - Metallica. Surly, what is this unholy concoction thou hast wrought? It pours black with a rich head that stays till the bitter end. And the end IS bitter, just as it is in the beginning. It starts with roasted malt bitterness. Tobacco, coffee, smoky wood, bitter chocolate. Then it changes into hop briskness. Zesty, leafy, woodsy (again, but different) and resinous. 999 is the new heretical number. Should you choose to drink of this wicked brew, you can abandon any hopes of peacefully shuffling off this mortal coil. Instead, itll be burned away, and you too will be blackened.","Lincoln, Nebraska, USA","MetalNHopHead"
3980,"2016-06-05",3.8,"On tap at El Bait Shop. Black appearance with a tan head. Dark, roasty malts balanced by a moderate hop bitterness with notes of chocolate, pine and light citrus fruits. Good.","Denver, Colorado, USA","ajnepple"
