"beer_id","date","rating","text","user_location","user_name"
2265,"2017-06-06",3.4,"At a tasting, many thanks, small creamy bubbly head, cloudy darkish brown color, aroma of raisins and prunes with an alcoholic whiff, flavor of raisins and choclate spounge cake. Nice and enjoyable, a bit one dimensional.","Rishon Le Zion, ISRAEL","tomer"
2265,"2017-06-02",3.9,"Bottle shared at a tasting. 2010 ed. bottle. Amber-brown with a beige head. Aroma is full of raisins, prunes, molasses. Sweet, fruity, caramel, raisins, dried dark fruits, nuts, brown sugar. Full bodied, low carbonation. Good.","ISRAEL","zvsn"
2265,"2017-06-02",3.9,"Bottle shared at a tasting at zvsns place. Brown with beige head. The aroma has notes of dried fruits, plum, lots of raisin liqueur and some ink. The flavor has notes of raisin liqueur, plum and dried fruits, alcoholic and oily. Full-bodied.","Kfar Saba, ISRAEL","rayaron"
2265,"2017-05-23",3.7,"Brouwers, Seattle. Smallest ring of off-white head, a couple of lacing bubbles. Red-malt brown, heavy and rather still. Bitter tanned leather, tobacco and jerky. Prune-raisin fruitiness. Bitter cocoa edge. Hides ABV perfectly, burn is minimal and weight is in check. Very nice.","Seattle, Washington, USA","luttonm"
2265,"2017-05-20",4.1,"Bottle at Erzbierschof Zurich, 2013 vintage. Pours clear dark brown. Aroma is dark ripe fruit, almost like a schnapps, booze, intensely fruity, a bit damp. Body is heavy, rather sweet but not sticky, with a soft texture and carbonation. Some dust. Long sweet palate, warming and softly boozy, some caramel and nuts. Great!","Zurich, SWITZERLAND","anstei"
2265,"2017-04-30",5.0,"Annata 2010. Invecchiata benissimo, con aroma deciso e avvolgente, e forti sentori liquorosi. Capolavoro!

---Rated via Beer Buddy for iPhone","Padova, ITALY","Lele"
2265,"2017-03-27",4.9,"There are incredible beers and this is it! How wonderful. The pannepot already beers tend to be fantastic. This is not far short. It is a pleasure to enjoy products like this","barcelona, SPAIN","llucmaduell"
2265,"2017-03-25",3.7,"Draft pour at Brouwers, during their 12th anniversary party. Dark, cola brown pour with a disappearing head. Doughy, bready malts aroma. Some caramel, some lingering sweetness. Flavor is straight up raisin bran in a glass. Lingering bran, caramel, grain, and some raisin like fruit. A tasty beer for sure.","Kenmore, Washington, USA","andrewje41"
2265,"2017-03-25",4.1,"On tap at Brouwers for their 12th anniversary. Murky cola brown pour. Boozy brown sugar and sweet medjool dates galore. Dark fruits, candi sugar, vanilla, a bit of leather, and juuuust a hint of mild tobacco. This is *seriously* tasty stuff.","Seattle, Washington, USA","trevor211"
2265,"2017-03-17",4.0,"Rocznik 2016. Zapach intensywny, toffi, karmel, suszone owoce, rodzynki, przyprawy, cukier, lukrecja. Kolor ciemnobursztynowy, mętne. Piana beżowa, średnio obfita, drobna, średnio trwała, zdobi szkło. W smaku słodkie, pełne, suszone owoce, rodzynki, cukier, karmel, przyprawy, lukrecja, alkohol. Goryczka średnia, wysycenie niskie.","Skórcz, POLAND","szymonskc"
2265,"2017-02-28",3.5,"Nice beer. The 2012 version. Bready aroma. Nice dark brown color and weighty feel. Carbonation held up. Bready, figs and some Belgian spice.","The Colony, Texas, USA","kevinator"
