"beer_id","date","rating","text","user_location","user_name"
3916,"2016-11-06",3.9,"750 ml bottle. Pours a cloudy red color with a small white head. A big sweet raspberry nose. The flavor is big sharp berries, sour wood, very flavorful. Awesome.","Portland, Oregon, USA","douglas88"
3916,"2016-08-07",3.9,"Hazy pink pour, smaller head. Raspberry puree prominent in the aroma and taste, citrus tartness, yeast in the background. Lighter body. Perfect for hot summer weather!","","Johnsense"
3916,"2016-08-07",3.7,"good raspbery tartness. sweetness. brians bottle. long tart finish. very good summer hop.","Toronto, Ontario, CANADA","Sammy"
3916,"2016-05-21",4.0,"Bottle. Pours hazy magenta, small fizzy white-pink head, dissipates quickly, some lacing. Aroma is raspberry, sour mash, lactose. Flavor is quite tart, raspberries, lemon, sour mash, hints of funk. Light body. Enjoyable.","Sunnyvale, California, USA","bytemesis"
3916,"2016-02-20",4.3,"750 ml. Ton of raspberry and that bright sour with a touch of cheese funk and acid you come to expect in every de garde.","Illinois, USA","rxeight"
3916,"2015-10-31",4.0,"Poured a light pink color from the bottle with aromas of light tart raspberries and light funky wheat. Flavors are the same light tart wheat and fresh cut rapberies with nice tartness that has a quick finish light wet w9od. Another solid beer from De Garde.","Florida, USA","burg326"
3916,"2015-10-07",4.1,"big thanks to Cliff on this one, tons of strong berry flavors, raspberries all day, base is moderately sour, and lightly salty. Very very nice.","Arizona, USA","Ernesto987"
3916,"2015-09-20",3.6,"How: Bottle (750 ml) shared while waiting in line at Dieu du Ciel Zwanze Day. Thanks to Geoff for that bottle!

>>> An easy drinking De Garde with a burst of fresh raspberries in the nose and a bearable lactic and cheesy presence.

-  Hazy-cloudy pinkish red with a medium quickly vanishing pink head. 
-  Nose is bursting with fresh raspberries with some leafy notes coming along. 
-  Aroma is a bit cheesy and lactic, but its somewhat hidden by the intense fruitiness. It gets way more noticeable in taste where its the main feature though. Not as cheesy as many other De Garde Bus which make it one of the good Bus that I have tried so far. 
-  Body is light to medium. Carbonation is light. Cheesy finish. 
-  Unlike many other De Garde (even low abv Berliner Weisse), this is easy drinking and not too puckering. Tasty stuff. 

Flavors:  Fresh raspberries, cheesy/lactic presence (especially in taste), leafy/herbal notes, mild oak spiciness.","Quebec, CANADA","tom10101"
3916,"2015-09-19",3.3,"Bottle shared by Tom. Cloudy purple pink pour with no head. Aroma is really fruity, cheesy notes, light vegetal notes, leafy. Taste is tart, fruity nice raspberry flavor, leafy notes, lingering cheesiness. Palate is med bodied with light carbonation. Decent.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
3916,"2015-07-20",4.0,"Pouring at Where The Wild Beers Are 2015. Pours a hazed garnet with a thin white head. Big sticky raspberries. Chewy raspberries, big and seedy. Long acid, funk, big raspberries and chewy acid. Long acid and more jammy berries.","Poughkeepsie, New York, USA","j12601"
