"beer_id","date","rating","text","user_location","user_name"
3419,"2017-05-30",4.2,"Bomber, 2015 vintage. Tart cherry aroma with notes of Brett funk, vinous white grape and some oak. Pours cloudy amber-redddish colored with a thin white head that has little retention or lacing. Starts with tart cherry flavors with notes of vinous white grape flavors. Finishes smooth and dry with Brett funk and a little bit of oak. Very nice sour.","","zoucrew102"
3419,"2017-05-28",3.7,"Good. Reminds me of Consecration. Not as good. And more expensive. And here's more characters for my 75 letter review. 

---Rated via Beer Buddy for iPhone","Long Beach, California, USA","Pegboy"
3419,"2017-04-14",4.0,"2016 Bottling: 10.9%

10.9% ABV. Barrel-aged red/sour.

Poured out deep amber. 16 SRM.

Nose is sour and fruity with some wood and maybe a faint wet hay. On first approach suggestive of a saison or farmhouse style, but on further reflection theres not that funkiness, no manure or wet clay. Wine and vinegar in the nose.

Mouthfeel is watered honey. Syrupy. Palate has fruitiness with sour and sweet. Wood with broad oakiness. The cherry flavor is fruity with no candy and more body. Hops if any are woody.

Finish is surprisingly clean given the vintage of this brew.","SINGAPORE","drjoeng"
3419,"2017-03-24",3.8,"22 ounce bottle poured into a brandy snifter. The beer is a clear copper color with a beige head of foam. The aroma is vinous and earthy. Mild acidity comes through in the taste. Dry and earthy finish. Big body and medium carbonation.","Devola/Marietta, Ohio, USA","JStax"
3419,"2017-03-15",3.5,"10.9% 2016 vintage aged only 5 months. Deep dark amber with a light beige bubbly head that recedes awful fast. Amazing nose of earthy tasty tartness with a bit of cherries, wood, and dark amberish Belgian funkiness. Mellow dark amber and lightly brownish malt base with a dry, earthy, woody funk and medium-light tartness with a mellow cherry undertone. Woody funk at the end with a Belgian cherry malty funk.","Denver, Colorado, USA","onceblind"
3419,"2017-03-06",4.0,"Bottle from Liquor Barn. Very complex aroma, includes cherries, earthy yeast, fruit as well.","","ehaak26"
3419,"2017-03-05",4.2,"Subtle sour with a lot going on. Herbal, tart, earthy and acidic. Dark fruits predominate but with an oak barrel influence. Really nice full palate.","The Colony, Texas, USA","kevinator"
3419,"2017-03-04",3.6,"Murky medium red brown pour, thin khaki head quickly disappeared. Musty funky barnyard aroma with a bit of wet dog, lots of tart fruit, mostly raspberry, some oaky red wine, hint of caramel. Mellow carbonation, tingly mouthfeel, dry finish. Very oaky weathered wood flavor, definite cherry, elements of brown ale with hints of caramel with copper, tart raspberry and grape as well. Kind of tastes like a sour rustic American strong ale. 

---Rated via Beer Buddy for iPhone","Grand Rapids, Michigan, USA","bwa5879"
3419,"2017-03-03",4.0,"Bottle from Liquid Town. Almost no head. Hazy reddish-brownish-orangish. Aroma of tart cherry, raisin, wood, cream, funk, chocolate and just a touch alcohol. Tastes woody, fruity, sweet and sour. Dry, softly carbonated and medium bodied. Good.","Richmond, Texas, USA","rougeau13"
3419,"2017-02-26",3.9,"Purchases from Whole Foods in Austin. 2016 Vintage. Pours a cherry wood red/brown with very little head and no noticeable lacing. Low carbonation. Lots of earthy, oaky tones and tons of red wine. Fig, cherries and other dark fruits. A little bit of vinegar but nothing like a Rodenbach or Duchesse. Long, earthy, tart aftertaste. Definitely a beer that should be had a cellar temp, it really opens up once out of fridge temp. This is a tough style to do well and this is definitely a sold offering. The wine notes overwhelm a bit, but that relates to a personal preference, and def. not a knock on the brewer. A very solid offering.","Vesterbro, DENMARK","copestx"
3419,"2017-02-26",4.0,"22 oz bottle. Pours a lightly hazy orange-red amber with an off-white head. Tart red fruit/berry aroma, brett. Flavor is sour berry, tart and bretty. Red grape, touch of molasses. Strong and tasty.","Northville, Michigan, USA","flatmatt"
3419,"2017-02-09",3.7,"Bottle. Pours deep dark red. The smell is funk and cherries. Wood. Palate sticky. Taste is oaky woody cherries. Some funkiness. Complex flavors.","Illinois, USA","Ahuth"
3419,"2017-02-06",3.7,"From notes. Bottle shared with ebone1988, Gus, and Aaron at Gus Birthday V2. 22 oz bottle, 2015 vintage. The pour is a nice ruby copper color with a thin tan head and a light soapy lace as it falls. The aroma is big time wine up front. There is a lighter, yet still decently sour, cherry that begins to roll in. There is a lactic acid that comes into play over the oak and its pretty good. Not great, but decent. The flavor is much of the same. There is a lot of woodiness. The lactic cherry begins to shine through, but its just a little messy. There is a stronger malt than I was expecting here. The mouth feel is a little softer than youd expect. There is a brighter carbonation and a lingeringly lactic cherry and wine-soaked wood. Its pretty interesting.","Ann Arbor, Michigan, USA","koleminer20"
3419,"2017-01-31",3.8,"Bottle. Pours amber with tan head. Aroma is winey alcohol. Taste is sweet fruity (cherry) with a winey oak finish. Pretty good.","Colorado, USA","blueshockey24"
