"beer_id","date","rating","text","user_location","user_name"
4050,"2017-06-18",4.3,"Pours hazy bright yellow with a white creamy head. 

Aroma of Mosaic. Lovely citrusy, exotic fruits; mango, pineapple. Smells great. 

Taste is on the fruity and citrusy side. Some sweetness with a decent citrusy bitterness throughout. 

Smooth mouthfeel. Soft carbonation.","DENMARK","MarcoBasile"
4050,"2017-06-14",3.7,"Draught at Casa Verde, 5/24/17.Clear, blonde-maize-golden body with a hint of ruddy orange and a medium-sized, white head that fades quickly to cover. Little bit of chill haze, but clear, for the most part.Esters rise up quickly and initially its very yeast-driven and fruity. Not overly sharp, anyways and not mixing with alcohol. Light juiciness in the form of kumquat, nectarine and ripe apricot with a bit of spicy pineapple perking things up considerably. Not intensely aromatic, but whats there is quite nice (it was also served in a shaker at a Mexican restaurant). Clean.Very fruity in flavor, as well; tons of juicy yellow fruits with a prominent, fresh pineapple-like character. Good maltiness to the texture and quite dry, as Pipeworks is, thankfully. Honey from the malt balances pretty easily. Bitterness lingers on the finish and turns a touch piney and astringent with a bit of alcohol/sharp ester in the mix. Other than that, this is quite nice. Reminds me quite a bit of Zombie Dust, though not as intensely aromatic and clean and crisp as that one.","Boston, Massachusetts, USA","ClarkVV"
4050,"2017-06-04",3.6,"Aus der Dose im Muted Horn Berlin 2017-04 getrunken. Wunderschöne fruchtige Nase und am Gaumen eine wohlbalancierte Hopfenbitterkeit. Leckeres Zeug.","Berlin, GERMANY","dorain"
4050,"2017-05-29",3.8,"Poured from can dated 4/19/17 hazy pale orange nice lacing and a fluffy white head. Aromas of dank citrus resinous pine floral notes and malt. Taste is tropical fruit pineapple floral notes balanced bitterness.","Middleton, Massachusetts, USA","Chalumeaux"
4050,"2017-05-21",4.5,"UPDATED: MAY 26, 2017 Lots and lots of citrus flavors. Lots and lots of citrus nose. Bitterness is kept at bay. very enjoyable beer which is very balanced. Pretty much spot on for what you want in a pale ale. Home run for sure. Nice head that leaves ring on glass and stays present as a ring.Wow please come to Alabama.","Taft, Tennessee, USA","Itzjerm"
4050,"2017-05-11",3.9,"UPDATED: MAY 13, 2017 [8865-20161105] Can. Fragrant evergreen citrus peel aroma. Hazy, pale orange body with a medium-lasting foamy white head and some lacy lacing. Citrus peel and needle evergreen flavour. Medium-full body is quite bitter. Delicious. (7/4/8/4/15) 3.8+

[8920B-20161203] 1pt can. Orange hops and fruity tangerine lemon aroma. Slightly hazy, pale orange body with a medium-lasting foamy white head. Bitter hoppy citrus peel flavour. Medium body. Good, tasty bitter brew. (8/4/8/4/16) 4.0
(w/ JayK, jercraigs)
Overheard: ""I have trouble pulling things out of the bag.""","Toronto, Ontario, CANADA","mabel"
4050,"2017-05-07",4.0,"Draft at Row 34. Pours golden with a white head. Leaves a shitload of lacing in the glass. Has a lot of floral and hop notes on the nose. Pungent on the tongue with a lot of hop bitterness but also a lot of pine. Finished clean. Very flavorful","Lewisburg, Pennsylvania, USA","DiarmaidBHK"
4050,"2017-04-28",3.8,"(Pipeworks The Lizard King) At Anti-Carnaval tasting.
Bright orange colour on the body, hazy, with a small white head on top, good retention. 
Aroma of tropical fruits, pineapple. 
Taste of tropical fruits, 
pineapple, mango. 
Medium thin body with good carbonation. 
Nice one, refreshing.","Arnhem, NETHERLANDS","Christos"
4050,"2017-04-27",3.6,"On tap at Ellyns Tap & Grill in Glen Ellyn, IL., and shaker served showing a hazed, golden hue, with a modest layer of bubbly, white foam, and spiraling spray as lacing. The nose was slightly dank & resinous, soft malt, with citrusy esters as grapefruit, lemon, & orange, with a bit of tropical scent. Light to medium bodied, with decent carbonation, the taste was similar, adding citrusy, rind-like, and lightly resinous bitterness that lingered. Well put together Pale.","Lombard, Illinois, USA","tmoreau"
4050,"2017-04-23",3.8,"16oz can. Pours hazy golden with a white head. Nice tasting IPA with tasty citrus and pine notes.Well done.",", Massachusetts, USA","BroSpud"
4050,"2017-04-18",4.0,"UPDATED: APR 18, 2017 From Tercertiempocervezas. In Teku glass. Playing 12 Labours of Hercules 2. Light body, very drinkable, inviting to long sips, refreshing. Light pleasant citric hoppyness in mouth and nose. 1 year after bottling","SPAIN","josanguapo"
4050,"2017-04-14",4.2,"1pt can at home from De Caigny, Belgium. Nose is citric. Body is clear pale to opalescent yellow, head is small, white, fizzy, mostly diminishing, fair lacing. Aroma is citrus, grass, grapefruit. Medium sweet, medium bitter, light citric sour. Finish is long lasting hoppy medium bitter. Light body, slick texture, fizzy carbonation. Easy, refreshing summer beer, very tasty, perfectly balanced, great one.","Maarssen, NETHERLANDS","androman"
4050,"2017-04-13",4.0,"Ich laufe über eine Blumenwiese und tauche durch einen frischmoosigen Hefesee. A APA WONDERBREW. Wie eine Wolke, so leicht...weisser Pfeffer, Aprikosenpuder und die unausweichliche Grasung kommen soft auf den Punkt. Der Nachtisch calls Light Hoppyness with a little Honeyflash. Zum Finish ein wenig zu schnell verpufft 😀. Zum Glück ne 0,5l Dose, Scottie sei Dank 😍.","Kiel, GERMANY","ALIBALI"
