"beer_id","date","rating","text","user_location","user_name"
175,"2017-06-22",3.6,"355ml bottle. Quasi black colour with average to huge, thick, creamy, mostly lasting, moderately lacing, beige head. Slightly fruity and dark malty aroma, some chocolate, hints of plum. Taste is slightly roasty, chocolately dark malty, some malty spiciness, sweet-ish fruity hints of plum and morello; smooth, soft, silky palate.","Bielefeld, GERMANY","Idiosynkrasie"
175,"2017-06-18",2.3,"butelka do 11.2015 w smaku wodniste, jest troche mlecznej czekolady, w aromacie prawie nic sie nie dzieje, pianka ładna utrzymuje sie do konca, kiepsko... poszukam butelki z nowszych warek, bo na ta chwile oceny nie rozumiem.","Rzeszów, POLAND","kucharz"
175,"2017-06-11",4.2,"Lots of caramel and chocolate in the aroma. Lovely creamy two finger off-white head. Jet black. Taste has loads of dark chocolate and toastiness, with a very slight hop bitterness on the finish. More than lived up to its high reputation. Very very nice beer.","","kinyas"
175,"2017-06-06",4.0,"Bottle from Fountainhall Wines Stonehaven. Aromas smooth coffee, sweet toffee, soft oak cask and plenty of chocolate. Flavour has a lovely coffee front, a soft earthiness that builds with a light smoky finish. A soft full body with a dry sharp sparkle. Lovely smooth tones with an earthy bitterness. A very fine dark smoky beer.","Aberdeen, SCOTLAND","rodsquad"
175,"2017-06-06",3.9,"Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.","POLAND","LiretAnonim"
175,"2017-06-04",3.3,"Along with Yves at my home black colored body with a small off white head and with a roasted malt sweet fruity hop aroma a malt hop herby sweet bitter caramel taste with a bitter finish","Weelde, BELGIUM","Wim"
175,"2017-06-03",4.0,"Bottle. Jet black and bitter. Very rich in flavor. Not sweet. Nice and creamy head.","Copenhagen, DENMARK","AVLarsen"
175,"2017-06-02",3.2,"Shared with wim at his home. Black colored beer with small off-white head and no carbonation. Red wine malty aroma. Full sparkling palate. Finish is malty fruited bitter wooden hints.","Turnhout, BELGIUM","Yves"
175,"2017-06-02",3.5,"Dark brown beer with brown head. Aroma is yeast, slight chocolate. Taste is slightly sour, notes of cocoa, caramel, malt. Aftertaste is bitterness from roasted malt and some hops, also cocoa. Feels a bit watery. Very dry beer, medium bitterness. Overall a good beer, maybe needs some fine tuning.","ESTONIA","tanel025"
175,"2017-05-24",3.6,"Punkty za historię, ale to porterek z syndromem rozwodnienia, za s£aby, zbyt wiotki, nieszczególny.","warszawa, POLAND","wojanex"
175,"2017-05-23",2.8,"Nice malty flavour, but rather watery and one-dimensional. Dont really understand the hype around this one.","Edinburgh, SCOTLAND","erikaraeb"
175,"2017-05-16",3.2,"Bought this little cute bottle to try this legend. Nose of chocolate and caramel. Black with nice pale brown head. Mouth: sour, sweet, Podpiwek/kwas chlebowy, too carbonated, watery. Nice red fruits, plum. Little astringent and very sticky, coca-cola on tooth. 
Yes, sourness, carbonation and loads of caramel make me not appreciate this beer as much as I expected. I think Żywiec Porter is as little as 5% worse only. Probably fulfills all the style requirements, seems I like unusual porters than.","Gliwice, POLAND","mieszal92"
175,"2017-04-28",3.9,"Pours black, beige head, lacing. Aroma of chocolat, sweet, sugary, roasted malts, licorice, touch of dark fruits. Taste is well balanced with sweetness and roasted malts, medium bitterness, dark chocolatate, licorice, some carameland dark fruits. Medium body, average carbonation, bitter finish.","Kraków, POLAND","Saesenthessis"
