"beer_id","date","rating","text","user_location","user_name"
1392,"2017-03-27",3.8,"On tap, @T-Anker, Praga. Viaje 03/2017
Color negro opaco, el aromo maltas tostadas con algo de caco, sabor cafetoso con notas a malta","Asturias, SPAIN","fombe89"
1392,"2016-06-26",3.8,"(Keg at T-Anker, 20160612)The beer poured black. Its head was medium sized, lightly brown and it lasted long. Aroma had burnt malts, caramel and cocoa. Palate was medium bodied with medium carbonation. Flavours were burnt malts, grass, ash, chocolate and bitterness. Aftertaste was burnt and bitter. A very tasty schwarz.","Helsinki, FINLAND","mjs"
1392,"2016-06-12",3.9,"On draft at the brewery tap. Dark, caramelled, chocolatey, avoiding sweet, with a slightly leathery edge. For me, up there with the U Fleku classic as the best of the Czech dark lagers so far.","Bristol, Gloucestershire, ENGLAND","Tim Webb"
1392,"2016-03-24",3.8,"Draft at the brewery pub. Only had a half-liter of this, but might have to leave this place with more. Bridges dark caramel and chocolate, light coffee, with just enough bitterness and body. Rich and flavorful, especially for its strength. I always think I want Svetly and then I drink a great Tmavý...","Berlin, GERMANY","JoeinDahlem"
1392,"2016-01-25",3.3,"Tap. Pours Black with a tan head. Aroma of toffe, cream, roast, licorioce a hint of dried fruit. Maby a tad too old or not a perfect balanced. But stil decent.","Odense C, DENMARK","MrOrla"
1392,"2015-10-26",3.4,"Pitch black, low creamy beige head. Aroma of milk chocolate and sour cream. Palate medium with moderate carbonation. Taste of milk chocolate, toffee and salty caramel. Well balanced and enjoyable mild schwarzbier, ideal for ladies :-)","Prague, CZECH REPUBLIC","brewtalita"
1392,"2015-09-06",3.1,"Draught @ T-anker, Prague. Pours very dark brown with a creamy tan head. Aroma of hard roasted malt, light coffee, caramel, dark chocolate, light sourness, some nuts. Flavor is light sweet, malt, toast, caramel, chocolate, no sourness here. Medium body, average carbonation. 250815","Hasselager, DENMARK","Camons"
1392,"2015-08-17",3.1,"20/VII/15 - 50cl bottle from a trade @ home - BB: 30/VII/15 (2015-948)  Thanks to motelpogo for the trade!
Clear dark brown beer, beige creamy head, pretty stable, bit adhesive, leaving a nice lacing in the glass. Aroma: very roasted, lactose sweetness, some caramel. MF: ok carbon, medium body. Taste: mocha, caramel, sourish touch, grains, soft bitterness, some coffee. Aftertaste: very malty, mocha, dark chocolate.","Gent, BELGIUM","tderoeck"
1392,"2015-04-09",3.6,"Keg at the Brewery in Pilzen Day 3 of Fergus and Sarahs Czech jaunt. 1/10/14. Opaque black coloured pour with a lasting mid tan head. Aroma is nice earthy charcoal, charred wood, hedgerow and treacle. Flavour is composed of creamy, stale coffee, earthy bark, and some berry / raspberry. Palate is creamy with a fairly full body, moderate carbonation. Interesting well made beer. Nice and rustic.","Hertfordshire, ENGLAND","mR_fr0g"
1392,"2014-12-11",3.3,"From tap at Purmistr 11.12.14. Black. Foamy and persistent.beige head. Aroma and taste of dark croquant, caramel and coffee.","NORWAY","Holmen2"
1392,"2014-07-07",3.3,"On tap.
Dark brown colour, creamy beige head, which leaves a thin film behind.
Nose of mild butter, fruits and chocolate.
Nice refined aroma conating brown sugar, dark fruits, butter, chocolate and mild roasted malt, mouthfeel is creamy.
Sweetbitter finish with dark choco underpainted by hints of hops.
Good.","Budapest, HUNGARY","inbirraveritas"
1392,"2014-06-26",2.9,"________________________________ COMING SOON ________________________________","","yy0pp"
1392,"2014-05-30",4.0,"Draught
Aroma-caramel, chocolate, 
Appearance-brown, clear, tan foam, 
Taste-lightly sour, lightly bitter, light sweetness, 
Palate-light body, creamy, soft carbonation, bitter finish
Overall-very good","Krakow, POLAND","msbernac"
1392,"2014-03-11",3.2,"On tap. Dark brown beer with beige head. Tastes sweet and on the lower end like coffee. Creamy palate. Decent dark beer.","Bavaria, GERMANY","sturmthis"
1392,"2013-07-25",4.0,"Draught @ Brewpub, Plzen. Pours dark brown with a creamy beige head. Nuts, chocolate, licorice and vague roast. Chewy, creamy and delicious. Waauuw. Amazing! Kick ass brewery!","Odense, DENMARK","Dedollewaitor"
1392,"2013-07-13",3.1,"20cl pour at the brewpub. Pours a watery, but translucent, cola brown with some creamy, lacing, beige head. Nose is heavy on the chocolate and bread, a little dusty too. Big, sweet, chocolate flavor, malt, light cracker, licorice. Dry finish.","SouthWest, Washington, Washington DC, USA","nimbleprop"
1392,"2013-07-11",3.5,"Bottle from brewery ; Pilsen ; CZ ; Malt,caramel,chocolate,fruit and heavy roasted aroma ; Dark brown color with smaller head ; Sweet taste with longer finish ; Slightly dry ; Medium body ; Pleasant Tmavy.","Pilsen, CZECH REPUBLIC","tampierre"
1392,"2013-07-08",2.8,"Bottle shared by Ryan. Very dark brownish pour with an off-white head. Nose is buttery and roasty. A touch of graham cracker, some charcoal, fig, and chocolate. The flavor is quite heavy on the roast and butter. Overly sweet dark fruits, some caramel, graham cracker, and charcoal.","Dublin, California, USA","brokensail"
1392,"2013-06-30",3.3,"500mL thanks to mowbeer. Clear deep cola dark ruby pour. Minimal foam. Nose is heavy butter, big dairy and diacetyl. Taste is creamed coffee, surprisingly good with vanilla. Slightly oily body and richness for 4.8%.","San Diego, California, USA","GT"
1392,"2013-06-17",3.6,"Aroma- molasses, maple, wood, burnt marshmallow.  Taste-  sweet, roasty, nutty.  Dark brown with large creamy head.  Palate- light, refreshing, full flavored","Bowling Green, Ohio, USA","gormanb"
1392,"2013-04-23",2.9,"courtesy of Vladi and Marco - pours a very dark brown beer with a modest foam left; toasted malts in the nose with hints of cola and hazelnuts; medium-bodied, tart and gently sourish; pretty dry malty finish with notes of black cherries and hazelnuts - not really convincing","Bienne, SWITZERLAND","Bov"
