"beer_id","date","rating","text","user_location","user_name"
4280,"2017-03-17",3.8,"Tap at the Brauhaus. Pours cloudy yellow gold with a small white head. Aroma of hop, wheat, and subtle lemon. Medium sweetness, touch of sour. Medium body, slight oily texture, soft to flat carbonation. Served fresh and unfiltered, a really tasty brew.","Ipswich, Suffolk, ENGLAND","Grumbo"
4280,"2017-03-17",3.7,"Tap @ the brewpub. Nice head with good duration. Color is hazy golden. Aroma and taste are sweet malt, little yeast, grass, malt and has a sweet light bitter finish. Very tasty!","Højbjerg, Aarhus, DENMARK","saxo"
4280,"2015-08-13",2.9,"Draught Good, very dense, dirty white head over fully hazy orange beer. Diacetyl and pale malts, greenmalt. Diacetylbomb, with slight acidity, buttery, fruity, (esters!) Light body, diacetylslickness. Another ""Braumeister"" that cannot taste diacetyl. But it IS refreshing, even when served rather warm in an outer temp of 32 C..","Ursel, BELGIUM","JorisPPattyn"
4280,"2014-12-30",3.2,"25cl on tap at the brewery. Cloudy pale yellow colour with a nice white head. Malt, grain, citrus and yeast in the aroma. Soft carbonation and medium body. Taste is more on the sweet side but with a nice bitterness. Overall, a good craft and easy drinking beer.","PORTUGAL","ruigo"
4280,"2014-08-21",3.2,"Hell herber Getreideantrunk, wenig bitter, leicht hopfig. Die vollmundige Getreidigkeit gefällt, recht süffig. Zum Ende trockener. Gelungen. 11/10/10/10//11","Köln (Cologne), GERMANY","Koelschtrinker"
4280,"2014-02-03",3.2,"On tap at the Brewpub. Sehr trübes goldgelbes Bier mit schöner Schaumkrone. Geruch malzig, getreidig, leicht herb. Geschmack malzig würzig, getreidig, minimale Bitterkeit.","P´Castle, GERMANY","Beerhunter111"
4280,"2012-12-10",3.4,"Draught @ Mannebacher Brauhaus, Hauptstr.1, Mannebach, Rhineland-Palatinate, Germany 54441.Murky light to medium yellow colour with a average, frothy to creamy, good lacing, fully lasting, white head. Aroma is light to moderate malty, grain, mesk, fruity, pale malt. Flavour is moderate sweet and light bitter with a average to long duration. Body is medium, texture is oily, carbonation is soft. [20121004]","VestJylland, DENMARK","fonefan"
4280,"2012-08-10",4.0,"Draft at the source.  Cloudy yellow with a thick white head and good retention, solid lacing. Aroma of dusty and peppery hay, light citrus. Tasty is peppery lemons and white bread. Very nice.","Charlotte, North Carolina, USA","Travlr"
4280,"2011-08-31",4.1,"A very good Helles even in a non Helles area. I really like this beer a lot. I went down so well in the Biergarten. Smooth, clean slightly sweet. Well done.","Idar-Oberstein, Rhineland-Palatinate, GERMANY","Indutiomarus"
4280,"2011-07-16",3.5,"Draught at brewhouse. Straw yellow brew with firm white head and lots of yeast in it. Looks like a Hefeweizen! Fresh and hoppy impression, quaffable, great in the Biergarten at the brewhouse. Yummy!","Zweibrücken, GERMANY","darkseduction"
4280,"2011-04-21",4.1,"On tap at the brewpub. Pours a milky yellow with a Frothy creamy white head. Aroma is lots of malt, grain and chesse. Taste is sweet malt. Palate ends very dry a nice contrast. A really great homemade craft beer!!","","Bierkrug"
4280,"2009-09-15",4.0,"After the beer was served in the glass there was found a lasting quantity not wall adhesive white foam collar which was fine and evenly of structure. The beer also contained not much carbonic acid in the glass. 

The beer has a thick dark blond color and a light hoppy bitter taste. The after tast of the beer is light hoppy bitter with a yeasty touch. This beer smells yeasty.","Roosendaal, NETHERLANDS","maupie"
4280,"2009-08-23",2.6,"On tap at the brewpub. Hazy golden yellow, white head. Aroma of lots of butter, some sweet malts. Flavour is light sweet, malty, light lemon, butter, light bitter and a bit grainy finish. Light to medium bodied. Shame of the butter.","Zaandam, NETHERLANDS","Borresteijn"
4280,"2008-06-09",2.7,"Draught at the breweryCloudy pale blond color with a very nice head. It has a nice but light hop aroma. Too little malt flavor, and quite weak mouthfeel, even if there is a delicate pleasant hopping. Too light.","Vancouver, British Columbia, CANADA","fiulijn"
4280,"2004-09-23",4.0,"Hazy golden/orange coloured. Very hoppy and aromatic. Hoppy and bitter flavour. Soft carbonation. It has an extremely pleasant freshness very similar to the freshness of cask ale.","København, DENMARK","Hildigöltur"
